Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	8/85	2.2315397732905844e-16	1.0669549541045606e-14	0	0	134.45378151260505	4845.535416391128	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Chromosome Maintenance Homo sapiens R-HSA-73886	8/86	2.4597653683057943e-16	1.1404366707599593e-14	0	0	132.89036544850498	4776.2518965111985	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	8/89	3.271440068256257e-16	1.472148030715316e-14	0	0	128.41091492776886	4578.636431729295	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	8/89	3.271440068256257e-16	1.430086658409164e-14	0	0	128.41091492776886	4578.636431729295	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	8/91	3.93460466468126e-16	1.6722069824895355e-14	0	0	125.58869701726844	4454.825881003615	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Gene Silencing by RNA Homo sapiens R-HSA-211000	8/101	9.331580548898294e-16	3.858734659409295e-14	0	0	113.15417256011317	3916.0347476510638	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	8/107	1.5026503578035176e-15	6.050144861682584e-14	0	0	106.80907877169558	3645.558978984338	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Epigenetic regulation of gene expression Homo sapiens R-HSA-212165	8/115	2.7210047559039397e-15	1.0674710965469303e-13	0	0	99.37888198757764	3332.946602460581	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	8/116	2.921784143139716e-15	1.1175824347509413e-13	0	0	98.52216748768473	3297.200192836973	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	8/199	2.379378286454716e-13	8.879143361648088e-12	0	0	57.4300071787509	1669.3046362982273	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	9/367	3.949957507831024e-13	1.4389130921384445e-11	0	0	35.03308680420397	1000.5415044305452	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC;HIST1H1C
Reactome_2016	Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571	6/52	6.77265035415398e-13	2.4098034981059505e-11	0	0	164.83516483516485	4618.798963764516	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks Homo sapiens R-HSA-5693565	6/58	1.3437410019937331e-12	4.6725539387509366e-11	0	0	147.7832512315271	4039.738462943031	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	DNA Double Strand Break Response Homo sapiens R-HSA-5693606	6/59	1.4953527742755195e-12	5.084199432536767e-11	0	0	145.27845036319613	3955.737380267396	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	8/255	1.7585811677136736e-12	5.849193883917218e-11	0	0	44.81792717086834	1213.0650436618073	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	M Phase Homo sapiens R-HSA-68886	8/268	2.6227673866295562e-12	8.53794489690047e-11	0	0	42.64392324093817	1137.1765928000425	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	8/295	5.666692670325137e-12	1.8062582886661376e-10	0	0	38.7409200968523	1003.2509625828596	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	6/78	8.469174393563133e-12	2.644456494316651e-10	0	0	109.8901098901099	2801.6030863968267	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607	6/81	1.0690097321899901e-11	3.271169780501369e-10	0	0	105.8201058201058	2673.196115017984	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	8/367	3.249798212049088e-11	9.749394636147264e-10	0	0	31.140521603736858	752.0387113155534	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567	6/112	7.797132155558869e-11	2.2941561919240515e-09	0	0	76.53061224489795	1781.2255124396372	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	6/118	1.0717162486850756e-10	3.0938223782795584e-09	0	0	72.63922518159806	1667.548881045045	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	8/462	2.029465958399925e-10	5.750153548799787e-09	0	0	24.73716759431045	552.0860419586102	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	6/145	3.745809401758461e-10	1.0420160699437173e-08	0	0	59.11330049261085	1283.0667906019662	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	6/150	4.599114247794469e-10	1.2565437141295605e-08	0	0	57.14285714285714	1228.570697132215	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	8/566	1.012433103097429e-09	2.7175835925246777e-08	0	0	20.19182231196365	418.191002324998	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	6/182	1.477680544340443e-09	3.898019366967031e-08	0	0	47.09576138147567	957.5883286475276	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	8/786	1.3368280276382808e-08	3.466689630994185e-07	0	0	14.540167211922936	263.61877251409027	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	6/285	2.1673226291621725e-08	5.526672704363541e-07	0	0	30.07518796992481	530.7425007403908	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST2H2BE;HIST1H2BD;HIST1H2BC
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	8/1074	1.5143222425089039e-07	3.798218083669874e-06	0	0	10.641127959563713	167.09899097392938	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	8/1631	3.692876857444777e-06	9.113067083694368e-05	0	0	7.0070946833669066	87.65248151007336	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	RMTs methylate histone arginines Homo sapiens R-HSA-3214858	3/45	3.80757946071812e-06	9.246978690315434e-05	0	0	95.23809523809523	1188.430179320897	HIST1H2AD;HIST1H2AG;HIST1H2AC
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	9/2465	7.230586310785687e-06	0.00017285620399222037	0	0	5.215879455230368	61.74135837628683	HIST1H2BN;HIST1H2BJ;HIST1H2BK;HIST1H2AD;OR2B6;HIST2H2BE;HIST1H2AC;HIST1H2BD;HIST1H2BC
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	0.009064489027893918	0.21336412634888766	0	0	109.8901098901099	516.856132301462	HIST1H1C
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	0.009064489027893918	0.21013133655572264	0	0	109.8901098901099	516.856132301462	HIST1H1C
Reactome_2016	Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584	1/17	0.01183818865932929	0.270334755951848	0	0	84.03361344537817	372.8087937885377	HIST1H1C
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	0.035125292681812005	0.79031908534077	0	0	28.011204481792717	93.80486887352005	HIST1H1C
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.10828127992509996	1.0	0	0	8.764241893076251	19.48311125147536	HIST1H1C
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.1101680363222428	1.0	0	0	8.605851979345955	18.98234488690791	HIST1H1C
Reactome_2016	Olfactory Signaling Pathway Homo sapiens R-HSA-381753	1/418	0.25606193459245724	1.0	0	0	3.4176349965823647	4.655966957490143	OR2B6
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.5062961125749148	1.0	0	0	1.4532771399505886	0.9891492197962284	OR2B6
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.6078047713213249	1.0	0	0	1.1048502927853276	0.5501066715059127	OR2B6
