Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	3/288	0.0004475472873909269	0.014265569785585797	0	0	18.939393939393934	146.0554612819079	FGB;FGA;FGG
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	0.0004521054174840996	0.014116760994911682	0	0	18.873859704309528	145.35882694184914	FGB;FGA;FGG
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	3/311	0.0005600989532167684	0.017139027968433113	0	0	17.538731365097927	131.31944614450043	FGB;FGA;FGG
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.0006086562467477367	0.0182596874024321	0	0	17.045454545454547	126.20892451495651	FGB;FGA;FGG
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.00063676561722367	0.0187356037375426	0	0	16.783216783216783	123.50952030117584	FGB;FGA;FGG
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.0006540252599927871	0.0188803518450748	0	0	16.62971175166297	121.93510948022352	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.0006598446292086918	0.0186955978275796	0	0	16.579165515335728	121.41762079492149	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.0006598446292086918	0.01835567786707815	0	0	16.579165515335728	121.41762079492149	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.0006598446292086918	0.01802789790516604	0	0	16.579165515335728	121.41762079492149	FGB;FGA;FGG
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	0.0006656972100220753	0.017868714584803075	0	0	16.528925619834713	120.9037294282694	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.0006775023276438572	0.017872044160260375	0	0	16.429353778751366	119.88659752869052	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.0006775023276438572	0.017569128157544096	0	0	16.429353778751366	119.88659752869052	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.0006834550247710724	0.017428103131662345	0	0	16.380016380016382	119.38328755650039	FGB;FGA;FGG
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.0006916949578438049	0.0173490702541151	0	0	9.012053621719051	65.57499616444639	CRP;FGB;FGA;FGG
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.0007015146290513207	0.017311570684653558	0	0	16.233766233766232	117.89397410197252	FGB;FGA;FGG
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	2/74	0.0007269171181885319	0.01765370144172149	0	0	49.14004914004914	355.12029936966	ALB;HP
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.0007322904562963394	0.01750631872083436	0	0	15.995734470807786	115.47853891475629	FGB;FGA;FGG
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.0007511653330801558	0.017681276301732902	0	0	15.856236786469346	114.06794048398956	FGB;FGA;FGG
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.0008230384224842787	0.01907952706668101	0	0	15.364916773367474	109.1294392700256	FGB;FGA;FGG
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.0008502265199300178	0.019415620529745183	0	0	15.193719929095971	107.41971764924526	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.0008640336858823221	0.01944075793235225	0	0	15.109544195416772	106.58119569323372	FGB;FGA;FGG
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.0008850125599628822	0.01962419154700304	0	0	14.985014985014985	105.34328752760132	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.0008991781187740563	0.019653464596061515	0	0	14.903129657228018	104.53098976489586	FGB;FGA;FGG
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.00095729068390759	0.020628940089839613	0	0	14.584346135148275	101.38167429789692	FGB;FGA;FGG
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.0010966926305334597	0.023304718398836008	0	0	13.914656771799626	94.83473554584526	FGB;FGA;FGG
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.0011211131662048947	0.023497303346486142	0	0	13.808975834292287	93.81035473695593	FGB;FGA;FGG
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	2/97	0.0012444500801154993	0.02572984625103668	0	0	37.48828491096532	250.7614451495153	APOA2;APOC3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.0014512189968930735	0.0296048675366187	0	0	12.626262626262625	82.51706298253795	FGB;FGA;FGG
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	3/450	0.0016318292552837464	0.032851299481370166	0	0	12.12121212121212	77.79458970789682	FGB;FGA;FGG
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.0024003588521111755	0.04769544212636491	0	0	10.59135039717564	63.88847694007948	FGB;FGA;FGG
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	2/148	0.002863318100961287	0.056165085826548326	0	0	24.57002457002457	143.8765147781869	APOA2;APOC3
Reactome_2016	SLC transporter disorders Homo sapiens R-HSA-5619102	1/7	0.00384417200458596	0.07445041983565212	0	0	259.7402597402597	1444.4667643181622	ALB
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.004060939192851071	0.07766546206327671	0	0	8.797653958944279	48.44288273166261	FGB;FGA;FGG
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	3/659	0.004820449671271827	0.09105293823513452	0	0	8.277003724651676	44.15688836371482	ALB;APOA2;APOC3
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.006034818727760454	0.11260088601796947	0	0	165.2892561983471	844.6627209436143	ALB
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.0068805999178500644	0.12683515511217588	0	0	3.6879955744053103	18.362712275406324	FGB;FGA;FGG;APOA2;APOC3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.0075637898284939935	0.13776902901899776	0	0	4.701181171769408	22.96236899258037	CRP;FGB;FGA;FGG
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.007874809427109254	0.1417465696879666	0	0	6.939625260235947	33.616143610655215	FGB;FGA;FGG
Reactome_2016	Disorders of transmembrane transporters Homo sapiens R-HSA-5619115	1/15	0.008221088123671455	0.14625889336299214	0	0	121.2121212121212	581.9457822463456	ALB
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.008221088123671455	0.1445777566576704	0	0	121.2121212121212	581.9457822463456	ALB
Reactome_2016	Bile acid and bile salt metabolism Homo sapiens R-HSA-194068	1/35	0.01908702632439229	0.3318539804127296	0	0	51.94805194805194	205.64916492239948	ALB
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.020707551273270317	0.3559837466079055	0	0	47.84688995215311	185.5146817905487	ALB
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	1/43	0.02340301917551725	0.3978513259837933	0	0	42.283298097251574	158.76914335503946	CRP
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	1/49	0.02662867767591582	0.4477129323533099	0	0	37.10575139146568	134.53679168157845	CRP
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	2/492	0.028676521236631506	0.4769030162178935	0	0	7.390983000739099	26.250381126397105	ALB;HP
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.030064939466022508	0.4946167460539186	0	0	4.218519299725797	14.783360421554253	FGB;FGA;FGG
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	1/58	0.031449009079719786	0.5118828073613966	0	0	31.34796238244514	108.44475875019188	CRP
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.0367794749552908	0.5923431229641571	0	0	26.7379679144385	88.31057045950347	FGA
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	1/80	0.04314082499469826	0.6875568983530035	0	0	22.72727272727273	71.43830714872377	CRP
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.06043811633234245	0.9533022473039584	0	0	16.090104585679807	45.15101058687385	APOA2
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.06199641507314463	0.967903214917462	0	0	15.67398119122257	43.584305909242325	APOA2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.07996028117908198	1.0	0	0	2.8587764436821037	7.221913244309169	ALB;APOA2;APOC3
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.11310793775107594	1.0	0	0	8.37871805613741	18.26068466566681	APOA2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.1379426117806564	1.0	0	0	6.784260515603799	13.439060630795142	ALB
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.28232128128032724	1.0	0	0	3.0609121518212423	3.87116486448765	ALB
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3338627745037221	1.0	0	0	2.5078369905956106	2.751160439394762	ALB
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4551839017674699	1.0	0	0	1.6929067208396815	1.332408603319921	FGA
