Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	0.0003681208893734754	0.01609214173546907	0	0	20.40816326530612	161.36937081650225	FGB;FGA;FGG
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	3/246	0.000372539309175394	0.015832920639954246	0	0	20.325203252032523	160.4708942626974	FGB;FGA;FGG
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	0.0003814788263655544	0.015774664982143197	0	0	20.161290322580648	158.69869374572022	FGB;FGA;FGG
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	3/252	0.0003997717991370748	0.016096075070519064	0	0	19.84126984126984	155.25033086928337	FGB;FGA;FGG
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	3/253	0.0004044319498931147	0.015866176495806808	0	0	19.76284584980237	154.4076495705203	FGB;FGA;FGG
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.0004139409991332273	0.015833243216845944	0	0	65.35947712418303	509.13641231804047	APOA2;APOC3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	0.0004429824477376881	0.01653080841557714	0	0	19.157088122605366	147.93065919662274	FGB;FGA;FGG
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	0.0004682396013575581	0.017057299763739615	0	0	18.796992481203013	144.1077147433302	FGB;FGA;FGG
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	0.0005610156974913599	0.01996172132934374	0	0	17.6678445229682	132.2572733492054	FGB;FGA;FGG
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	3/284	0.0005668129211296418	0.01970963112109891	0	0	17.605633802816907	131.6105854538383	FGB;FGA;FGG
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	0.0005668129211296418	0.019271639318407818	0	0	17.605633802816907	131.6105854538383	FGB;FGA;FGG
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	3/287	0.0005844357286787032	0.019438840540835133	0	0	17.421602787456447	129.70145893008885	FGB;FGA;FGG
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	3/288	0.0005903874051866732	0.01921899425394915	0	0	17.36111111111111	129.07520169416588	FGB;FGA;FGG
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	3/288	0.0005903874051866732	0.01881859854032521	0	0	17.36111111111111	129.07520169416588	FGB;FGA;FGG
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	3/288	0.0005903874051866732	0.01843454550889	0	0	17.36111111111111	129.07520169416588	FGB;FGA;FGG
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	0.0005963779658170347	0.01824916575400126	0	0	17.301038062283734	128.4539086689675	FGB;FGA;FGG
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	3/311	0.0007382247061673398	0.022146741185020198	0	0	16.077170418006432	115.9366929229398	FGB;FGA;FGG
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.0008019539501553444	0.023595952764186096	0	0	15.625	111.38217766414377	FGB;FGA;FGG
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.0008388331502467943	0.024215372073162173	0	0	15.384615384615385	108.97690367198929	FGB;FGA;FGG
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.0008614730247349801	0.024408402367491103	0	0	15.24390243902439	107.57418924481472	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.0008691056516287449	0.02417693903621781	0	0	15.197568389057754	107.11315899224805	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.0008691056516287449	0.023745207981999642	0	0	15.197568389057754	107.11315899224805	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.0008691056516287449	0.023328625385824208	0	0	15.197568389057754	107.11315899224805	FGB;FGA;FGG
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	0.0008767814480065015	0.02312888992155081	0	0	15.151515151515152	106.65534546584972	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.0008922629533506431	0.02313834438349973	0	0	15.06024096385542	105.7492421396789	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.0008922629533506431	0.0227527053104414	0	0	15.06024096385542	105.7492421396789	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.0009000688635225861	0.02257549772441896	0	0	15.015015015015015	105.30089012825815	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.0009237484285787793	0.022795727350411802	0	0	14.88095238095238	103.97426766124836	FGB;FGA;FGG
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.0009640931458799359	0.023413690685655592	0	0	14.662756598240474	101.82291266370649	FGB;FGA;FGG
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.0009888316151934016	0.023639255800717254	0	0	14.534883720930235	100.5666642220594	FGB;FGA;FGG
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.0010045324509468647	0.02364514846074928	0	0	8.261049153242462	57.027947696483324	CRP;FGB;FGA;FGG
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.0010829987077020774	0.02510587913309361	0	0	14.08450704225352	96.16931696086678	FGB;FGA;FGG
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.0011186066461333552	0.025544301023642288	0	0	13.927576601671312	94.64723445849522	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.0011366869743762464	0.025575456923465544	0	0	13.850415512465375	93.90079515920029	FGB;FGA;FGG
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.0011641550721355975	0.0258138733386589	0	0	13.736263736263735	92.7988971849198	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.0011826999869568055	0.025850442572055897	0	0	13.661202185792352	92.07589248272578	FGB;FGA;FGG
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.0012587588743074149	0.0271253672914133	0	0	13.368983957219253	89.27311582701992	FGB;FGA;FGG
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.0014410890791769768	0.030623142932510762	0	0	12.755102040816329	83.44842023296826	FGB;FGA;FGG
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.0014730129208968678	0.030872736561263117	0	0	12.658227848101266	82.5372831609625	FGB;FGA;FGG
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	2/97	0.0014886277004994327	0.03077838353735313	0	0	34.36426116838489	223.70792404769614	APOA2;APOC3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.0019040935979923387	0.038843509399043706	0	0	11.574074074074074	72.49709705106234	FGB;FGA;FGG
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	3/450	0.002139623497300749	0.04307399935355455	0	0	11.111111111111114	68.30139334741861	FGB;FGA;FGG
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	3/492	0.002758273695031389	0.05480725653763671	0	0	10.16260162601626	59.88973849347071	AMBP;ALB;HP
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.0031396569045007397	0.0615855777421299	0	0	9.708737864077671	55.95768690402443	FGB;FGA;FGG
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	2/148	0.0034193482715168103	0.06622282095469265	0	0	22.522522522522525	127.88975923313515	APOA2;APOC3
Reactome_2016	SLC transporter disorders Homo sapiens R-HSA-5619102	1/7	0.0041930151049605156	0.08019141388236986	0	0	238.09523809523807	1303.413144851617	ALB
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.005290866777490371	0.09993859468592922	0	0	8.06451612903226	42.27236447142453	FGB;FGA;FGG
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	3/659	0.0062712593342499024	0.1170125217244189	0	0	7.587253414264038	38.48086565817574	ALB;APOA2;APOC3
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.0065817961978748354	0.12132708653913853	0	0	151.51515151515153	761.1284231055008	ALB
Reactome_2016	Disorders of transmembrane transporters Homo sapiens R-HSA-5619115	1/15	0.008965326705510297	0.1632970221360804	0	0	111.11111111111113	523.8211922507344	ALB
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.008965326705510297	0.16137588069918535	0	0	111.11111111111113	523.8211922507344	ALB
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.010196408404425834	0.18140121928804104	0	0	6.3613231552162866	29.17124515211761	FGB;FGA;FGG
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.010610742718206705	0.1866027167684628	0	0	3.380662609871535	15.368114696045492	FGB;FGA;FGG;APOA2;APOC3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.010659113815181951	0.18532322883214072	0	0	4.309416074121957	19.570523574592265	CRP;FGB;FGA;FGG
Reactome_2016	Bile acid and bile salt metabolism Homo sapiens R-HSA-194068	1/35	0.02080456145623845	0.35765144975331264	0	0	47.61904761904761	184.4087150255748	ALB
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.02256922338610946	0.3836767975638608	0	0	43.85964912280703	166.27930253802674	ALB
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	1/43	0.02550385030636821	0.4288009996565204	0	0	38.75968992248063	142.206428132146	CRP
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	1/49	0.029014741507151907	0.4825277663689393	0	0	34.013605442176875	120.40650511284572	CRP
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	1/58	0.03425934385492052	0.5636214634196602	0	0	28.735632183908052	96.94815914363014	CRP
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.038201165900671234	0.6217849343407128	0	0	3.8669760247486473	12.625248425658867	FGB;FGA;FGG
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.04005621763128212	0.6451159260617014	0	0	24.509803921568626	78.85959242141291	FGA
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	1/80	0.04697035804559035	0.7485900813515962	0	0	20.833333333333336	63.713303252403136	CRP
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.06574955100746059	1.0	0	0	14.749262536873154	40.146053639106924	APOA2
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.06743981835674595	1.0	0	0	14.367816091954026	38.74309854450393	APOA2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.09932458810980598	1.0	0	0	2.6205450733752618	6.051787537168617	ALB;APOA2;APOC3
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.12273599695634953	1.0	0	0	7.680491551459293	16.111517638736935	APOA2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.1495005205351375	1.0	0	0	6.218905472636816	11.81875251440966	ALB
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.3036480368997881	1.0	0	0	2.8058361391694726	3.3442368733703853	ALB
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.358023498268874	1.0	0	0	2.2988505747126435	2.361279671523996	ALB
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4844565661609999	1.0	0	0	1.5518311607697084	1.1246547150781292	FGA
