Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	17/182	3.2922470109045825e-18	4.1976149389033433e-16	0	0	21.228771228771226	854.5633655387912	UBE2C;BUB1B;MCM10;PKMYT1;CDC20;CCNA2;CCNB2;CCNB1;ORC6;CDC45;ORC1;EXO1;CDK1;MCM3;MCM4;CLSPN;GTSE1
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	21/367	6.311134507671842e-18	7.427719843644552e-16	0	0	13.004706465196927	515.0412067032778	ARHGAP11A;PLK1;KIF14;BUB1B;CDCA8;IQGAP3;CENPA;ZWINT;SKA1;AURKB;NDC80;CDC20;CENPE;CENPF;DEPDC1B;PRC1;NUF2;CENPM;BIRC5;KIF2C;BUB1
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	14/112	5.876814251921147e-17	6.422518432456681e-15	0	0	28.40909090909091	1061.7310159006404	CDT1;PCNA;RRM2;MCM10;TYMS;PKMYT1;CCNA2;CCNB1;ORC6;CDC45;ORC1;CDK1;MCM3;MCM4
Reactome_2016	E2F mediated regulation of DNA replication Homo sapiens R-HSA-113510	9/33	1.435630016821795e-14	1.464342617158231e-12	0	0	61.98347107438016	1975.6975731161442	CDT1;CCNB1;PCNA;ORC6;CDC45;RRM2;ORC1;CDK1;TYMS
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	14/173	2.845000155674141e-14	2.7205313988633976e-12	0	0	18.39201261166579	573.6584268453465	PLK4;PLK1;HMMR;PKMYT1;FOXM1;AURKA;CCNA2;TPX2;CCNB2;CENPF;CCNB1;CDK1;NEK2;GTSE1
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	14/175	3.339674117573536e-14	3.0057067058161818e-12	0	0	18.18181818181818	564.187601259582	PLK4;PLK1;HMMR;PKMYT1;FOXM1;AURKA;CCNA2;TPX2;CCNB2;CENPF;CCNB1;CDK1;NEK2;GTSE1
Reactome_2016	APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	11/85	1.0265766710049409e-13	8.725901703541995e-12	0	0	29.411764705882355	879.6287224282203	CDC20;CCNA2;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B;NEK2;AURKB;AURKA
Reactome_2016	Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	11/85	1.0265766710049409e-13	8.266643719145049e-12	0	0	29.411764705882355	879.6287224282203	CDC20;CCNA2;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B;NEK2;AURKB;AURKA
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	13/150	1.038133481295935e-13	7.941721131913905e-12	0	0	19.696969696969692	588.864187713239	MCM10;PKMYT1;CCNB2;CCNB1;ORC6;CDC45;ORC1;EXO1;CDK1;MCM3;MCM4;CLSPN;GTSE1
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	9/44	2.5376968286164435e-13	1.8488934037062665e-11	0	0	46.48760330578512	1348.249709177259	CENPE;KIF18B;KIFC1;KIF4A;KIF23;KIF2C;KIF11;KIF20A;KIF15
Reactome_2016	G1/S-Specific Transcription Homo sapiens R-HSA-69205	7/17	4.694853844868766e-13	3.265057446658733e-11	0	0	93.58288770053477	2656.550462391741	CDT1;PCNA;RRM2;CDC45;ORC1;CDK1;TYMS
Reactome_2016	DNA Replication Homo sapiens R-HSA-69306	11/105	1.1168576602885944e-12	7.429531392354564e-11	0	0	23.809523809523807	655.2500484362091	CCNA2;GINS2;CDT1;PCNA;ORC6;CDC45;ORC1;MCM3;MCM4;E2F2;MCM10
Reactome_2016	Condensation of Prometaphase Chromosomes Homo sapiens R-HSA-2514853	6/11	2.768669193254353e-12	1.7650266106996505e-10	0	0	123.96694214876032	3299.089381837652	CCNB2;CCNB1;CDK1;NCAPG;SMC4;NCAPH
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	7/22	4.04480347504674e-12	2.475419726728605e-10	0	0	72.31404958677686	1897.0569944092429	CCNA2;CCNB2;CCNB1;PLK1;CDK1;PKMYT1;FOXM1
Reactome_2016	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814	9/75	4.026023518408112e-11	2.369159993524774e-09	0	0	27.27272727272727	652.7906414755238	CDC20;CCNA2;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B;NEK2
Reactome_2016	Activation of the pre-replicative complex Homo sapiens R-HSA-68962	7/30	4.693380061611769e-11	2.659582034913336e-09	0	0	53.03030303030303	1261.1816744870505	CDT1;ORC6;CDC45;ORC1;MCM3;MCM4;MCM10
Reactome_2016	Polo-like kinase mediated events Homo sapiens R-HSA-156711	6/16	4.7156035681845936e-11	2.5767405211865817e-09	0	0	85.22727272727272	2026.4965146155334	CCNB2;CENPF;CCNB1;PLK1;PKMYT1;FOXM1
Reactome_2016	S Phase Homo sapiens R-HSA-69242	10/124	1.743557807017659e-10	9.198770499093165e-09	0	0	18.328445747800586	411.838768101634	CCNA2;GINS2;CDT1;PCNA;ORC6;CDC45;ORC1;CDCA5;MCM3;MCM4
Reactome_2016	Activation of ATR in response to replication stress Homo sapiens R-HSA-176187	7/37	2.3153644538567784e-10	1.1808358714669571e-08	0	0	42.997542997543	953.9556926489666	ORC6;CDC45;ORC1;MCM3;MCM4;MCM10;CLSPN
Reactome_2016	Synthesis of DNA Homo sapiens R-HSA-69239	9/97	4.23580287870394e-10	2.0905736788442025e-08	0	0	21.087160262417992	455.1089558165619	CCNA2;GINS2;CDT1;PCNA;ORC6;CDC45;ORC1;MCM3;MCM4
Reactome_2016	APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176409	8/74	1.2074660677111429e-09	5.773197136243901e-08	0	0	24.57002457002457	504.539111353098	CDC20;CCNA2;CCNB1;PTTG1;UBE2C;CDK1;BUB1B;NEK2
Reactome_2016	Regulation of DNA replication Homo sapiens R-HSA-69304	8/75	1.3468364281010687e-09	6.244423439377682e-08	0	0	24.24242424242424	495.1638152997654	CCNA2;CDT1;ORC6;ORC1;MCM3;MCM4;E2F2;MCM10
Reactome_2016	G2/M DNA replication checkpoint Homo sapiens R-HSA-69478	4/5	1.7432246012703936e-09	7.844510705716773e-08	0	0	181.8181818181818	3666.823494489269	CCNB2;CCNB1;CDK1;PKMYT1
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	8/81	2.513428731155419e-09	1.0987274167622258e-07	0	0	22.446689113355774	444.48076290958153	CENPE;KIF18B;KIF4A;KIF23;KIF2C;KIF11;KIF20A;KIF15
Reactome_2016	DNA Replication Pre-Initiation Homo sapiens R-HSA-69002	8/82	2.775249748488007e-09	1.1794811431074028e-07	0	0	22.172949002217294	436.8630841317646	CDT1;ORC6;CDC45;ORC1;MCM3;MCM4;E2F2;MCM10
Reactome_2016	M/G1 Transition Homo sapiens R-HSA-68874	8/82	2.775249748488007e-09	1.1476032743747704e-07	0	0	22.172949002217294	436.8630841317646	CDT1;ORC6;CDC45;ORC1;MCM3;MCM4;E2F2;MCM10
Reactome_2016	Phosphorylation of Emi1 Homo sapiens R-HSA-176417	4/6	5.212206572326309e-09	2.098598962015593e-07	0	0	151.5151515151515	2889.736749164377	CDC20;CCNB1;PLK1;CDK1
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	9/141	1.185142099043304e-08	4.649403619323731e-07	0	0	14.506769825918761	264.760416756528	CENPE;KIF18B;KIFC1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Activation of NIMA Kinases NEK9, NEK6, NEK7 Homo sapiens R-HSA-2980767	4/7	1.2121132386078124e-08	4.636333137674882e-07	0	0	129.87012987012986	2367.313692139623	CCNB2;CCNB1;PLK1;CDK1
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	8/110	2.8874161420831372e-08	1.077499194484683e-06	0	0	16.528925619834713	286.9474166979996	CENPE;KIF18B;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Removal of licensing factors from origins Homo sapiens R-HSA-69300	7/72	2.9261734450849868e-08	1.0659631835666737e-06	0	0	22.09595959595959	383.29828333770234	CCNA2;CDT1;ORC6;ORC1;MCM3;MCM4;MCM10
Reactome_2016	AURKA Activation by TPX2 Homo sapiens R-HSA-8854518	7/72	2.9261734450849868e-08	1.0411733420883787e-06	0	0	22.09595959595959	383.29828333770234	PLK4;TPX2;PLK1;CDK1;NEK2;HMMR;AURKA
Reactome_2016	SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885	6/44	3.767244314259151e-08	1.3099735910946597e-06	0	0	30.99173553719008	529.7831702755897	TOP2A;PCNA;CDCA8;BIRC5;AURKB;AURKA
Reactome_2016	Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408	7/79	5.616873654385413e-08	1.9097370424910403e-06	0	0	20.13808975834292	336.20350595114536	CDC20;CCNA2;CCNB1;UBE2C;PLK1;CDK1;BUB1B
Reactome_2016	TP53 Regulates Transcription of Cell Cycle Genes Homo sapiens R-HSA-6791312	6/48	6.457570486156559e-08	2.1478440964825075e-06	0	0	28.40909090909091	470.3246472338098	CCNA2;CCNB1;PCNA;CDK1;E2F7;AURKA
Reactome_2016	E2F-enabled inhibition of pre-replication complex formation Homo sapiens R-HSA-113507	4/10	7.199841683696908e-08	2.3437782502247377e-06	0	0	90.9090909090909	1495.1474278679575	CCNB1;ORC6;ORC1;CDK1
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	7/87	1.1005873917054908e-07	3.508122311061252e-06	0	0	18.286311389759664	292.9878823106684	PLK4;CCNB2;CCNB1;PLK1;CDK1;NEK2;AURKA
Reactome_2016	Unwinding of DNA Homo sapiens R-HSA-176974	4/12	1.6857469215922926e-07	5.2636587551759335e-06	0	0	75.75757575757575	1181.506583974455	GINS2;CDC45;MCM3;MCM4
Reactome_2016	DNA strand elongation Homo sapiens R-HSA-69190	5/32	2.6953981925881843e-07	8.247918469319843e-06	0	0	35.51136363636363	537.1644071434598	GINS2;PCNA;CDC45;MCM3;MCM4
Reactome_2016	Golgi Cisternae Pericentriolar Stack Reorganization Homo sapiens R-HSA-162658	4/14	3.3861339024368783e-07	1.0158401707310633e-05	0	0	64.93506493506493	967.4290144236064	CCNB2;CCNB1;PLK1;CDK1
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	7/103	3.526015011145e-07	1.0374621090484326e-05	0	0	15.445719329214473	229.491375039784	CENPE;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	11/348	3.66135262230159e-07	1.0569565117210253e-05	0	0	7.183908045977013	106.46740662991353	FANCI;CCNA2;TPX2;CCNB1;PCNA;EXO1;CDK1;BIRC5;AURKB;E2F7;AURKA
Reactome_2016	Assembly of the pre-replicative complex Homo sapiens R-HSA-68867	6/67	4.912290306448088e-07	1.3918155868269586e-05	0	0	20.3527815468114	295.65173732125464	CDT1;ORC6;ORC1;MCM3;MCM4;E2F2
Reactome_2016	Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	6/70	6.386314054806882e-07	1.7765564552462782e-05	0	0	19.48051948051948	277.8689294655799	CCNA2;CDT1;ORC6;ORC1;MCM3;MCM4
Reactome_2016	Orc1 removal from chromatin Homo sapiens R-HSA-68949	6/70	6.386314054806882e-07	1.7448322328311658e-05	0	0	19.48051948051948	277.8689294655799	CCNA2;CDT1;ORC6;ORC1;MCM3;MCM4
Reactome_2016	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178	6/71	6.951355251448773e-07	1.8658900938099342e-05	0	0	19.206145966709347	272.3269976347612	CDC20;PTTG1;UBE2C;PLK1;AURKB;AURKA
Reactome_2016	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint Homo sapiens R-HSA-179419	6/72	7.556702176125321e-07	1.993405918874438e-05	0	0	18.939393939393934	266.96327227325344	CDC20;CCNA2;UBE2C;CDK1;BUB1B;NEK2
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest Homo sapiens R-HSA-6804114	4/18	1.0213080336239915e-06	2.6484767651605208e-05	0	0	50.5050505050505	696.6882003190269	CCNB1;PCNA;CDK1;AURKA
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	8/179	1.229448077797906e-06	3.135092598384661e-05	0	0	10.15744032503809	138.2320488219515	CENPE;KIF18B;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Phosphorylation of the APC/C Homo sapiens R-HSA-176412	4/19	1.2893192226257464e-06	3.2338662469137565e-05	0	0	47.84688995215311	648.8706322148396	CCNB1;UBE2C;PLK1;CDK1
Reactome_2016	APC/C:Cdc20 mediated degradation of Cyclin B Homo sapiens R-HSA-174048	4/23	2.9062391941217494e-06	7.171848333881093e-05	0	0	39.52569169960474	503.8992365916724	CDC20;CCNB1;UBE2C;CDK1
Reactome_2016	Nuclear Envelope Breakdown Homo sapiens R-HSA-2980766	5/51	2.9443488794694247e-06	7.150561564425747e-05	0	0	22.281639928698755	283.7705628089188	CCNB2;CCNB1;PLK1;CDK1;LMNB1
Reactome_2016	SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232	6/96	4.121365571090303e-06	9.852639568387756e-05	0	0	14.204545454545453	176.12678977594115	TOP2A;PCNA;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	G0 and Early G1 Homo sapiens R-HSA-1538133	4/25	4.123982992715687e-06	9.707221505930772e-05	0	0	36.36363636363636	450.8614951198484	TOP2A;CCNA2;PCNA;CDK1
Reactome_2016	APC-Cdc20 mediated degradation of Nek2A Homo sapiens R-HSA-179409	4/25	4.123982992715687e-06	9.560142392204548e-05	0	0	36.36363636363636	450.8614951198484	CDC20;UBE2C;BUB1B;NEK2
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	9/285	4.561248748773564e-06	0.00010415985948691868	0	0	7.177033492822965	88.2625415563088	FANCI;CCNA2;POLQ;PCNA;RAD51;KIAA0101;EXO1;FANCA;CLSPN
Reactome_2016	SUMOylation Homo sapiens R-HSA-2990846	6/101	5.536170270952625e-06	0.00012456383109643406	0	0	13.5013501350135	163.42314468612489	TOP2A;PCNA;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276	5/59	6.10405952775703e-06	0.00013535088518069937	0	0	19.260400616332817	231.25108843944332	CCNB2;CCNB1;PLK1;CDK1;GTSE1
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	6/107	7.730155459649205e-06	0.00016895911218947548	0	0	12.744265080713678	150.00486301220516	CCNB2;CCNB1;PLK1;CDK1;SMC4;LMNB1
Reactome_2016	CDC6 association with the ORC:origin complex Homo sapiens R-HSA-68689	3/11	1.3238719208504095e-05	0.0002852850759015671	0	0	61.98347107438016	696.2209554949901	ORC6;ORC1;E2F2
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	6/118	1.356076065704792e-05	0.0002881661639622683	0	0	11.556240369799692	129.52615772002494	CCNA2;POLQ;PCNA;RAD51;EXO1;CLSPN
Reactome_2016	Cdc20:Phospho-APC/C mediated degradation of Cyclin A Homo sapiens R-HSA-174184	5/71	1.5230393965420127e-05	0.00031921236667250386	0	0	16.005121638924457	177.53229071172927	CDC20;CCNA2;UBE2C;CDK1;BUB1B
Reactome_2016	Mitotic Telophase/Cytokinesis Homo sapiens R-HSA-68884	3/13	2.2801379897946225e-05	0.00047143393572780714	0	0	52.447552447552454	560.5956032515123	PLK1;KIF23;KIF20A
Reactome_2016	Centrosome maturation Homo sapiens R-HSA-380287	5/79	2.564613770185408e-05	0.0005231812091178234	0	0	14.384349827387805	152.05865325965343	PLK4;CCNB1;PLK1;CDK1;NEK2
Reactome_2016	Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	5/79	2.564613770185408e-05	0.0005162972458399572	0	0	14.384349827387805	152.05865325965343	PLK4;CCNB1;PLK1;CDK1;NEK2
Reactome_2016	Condensation of Prophase Chromosomes Homo sapiens R-HSA-2299718	4/41	3.1289029747083084e-05	0.0006217170845848975	0	0	22.172949002217294	229.9832152808612	CCNB1;PLK1;CDK1;SMC4
Reactome_2016	Association of licensing factors with the pre-replicative complex Homo sapiens R-HSA-69298	3/15	3.604458726652097e-05	0.0007070284425356036	0	0	45.45454545454545	465.0342659399554	CDT1;ORC1;E2F2
Reactome_2016	Depolymerisation of the Nuclear Lamina Homo sapiens R-HSA-4419969	3/15	3.604458726652097e-05	0.0006980787154148997	0	0	45.45454545454545	465.0342659399554	CCNB1;CDK1;LMNB1
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	6/145	4.351761694457256e-05	0.0008322744240649503	0	0	9.404388714733539	94.44211330366717	CCNA2;POLQ;PCNA;RAD51;EXO1;CLSPN
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	5/89	4.563184475685364e-05	0.0008619348454072354	0	0	12.768130745658837	127.61625045002268	CCNA2;TPX2;EXO1;AURKB;AURKA
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	6/151	5.4578125885625124e-05	0.0010183479585976396	0	0	9.030704394942807	88.64428699840794	CCNA2;TPX2;EXO1;CDK1;AURKB;AURKA
Reactome_2016	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components Homo sapiens R-HSA-141405	3/20	8.888334603409306e-05	0.0016384520413513539	0	0	34.09090909090909	318.0063329554537	CDC20;UBE2C;BUB1B
Reactome_2016	Inactivation of APC/C via direct inhibition of the APC/C complex Homo sapiens R-HSA-141430	3/20	8.888334603409306e-05	0.0016189466599066946	0	0	34.09090909090909	318.0063329554537	CDC20;UBE2C;BUB1B
Reactome_2016	Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618	3/21	0.00010336776935523456	0.0018606198483942214	0	0	32.467532467532465	297.9616023650778	CDC20;UBE2C;BUB1B
Reactome_2016	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567	5/112	0.0001362490002787051	0.002423964772400219	0	0	10.146103896103895	90.3107392639188	CCNA2;PCNA;RAD51;EXO1;CLSPN
Reactome_2016	Cyclin B2 mediated events Homo sapiens R-HSA-157881	2/5	0.00018976182576342223	0.0033371907289429428	0	0	90.9090909090909	779.0673473424216	CCNB2;CDK1
Reactome_2016	Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259	4/69	0.0002431983566449729	0.004228335064395552	0	0	13.175230566534914	109.63943564046751	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284	4/69	0.0002431983566449729	0.004180825681649535	0	0	13.175230566534914	109.63943564046751	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Assembly of the ORC complex at the origin of replication Homo sapiens R-HSA-68616	2/6	0.00028382836457155217	0.004825082197716386	0	0	75.75757575757575	618.7227918633613	ORC6;ORC1
Reactome_2016	Nuclear Pore Complex (NPC) Disassembly Homo sapiens R-HSA-3301854	3/34	0.00044625037847192354	0.007502890978703771	0	0	20.053475935828878	154.70515461405944	CCNB2;CCNB1;CDK1
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	8/420	0.0005251465864380777	0.008733416057068028	0	0	4.329004329004329	32.69191827741184	CENPE;KIF18B;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Chromosome Maintenance Homo sapiens R-HSA-73886	4/86	0.000564411549362446	0.009285480328220885	0	0	10.570824524312897	79.06688028662596	PCNA;HJURP;CENPM;CENPA
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	9/552	0.0007180212651121793	0.011686941868315258	0	0	3.705533596837944	26.824399847604052	CENPE;KIF18B;KIFC1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	5/161	0.0007266353956570418	0.011702654266897618	0	0	7.058159232072276	51.009921832825384	CCNA2;UBE2C;E2F2;LMNB1;EZH2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	22/2465	0.0008153180293271277	0.0129941310924011	0	0	2.0283975659229205	14.425826167963814	ARHGAP11A;PLK1;KIF14;BUB1B;CDCA8;IQGAP3;CENPA;ZWINT;SKA1;AURKB;NDC80;CDC20;CENPE;CENPF;DEPDC1B;PRC1;NUF2;CDK1;CENPM;BIRC5;KIF2C;BUB1
Reactome_2016	MASTL Facilitates Mitotic Progression Homo sapiens R-HSA-2465910	2/10	0.0008417860041969777	0.013277655530117278	0	0	45.45454545454545	321.81748762768393	CCNB1;CDK1
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	11/812	0.0008545423179964201	0.013341323944229823	0	0	3.078817733990148	21.751676517675513	FANCI;CCNA2;TPX2;CCNB1;PCNA;EXO1;CDK1;BIRC5;AURKB;E2F7;AURKA
Reactome_2016	Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	4/97	0.0008877312954977943	0.013719483657693187	0	0	9.37207122774133	65.85605863095968	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Recruitment of NuMA to mitotic centrosomes Homo sapiens R-HSA-380320	2/11	0.0010259088280346565	0.01569640506893024	0	0	41.32231404958677	284.38745445234065	CCNB1;CDK1
Reactome_2016	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex Homo sapiens R-HSA-75035	2/12	0.0012275727583483554	0.018595904161118653	0	0	37.87878787878788	253.8907737291159	CCNB1;CDK1
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest Homo sapiens R-HSA-6804116	2/13	0.001446623413914828	0.021699351208722416	0	0	34.96503496503497	228.61968944756825	CCNA2;E2F7
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	8/492	0.001456354814474392	0.021633231710153588	0	0	3.695491500369549	24.1382803682027	CENPE;KIF18B;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Deposition of new CENPA-containing nucleosomes at the centromere Homo sapiens R-HSA-606279	3/52	0.0015566695643539539	0.02290100416789952	0	0	13.111888111888113	84.77106601182463	HJURP;CENPM;CENPA
