Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590	1/9	0.011641548186931168	0.3872080157827106	0	0	85.47008547008545	380.6132341686517	LCK
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.013907351211919279	0.4527286671114149	0	0	5.8869701726844585	25.168785603284935	LCK;IL2RB;RASAL3
Reactome_2016	PECAM1 interactions Homo sapiens R-HSA-210990	1/12	0.015493040473318353	0.4938406650870225	0	0	64.1025641025641	267.13874087242243	LCK
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.015493040473318353	0.4837622841668792	0	0	64.1025641025641	267.13874087242243	LCK
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.020605924132812942	0.6305412784640761	0	0	48.07692307692307	186.64310890705897	LCK
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.02822741185950772	0.8468223557852315	0	0	34.96503496503497	124.73642382583387	LCK
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.02822741185950772	0.8305373104816692	0	0	34.96503496503497	124.73642382583387	LCK
Reactome_2016	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases Homo sapiens R-HSA-8849471	1/26	0.0332766890274869	0.9606289473972632	0	0	29.58579881656805	100.6774602466032	RASAL3
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	0.0332766890274869	0.942839522445462	0	0	29.58579881656805	100.6774602466032	CAMK4
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	0.0332766890274869	0.9256969856737264	0	0	29.58579881656805	100.6774602466032	CAMK4
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.03579185869121641	0.977884710670734	0	0	27.47252747252747	91.48447314003106	CAMK4
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.0371316172173279	0.9966907779388016	0	0	6.5466448445171865	21.559976799988373	IL2RB;RASAL3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.0371316172173279	0.979506454181236	0	0	6.5466448445171865	21.559976799988373	IL2RB;RASAL3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.0371316172173279	0.9629046498730792	0	0	6.5466448445171865	21.559976799988373	IL2RB;RASAL3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.0371316172173279	0.9468562390418614	0	0	6.5466448445171865	21.559976799988373	IL2RB;RASAL3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.0371316172173279	0.9313340056149456	0	0	6.5466448445171865	21.559976799988373	IL2RB;RASAL3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.03741948237624639	0.9234162586396286	0	0	6.51890482398957	21.418277646948887	IL2RB;RASAL3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.03741948237624639	0.9087588577088408	0	0	6.51890482398957	21.418277646948887	IL2RB;RASAL3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.03741948237624639	0.8945595005571402	0	0	6.51890482398957	21.418277646948887	IL2RB;RASAL3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.03741948237624639	0.8807970467024151	0	0	6.51890482398957	21.418277646948887	IL2RB;RASAL3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.03828831107115755	0.8875926657404705	0	0	6.437077566784679	21.00167765266332	IL2RB;RASAL3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.03828831107115755	0.8743450140130008	0	0	6.437077566784679	21.00167765266332	IL2RB;RASAL3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.03857965650981706	0.8680422714708839	0	0	6.410256410256411	20.865578044017386	IL2RB;RASAL3
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.03887186562813442	0.8619413682760241	0	0	6.383657835939994	20.730830122325454	IL2RB;RASAL3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.03916493588923985	0.8560335987219567	0	0	6.357279084551813	20.597415289919926	IL2RB;RASAL3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.03945886473933645	0.8503107471997855	0	0	6.331117442228553	20.465315281493567	IL2RB;RASAL3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.04004928808120087	0.8510473717255185	0	0	6.279434850863424	20.204988266097647	IL2RB;RASAL3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.0403457775115726	0.8456032820918641	0	0	6.253908692933083	20.076726305787087	IL2RB;RASAL3
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	0.040803335713671715	0.8436365357015907	0	0	24.038461538461537	76.89883276985496	CAMK4
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	0.04094129929403916	0.8352025055983988	0	0	6.2034739454094305	19.823920364208128	IL2RB;RASAL3
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.042052286305533364	0.8465789216771847	0	0	23.310023310023308	73.86576976509849	LCK
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.04244482023749215	0.8433840904332855	0	0	6.0808756460930375	19.212833043405727	IL2RB;RASAL3
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.04244482023749215	0.8325714738892691	0	0	6.0808756460930375	19.212833043405727	LCK;IL2RB
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.043299673200093314	0.8385886075461109	0	0	22.624434389140273	71.0319047815414	CAMK4
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.043299673200093314	0.8281062499517846	0	0	22.624434389140273	71.0319047815414	CAMK4
Reactome_2016	Post NMDA receptor activation events Homo sapiens R-HSA-438064	1/35	0.04454549826752674	0.8414149672755051	0	0	21.978021978021975	68.37899294858046	CAMK4
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.04489353479525392	0.8376476614236402	0	0	5.8944886531093434	18.29331851340214	IL2RB;RASAL3
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.04542672521041118	0.8373842117099892	0	0	3.722084367245658	11.507399576075054	LCK;IL2RB;RASAL3
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.04645042556545922	0.8460613227994358	0	0	5.78368999421631	17.752282544635655	IL2RB;RASAL3
Reactome_2016	Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	1/39	0.04951321771444128	0.8912379188599429	0	0	19.723865877712036	59.2803869924661	CAMK4
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.05221846754885128	0.9290029691830518	0	0	5.417118093174431	15.993061008666075	IL2RB;RASAL3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	0.05221846754885128	0.9183247741349708	0	0	5.417118093174431	15.993061008666075	IL2RB;RASAL3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.05320399557200473	0.925024013922355	0	0	5.360493165371215	15.725659505322044	IL2RB;RASAL3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.05353400604087495	0.9203036993543672	0	0	5.3418803418803416	15.63802457304044	IL2RB;RASAL3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.05353400604087495	0.910078102694874	0	0	5.3418803418803416	15.63802457304044	IL2RB;RASAL3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.05353400604087495	0.9000772444235019	0	0	5.3418803418803416	15.63802457304044	IL2RB;RASAL3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.053864763161364765	0.89579443083574	0	0	5.323396326856535	15.551124618251436	IL2RB;RASAL3
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	0.05568795027574513	0.9161566013106456	0	0	17.482517482517483	50.48936167874241	CAMK4
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	0.05568795027574513	0.906410254488192	0	0	17.482517482517483	50.48936167874241	CAMK4
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	0.056918259844440086	0.9166835532841404	0	0	17.094017094017097	48.99383039625182	CAMK4
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	0.05814702809836536	0.926718260317698	0	0	16.722408026755854	47.57158041525521	CAMK4
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	0.05937425688212707	0.9365217838108704	0	0	16.366612111292962	46.21758645458416	CAMK4
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.060599948050273626	0.946101229764476	0	0	16.025641025641026	44.92726351223472	IL2RB
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	0.061325661316542476	0.9477602203465656	0	0	4.946821667078902	13.809334183010671	IL2RB;RASAL3
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	0.06182410346022105	0.945908782941382	0	0	15.698587127158554	43.69642020297903	CAMK4
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.06426781435749045	0.9735619402669344	0	0	15.082956259426847	41.3981346511848	IL2RB
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	0.06447605744378393	0.9671408616567588	0	0	4.807692307692308	13.1801025313223	IL2RB;RASAL3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	3/725	0.0664882813542281	0.987641460892903	0	0	3.1830238726790454	8.628316924412022	CD8B;LCK;CD247
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	2/328	0.06732231408980206	0.9904148130518956	0	0	4.690431519699814	12.656020336647119	IL2RB;RASAL3
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.07639484857235952	1.0	0	0	12.610340479192939	32.431778211176876	LCK
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.07759920628090147	1.0	0	0	12.406947890818861	31.714616379456235	ITK
Reactome_2016	Regulation of RAS by GAPs Homo sapiens R-HSA-5658442	1/67	0.08359837951382848	1.0	0	0	11.481056257175661	28.49289486665016	RASAL3
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.08359837951382848	1.0	0	0	11.481056257175661	28.49289486665016	ITGAL
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	0.08359837951382848	1.0	0	0	11.481056257175661	28.49289486665016	RASAL3
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.10019714393032884	1.0	0	0	9.49667616334283	21.84820127660915	CAMK4
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.10254466674109636	1.0	0	0	9.267840593141797	21.10710660093904	LCK
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.10605491252536184	1.0	0	0	8.94454382826476	20.069752024291308	LCK
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.10776625751320172	1.0	0	0	3.5612535612535607	7.933727491405759	IL2RB;RASAL3
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.11071470959932304	1.0	0	0	8.547008547008549	18.810244188481928	LCK
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.1436784538051568	1.0	0	0	2.9873039581777445	5.7958997337252125	IL2RB;RASAL3
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.14716150198900724	1.0	0	0	6.305170239596469	12.082122586976512	LCK
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.15050377348511124	1.0	0	0	6.153846153846153	11.6539515207185	LCK
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.15050377348511124	1.0	0	0	6.153846153846153	11.6539515207185	LCK
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.16920671419463995	1.0	0	0	5.417118093174431	9.624237002144667	CAMK4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.19070344622860136	1.0	0	0	4.748338081671415	7.868165693603352	LCK
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.22194874604211	1.0	0	0	4.006410256410256	6.0308846051661815	LCK
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.23470575066032626	1.0	0	0	1.7847581652686062	2.5868689527948523	CAMK4;IL2RB;RASAL3
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.2411339475421004	1.0	0	0	3.6456434560699966	5.185573098653383	CAMK4
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.26278025866413185	1.0	0	0	3.3014196104324864	4.412139697694738	LCK
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.27236942858394675	1.0	0	0	1.957330201605011	2.5456957151557247	IL2RB;RASAL3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.30979070306688955	1.0	0	0	2.7181299266104917	3.1852632805583494	ITGAL
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.3143299229258791	1.0	0	0	2.6709401709401708	3.091111470962088	LCK
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.3259979585997999	1.0	0	0	2.5555839509327885	2.864462457446562	CAMK4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	4/2465	0.4012846071292743	1.0	0	0	1.2482446559525668	1.1397526727537215	LCK;CAMK4;IL2RB;RASAL3
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.7305062500060967	1.0	0	0	0.7825338445887785	0.24572931531100065	IL2RB
