Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Interferon alpha/beta signaling Homo sapiens R-HSA-909733	1/68	0.08166747113850584	1.0	0	0	11.764705882352938	29.471758899746533	IRF4
Reactome_2016	trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	1/70	0.08396974372156843	1.0	0	0	11.428571428571427	28.31198558645761	TXNDC5
Reactome_2016	Clathrin derived vesicle budding Homo sapiens R-HSA-421837	1/70	0.08396974372156843	1.0	0	0	11.428571428571427	28.31198558645761	TXNDC5
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.0862664748551896	1.0	0	0	11.111111111111109	27.225713649972224	BTLA
Reactome_2016	Interferon gamma signaling Homo sapiens R-HSA-877300	1/93	0.11005078468978403	1.0	0	0	8.60215053763441	18.983340565442084	IRF4
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.11673639388492718	1.0	0	0	8.080808080808081	17.356258018785528	KCNA3
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.17269335303759045	1.0	0	0	5.298013245033112	9.304571036086276	PRDM1
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	1/196	0.21835641243624565	1.0	0	0	4.081632653061224	6.210720946067735	IRF4
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.24636195032234115	1.0	0	0	2.0997375328083994	2.9416346071186013	CD79A;BTLA
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.254079420718726	1.0	0	0	3.433476394849785	4.704234784009676	CD79A
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.31568616207509936	1.0	0	0	2.6578073089701	3.0644696794514164	KCNA3
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.35537979413208	1.0	0	0	2.2988505747126435	2.378317744264196	PRDM1
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.4119315430579297	1.0	0	0	1.9047619047619049	1.6893297163137193	TXNDC5
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.4637036139240162	1.0	0	0	1.6260162601626018	1.2496092584499796	TXNDC5
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.6430983472759754	1.0	0	0	0.9913258983890956	0.43762836756163226	ZBP1
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.6454169584348889	1.0	0	0	0.9852216748768472	0.4313879052782929	PRDM1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.880926875794499	1.0	0	0	0.4904966278356836	0.0621854851546753	PRDM1
