Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signalling to RAS_Homo sapiens_R-HSA-167044	3/246	6.203306399548623e-05	0.003272778893554964	0	0	34.84320557491289	337.55550609122355	FGB;FGA;FGG
Reactome_2016	VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	3/248	6.354549654831614e-05	0.003240820323964123	0	0	34.56221198156682	334.00072906243594	FGB;FGA;FGG
Reactome_2016	Interleukin-2 signaling_Homo sapiens_R-HSA-451927	3/252	6.664275214409229e-05	0.0032891422832406854	0	0	34.013605442176875	327.080417084272	FGB;FGA;FGG
Reactome_2016	Signalling to ERKs_Homo sapiens_R-HSA-187687	3/253	6.7432278551023e-05	0.0032241058182207872	0	0	33.87916431394692	325.3885966493855	FGB;FGA;FGG
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	3/261	7.397104934126957e-05	0.003429566833095225	0	0	32.84072249589491	312.3755916724662	FGB;FGA;FGG
Reactome_2016	NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	3/266	7.826209495428668e-05	0.003521794272942901	0	0	32.223415682062296	304.6868046954628	FGB;FGA;FGG
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	3/283	9.40688533688126e-05	0.0041121527329795226	0	0	30.28773346794549	280.81222295351284	FGB;FGA;FGG
Reactome_2016	IRS-mediated signalling_Homo sapiens_R-HSA-112399	3/284	9.505877235528931e-05	0.004039997825099796	0	0	30.18108651911469	279.50750104470507	FGB;FGA;FGG
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	3/284	9.505877235528931e-05	0.003930808694691693	0	0	30.18108651911469	279.50750104470507	FGB;FGA;FGG
Reactome_2016	Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	3/287	9.80695283351318e-05	0.003948588904019781	0	0	29.86560477849677	275.654570175503	FGB;FGA;FGG
Reactome_2016	IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	3/288	9.908685322787403e-05	0.003887253472785829	0	0	29.76190476190476	274.3902912828874	FGB;FGA;FGG
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	3/288	9.908685322787403e-05	0.003790072135966183	0	0	29.76190476190476	274.3902912828874	FGB;FGA;FGG
Reactome_2016	IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	3/288	9.908685322787403e-05	0.0036976313521621296	0	0	29.76190476190476	274.3902912828874	FGB;FGA;FGG
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	3/289	0.00010011108448444414	0.003646903791933322	0	0	29.65892239248641	273.13584212545743	FGB;FGA;FGG
Reactome_2016	Scavenging of heme from plasma_Homo sapiens_R-HSA-2168880	2/46	0.00010788160995092132	0.0038385782145327826	0	0	124.22360248447204	1134.7175324558286	ALB;HP
Reactome_2016	Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	3/311	0.00012443570074627556	0.0043269686850409455	0	0	27.560863573725314	247.81960777235057	FGB;FGA;FGG
Reactome_2016	VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	3/320	0.0001354068319690245	0.004603832286946833	0	0	26.785714285714285	238.58643056478488	FGB;FGA;FGG
Reactome_2016	Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	3/325	0.00014176692732666154	0.004715291278473743	0	0	26.373626373626376	233.7053065244692	FGB;FGA;FGG
Reactome_2016	Signaling by VEGF_Homo sapiens_R-HSA-194138	3/328	0.0001456753084513617	0.0047421962112890095	0	0	26.132404181184672	230.8570643086265	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	3/329	0.00014699361783468654	0.0046854215684806345	0	0	26.052974381241857	229.92066143860905	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	3/329	0.00014699361783468654	0.0045898007201442955	0	0	26.052974381241857	229.92066143860905	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	3/329	0.00014699361783468654	0.00449800470574141	0	0	26.052974381241857	229.92066143860905	FGB;FGA;FGG
Reactome_2016	Signaling by ERBB4_Homo sapiens_R-HSA-1236394	3/330	0.00014831972063750158	0.0044495916191250465	0	0	25.97402597402597	228.99065817299984	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR4_Homo sapiens_R-HSA-5654743	3/332	0.0001509953918803689	0.004442749030326239	0	0	25.817555938037874	227.14960169441213	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	3/332	0.0001509953918803689	0.0043589235769238574	0	0	25.817555938037874	227.14960169441213	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR3_Homo sapiens_R-HSA-5654741	3/333	0.0001523450029249973	0.00431644174954159	0	0	25.74002574002574	226.2384260756161	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR1_Homo sapiens_R-HSA-5654736	3/336	0.00015644119330782957	0.0043519095592905324	0	0	25.510204081632647	223.54159133192508	FGB;FGA;FGG
Reactome_2016	Downstream signal transduction_Homo sapiens_R-HSA-186763	3/341	0.00016342730966049343	0.00446506756750991	0	0	25.136154168412236	219.16570395605822	FGB;FGA;FGG
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	3/344	0.00016771539202424532	0.004501834206966585	0	0	24.916943521594693	216.60902268081253	FGB;FGA;FGG
Reactome_2016	Signaling by EGFR_Homo sapiens_R-HSA-177929	3/355	0.00018406731194810903	0.00485556874621736	0	0	24.14486921529175	207.6509225299387	FGB;FGA;FGG
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	3/359	0.00019026229919753422	0.004933920640207244	0	0	23.875845602865105	204.54692198382844	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR2_Homo sapiens_R-HSA-5654738	3/361	0.00019341027295038157	0.004931961960234729	0	0	23.743569449940644	203.02406471045384	FGB;FGA;FGG
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	3/364	0.00019819580414284484	0.0049711406612877465	0	0	23.547880690737834	200.77523797739184	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR_Homo sapiens_R-HSA-190236	3/366	0.0002014287820754275	0.004970742525409743	0	0	23.4192037470726	199.29917278415425	FGB;FGA;FGG
Reactome_2016	NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	3/374	0.00021470529236206884	0.005214271385935957	0	0	22.91825821237586	193.57320557716773	FGB;FGA;FGG
Reactome_2016	Signaling by Interleukins_Homo sapiens_R-HSA-449147	3/392	0.00024663856319290863	0.005896203151330472	0	0	21.865889212827987	181.65276821997261	FGB;FGA;FGG
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	3/395	0.0002522445056319866	0.0059374475941067605	0	0	21.6998191681736	179.78542525295208	FGB;FGA;FGG
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors_Homo sapiens_R-HSA-2173782	2/74	0.0002802244447482213	0.0064961121282542215	0	0	77.22007722007724	631.6540299234679	ALB;HP
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	3/432	0.000328341257774218	0.00749794215514259	0	0	19.84126984126984	159.15589425394046	FGB;FGA;FGG
Reactome_2016	Signalling by NGF_Homo sapiens_R-HSA-166520	3/450	0.0003702072124927563	0.008329662281087016	0	0	19.047619047619047	150.50376524423203	FGB;FGA;FGG
Reactome_2016	Axon guidance_Homo sapiens_R-HSA-422475	3/515	0.0005499209707790941	0.012193899786840785	0	0	16.643550624133148	124.92209674709522	FGB;FGA;FGG
Reactome_2016	Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	3/620	0.0009452059363901381	0.02065950118109873	0	0	13.824884792626731	96.27798707980837	FGB;FGA;FGG
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	3/786	0.0018794022987907086	0.04049979601619415	0	0	10.905125408942203	68.44930729405316	FGB;FGA;FGG
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	3/807	0.002027751936737164	0.04308972865566473	0	0	10.621348911311737	65.86115262769978	FGB;FGA;FGG
Reactome_2016	SLC transporter disorders_Homo sapiens_R-HSA-5619102	1/7	0.0024477534600423037	0.05130223005294145	0	0	408.16326530612236	2454.116175579901	ALB
Reactome_2016	Transport of organic anions_Homo sapiens_R-HSA-879518	1/11	0.00384417200458596	0.07948085360833132	0	0	259.74025974025983	1444.4667643181626	ALB
Reactome_2016	Recycling of bile acids and salts_Homo sapiens_R-HSA-159418	1/15	0.005238916894144343	0.1068739046405446	0	0	190.47619047619045	1000.312476496241	ALB
Reactome_2016	Disorders of transmembrane transporters_Homo sapiens_R-HSA-5619115	1/15	0.005238916894144343	0.105467669053169	0	0	190.47619047619045	1000.312476496241	ALB
Reactome_2016	HDL-mediated lipid transport_Homo sapiens_R-HSA-194223	1/19	0.00663198906678106	0.13177848405422107	0	0	150.37593984962402	754.2632345422302	ALB
Reactome_2016	Signaling by GPCR_Homo sapiens_R-HSA-372790	3/1293	0.007746796744595464	0.1519563976824495	0	0	6.6291017567119646	32.22058895814714	FGB;FGA;FGG
Reactome_2016	Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	2/492	0.01168440997630148	0.22629300333849706	0	0	11.614401858304298	51.67827881972322	ALB;HP
Reactome_2016	Lipoprotein metabolism_Homo sapiens_R-HSA-174824	1/34	0.011841135434323054	0.2264617151814284	0	0	84.03361344537817	372.7878786516836	ALB
Reactome_2016	Bile acid and bile salt metabolism_Homo sapiens_R-HSA-194068	1/35	0.012187578068480686	0.2302098079601907	0	0	81.63265306122447	359.78269690283753	ALB
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	3/1547	0.012755415783621554	0.23799739206025586	0	0	5.5406778095853735	24.16732475883061	FGB;FGA;FGG
Reactome_2016	Transport of vitamins, nucleosides, and related molecules_Homo sapiens_R-HSA-425397	1/38	0.013226281560919952	0.2438097685326208	0	0	75.18796992481201	325.22927830942217	ALB
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.023561944474411692	0.4291639886410701	0	0	42.01680672268908	157.4841340644805	FGA
Reactome_2016	Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	1/71	0.02459038870415109	0.4426269966747197	0	0	40.24144869215292	149.11064850991733	ALB
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	3/2465	0.04461381270714013	0.7937108539758652	0	0	3.4772529701535784	10.813254474471359	FGB;FGA;FGG
Reactome_2016	SLC-mediated transmembrane transport_Homo sapiens_R-HSA-425407	1/268	0.09012500886421723	1.0	0	0	10.66098081023454	25.65626423264744	ALB
Reactome_2016	Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	1/594	0.1902919150960088	1.0	0	0	4.810004810004809	7.980740695657376	ALB
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	1/659	0.2090897673522237	1.0	0	0	4.335573379579451	6.78513596517468	ALB
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.22779283767825054	1.0	0	0	3.9408866995073883	5.829827269892764	ALB
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.3205205663170858	1.0	0	0	2.660281989890928	3.0268923522322377	FGA
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.5043803363400446	1.0	0	0	1.4974543276430068	1.024894668927396	ALB
