Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	0.009461510512395743	1.0	0	0	105.26315789473685	490.5813931631634	VCAN
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	0.009461510512395743	1.0	0	0	105.26315789473685	490.5813931631634	VCAN
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	0.009461510512395743	1.0	0	0	105.26315789473685	490.5813931631634	VCAN
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	1/20	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	VCAN
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	0.012926985542465876	1.0	0	0	76.92307692307692	334.49525000609214	VCAN
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	0.012926985542465876	1.0	0	0	76.92307692307692	334.49525000609214	VCAN
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.018675997844214896	1.0	0	0	9.259259259259258	36.85663071577986	GPR17;PDGFRA
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	0.02472594881725805	1.0	0	0	40.0	147.99608109585552	VCAN
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	1/54	0.026680055532623963	1.0	0	0	37.03703703703703	134.21625838904436	VCAN
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.030091265543298037	1.0	0	0	32.786885245901644	114.86951903684664	PDGFRA
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.040742283114183236	1.0	0	0	24.09638554216868	77.12021273878038	PDGFRA
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.0421865092184754	1.0	0	0	23.255813953488367	73.6198789724852	PDGFRA
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	0.0431482391729825	1.0	0	0	22.72727272727273	71.43440157728305	VCAN
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.044109099977003116	1.0	0	0	22.222222222222218	69.35753709180933	PDGFRA
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	0.04868635762166308	1.0	0	0	5.517241379310343	16.675069898535796	PDGFRA;VCAN
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.058891818780966686	1.0	0	0	16.528925619834713	46.810795010338566	VCAN
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	PDGFRA
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.060784202074777874	1.0	0	0	16.0	44.80680572910739	PDGFRA
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.060784202074777874	1.0	0	0	16.0	44.80680572910739	PDGFRA
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.07812708300812571	1.0	0	0	12.345679012345679	31.474302577493834	PDGFRA
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.09151808650896284	1.0	0	0	10.471204188481675	25.038938842613	GPR17
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.09197670651846954	1.0	0	0	10.416666666666666	24.85645754174725	PDGFRA
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.11060167668413948	1.0	0	0	8.583690987124463	18.899742747777253	PDGFRA
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	PDGFRA
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	PDGFRA
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	PDGFRA
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	PDGFRA
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	PDGFRA
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	PDGFRA
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	PDGFRA
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	PDGFRA
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	PDGFRA
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.11329824695791865	1.0	0	0	8.368200836820082	18.223695260560653	PDGFRA
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.11329824695791865	1.0	0	0	8.368200836820082	18.223695260560653	PDGFRA
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.1137469592694354	1.0	0	0	8.333333333333334	18.11482461004705	PDGFRA
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.1137469592694354	1.0	0	0	8.333333333333334	18.11482461004705	GPR17
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.11419546719841088	1.0	0	0	8.298755186721992	18.007001446727873	PDGFRA
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.1146437708418964	1.0	0	0	8.264462809917356	17.90021159590556	PDGFRA
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.11509187027619032	1.0	0	0	8.23045267489712	17.79444113234881	PDGFRA
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.11598745687317225	1.0	0	0	8.16326530612245	17.58590387041611	PDGFRA
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.11643494417616547	1.0	0	0	8.130081300813009	17.48311041495202	PDGFRA
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.11732930726776393	1.0	0	0	8.064516129032258	17.280408916932952	PDGFRA
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.11911558957010447	1.0	0	0	7.936507936507937	16.886197749140404	PDGFRA
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.11956165150664595	1.0	0	0	7.905138339920947	16.789906153818222	PDGFRA
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.12312283502536715	1.0	0	0	7.662835249042145	16.050366001492677	PDGFRA
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.1253419862578444	1.0	0	0	7.518796992481202	15.614356295880771	PDGFRA
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.13240934595993833	1.0	0	0	7.092198581560282	14.339411696093734	VCAN
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.1331364440844534	1.0	0	0	3.0935808197989174	6.237836910315799	GPR17;PDGFRA
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.13328914247909435	1.0	0	0	7.042253521126762	14.191792302004115	PDGFRA
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.13328914247909435	1.0	0	0	7.042253521126762	14.191792302004115	PDGFRA
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.13460733175237855	1.0	0	0	6.968641114982578	13.974866847271931	PDGFRA
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	PDGFRA
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	PDGFRA
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	PDGFRA
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	PDGFRA
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.1354851219131035	1.0	0	0	6.920415224913494	13.833172637164733	PDGFRA
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.1450880634841655	1.0	0	0	6.430868167202573	12.414240427915685	PDGFRA
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.14898879023113312	1.0	0	0	6.25	11.899276307593427	PDGFRA
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.15028546837258855	1.0	0	0	6.191950464396284	11.735100130310853	GPR17
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.1511489323295789	1.0	0	0	6.1538461538461515	11.62762843956793	PDGFRA
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.15244264762881174	1.0	0	0	6.097560975609755	11.46930996825279	PDGFRA
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	PDGFRA
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	PDGFRA
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	PDGFRA
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.15330413834941986	1.0	0	0	6.0606060606060606	11.365645444635652	PDGFRA
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.1541648409001718	1.0	0	0	6.024096385542169	11.263450925166204	PDGFRA
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.1541648409001718	1.0	0	0	6.024096385542169	11.263450925166204	PDGFRA
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.1545948968175073	1.0	0	0	6.006006006006006	11.212895809705751	PDGFRA
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.15588388409564174	1.0	0	0	5.952380952380952	11.063356438130846	PDGFRA
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.15802826603319695	1.0	0	0	5.865102639296187	10.821005061650403	PDGFRA
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.15931254062373518	1.0	0	0	5.813953488372092	10.679577568905891	PDGFRA
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.16400647782231226	1.0	0	0	5.63380281690141	10.185066777585703	PDGFRA
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.16570750707847534	1.0	0	0	5.571030640668523	10.014100558967245	PDGFRA
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.16655685305483212	1.0	0	0	5.540166204986148	9.930296775938963	PDGFRA
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.1678294128874498	1.0	0	0	5.494505494505495	9.806633049041935	PDGFRA
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.16867681430985054	1.0	0	0	5.464480874316941	9.725523149071918	PDGFRA
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.17205865939188072	1.0	0	0	5.347593582887701	9.41133592157524	PDGFRA
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.1796225833232614	1.0	0	0	5.1020408163265305	8.759680554512881	PDGFRA
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.1808771729600612	1.0	0	0	5.063291139240507	8.657909268363348	PDGFRA
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.20235080924172	1.0	0	0	4.47427293064877	7.148780351008807	GPR17
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.20357407064026345	1.0	0	0	4.4444444444444455	7.074334919267424	PDGFRA
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.2296669009853565	1.0	0	0	3.883495145631068	5.71310786944297	PDGFRA
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.2701950902055904	1.0	0	0	3.2258064516129035	4.221325885757737	PDGFRA
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.3219513469702059	1.0	0	0	2.6246719160104988	2.9746846226240287	PDGFRA
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.33036482885739304	1.0	0	0	2.544529262086514	2.818212959773603	PDGFRA
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.3376494226073071	1.0	0	0	2.4783147459727384	2.690823130101357	PDGFRA
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.3543407333108205	1.0	0	0	1.6227180527383367	1.683563984259896	GPR17;PDGFRA
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.39595403468861706	1.0	0	0	2.034587995930824	1.884958593048648	GPR17
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.5530194941880323	1.0	0	0	1.2928248222365868	0.7658203314607209	PDGFRA
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.6331710096822573	1.0	0	0	1.0482180293501049	0.4790510857945501	VCAN
