Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.026701190968624527	1.0	0	0	37.037037037037045	134.18692996312114	LCK
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.028752804327510182	1.0	0	0	34.36426116838489	121.95944930134816	CD3G
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.03546846602792507	1.0	0	0	27.777777777777782	92.75309050443208	CD3G
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.036050603307753774	1.0	0	0	27.322404371584703	90.78775082202122	LCK
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.03692326026475679	1.0	0	0	26.66666666666667	87.97102845467295	LCK
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.03692326026475679	1.0	0	0	26.66666666666667	87.97102845467295	LCK
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	1/129	0.038085778751605945	1.0	0	0	25.83979328165375	84.4422306884097	LCK
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.04763201687086286	1.0	0	0	20.5761316872428	62.63889136866254	LCK
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.056241780804589775	1.0	0	0	17.36111111111111	49.966933465339366	LCK
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	1/222	0.06478658566247977	1.0	0	0	15.015015015015015	41.090941568096206	LCK
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.06790348250557493	1.0	0	0	14.30615164520744	38.478797667965814	LCK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.07326682369290423	1.0	0	0	13.227513227513228	34.572055323647746	LCK
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.0735483908784889	1.0	0	0	13.175230566534914	34.384871015820124	LCK
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.08335843097487014	1.0	0	0	11.574074074074074	28.757008373063087	LCK
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.09363476699823343	1.0	0	0	10.256410256410255	24.29080535566545	LCK
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.094739948139961	1.0	0	0	10.131712259371836	23.87659097142814	LCK
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.094739948139961	1.0	0	0	10.131712259371836	23.87659097142814	LCK
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.094739948139961	1.0	0	0	10.131712259371836	23.87659097142814	LCK
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.09501606787972378	1.0	0	0	10.101010101010102	23.774841071791574	LCK
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.09556809681463256	1.0	0	0	10.040160642570283	23.573456123978357	LCK
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.09556809681463256	1.0	0	0	10.040160642570283	23.573456123978357	LCK
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.09584400604574612	1.0	0	0	10.01001001001001	23.473807269067684	LCK
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.09667131292294427	1.0	0	0	9.92063492063492	23.17895417762585	LCK
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.09804875587252067	1.0	0	0	9.775171065493646	22.700786071601325	LCK
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.09887438114453627	1.0	0	0	9.689922480620156	22.421561161646647	LCK
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.09997423510015728	1.0	0	0	9.578544061302683	22.05788098840688	LCK
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.10189628773303218	1.0	0	0	9.389671361502348	21.44412929490541	LCK
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.102993066920891	1.0	0	0	9.285051067780872	21.105790199309926	LCK
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.10354103782576818	1.0	0	0	9.233610341643583	20.939863750048907	LCK
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.10436247110410372	1.0	0	0	9.15750915750916	20.694918867601896	LCK
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.1049097447596464	1.0	0	0	9.107468123861567	20.5341973787577	LCK
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.10709605348682452	1.0	0	0	8.9126559714795	19.911133253742303	LCK
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.11199898178944627	1.0	0	0	8.503401360544219	18.61620322188797	LCK
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.11281395113074705	1.0	0	0	8.438818565400847	18.413630947922613	LCK
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.12764496897286978	1.0	0	0	7.407407407407407	15.248167027702324	LCK
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.17218661723431986	1.0	0	0	5.376344086021506	9.457937668913312	LCK
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.1987384296363655	1.0	0	0	4.597701149425287	7.4288080129120875	LCK
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.5458393933340396	1.0	0	0	1.352265043948614	0.8187024988655841	LCK
