Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.052346652641636016	1.0	0	0	5.442176870748299	16.053699513513102	TF;LAMP2
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	0.054573425296343736	1.0	0	0	17.857142857142858	51.93228983750407	ERBB3
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.05684468576125915	1.0	0	0	5.194805194805196	14.895753461864793	TF;LAMP2
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	5/594	0.05691489422797539	1.0	0	0	2.4050024050024046	6.893213589772892	NIPAL4;ABCA2;TF;TTYH2;ABCA8
Reactome_2016	ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062	1/17	0.05788506010088897	1.0	0	0	16.80672268907563	47.887327009144535	ABCA2
Reactome_2016	Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800	1/17	0.05788506010088897	1.0	0	0	16.80672268907563	47.887327009144535	LDLRAP1
Reactome_2016	Miscellaneous transport and binding events Homo sapiens R-HSA-5223345	1/18	0.061185260316693364	1.0	0	0	15.873015873015873	44.34680893603214	NIPAL4
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1/18	0.061185260316693364	1.0	0	0	15.873015873015873	44.34680893603214	CD22
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.061185260316693364	1.0	0	0	15.873015873015873	44.34680893603214	ERBB3
Reactome_2016	Signaling by NODAL Homo sapiens R-HSA-1181150	1/19	0.06447406482797438	1.0	0	0	15.037593984962404	41.225447093727496	PCSK6
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	0.06447406482797438	1.0	0	0	15.037593984962404	41.225447093727496	SEMA7A
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	11/1908	0.06678265990220697	1.0	0	0	1.6471997604073074	4.457836172331626	UGT8;ELOVL1;FA2H;FOLH1;CARNS1;LRP2;SYNJ2;PLD1;LDLRAP1;ENPP6;CERS2
Reactome_2016	Synthesis of very long-chain fatty acyl-CoAs Homo sapiens R-HSA-75876	1/21	0.07101764164383469	1.0	0	0	13.60544217687075	35.984040257802874	ELOVL1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	4/450	0.07287100676841626	1.0	0	0	2.5396825396825395	6.6515922068405535	MAG;ERBB3;PDE1C;PCSK6
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.08396974372156843	1.0	0	0	11.428571428571427	28.31198558645761	MAG
Reactome_2016	Amino acid synthesis and interconversion (transamination) Homo sapiens R-HSA-70614	1/25	0.08396974372156843	1.0	0	0	11.428571428571427	28.31198558645761	FOLH1
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	PDE1C
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	PDE1C
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	PLD1
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	PDE1C
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	1/29	0.09674381038780963	1.0	0	0	9.852216748768473	23.011713541266516	TF
Reactome_2016	Tight junction interactions Homo sapiens R-HSA-420029	1/30	0.09990979235409078	1.0	0	0	9.523809523809524	21.93797691970436	CLDN11
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	0.1062089766621835	1.0	0	0	8.928571428571429	20.020952211938926	PDE1C
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	PDE1C
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	PDE1C
Reactome_2016	Lipoprotein metabolism Homo sapiens R-HSA-174824	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	LDLRAP1
Reactome_2016	Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	SYNJ2
Reactome_2016	Steroid hormones Homo sapiens R-HSA-209943	1/37	0.12176745233016735	1.0	0	0	7.722007722007723	16.25978518660064	LRP2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.12176745233016735	1.0	0	0	7.722007722007723	16.25978518660064	CNTN2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	4/552	0.12785427718730785	1.0	0	0	2.070393374741201	4.2585178531551415	DOCK5;TF;MAG;LAMP2
Reactome_2016	Glycosphingolipid metabolism Homo sapiens R-HSA-1660662	1/41	0.13402175527885654	1.0	0	0	6.968641114982579	14.005248358060848	UGT8
Reactome_2016	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656	1/41	0.13402175527885654	1.0	0	0	6.968641114982579	14.005248358060848	CARNS1
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	0.1370589006925748	1.0	0	0	6.802721088435375	13.519350431875715	LRP2
Reactome_2016	Fatty Acyl-CoA Biosynthesis Homo sapiens R-HSA-75105	1/42	0.1370589006925748	1.0	0	0	6.802721088435375	13.519350431875715	ELOVL1
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	1/43	0.1400855459416575	1.0	0	0	6.644518272425248	13.05981395709528	TF
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	0.14310172682290082	1.0	0	0	6.493506493506493	12.624672241860733	PDE1C
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	0.14310172682290082	1.0	0	0	6.493506493506493	12.624672241860733	PDE1C
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	0.1461074789542498	1.0	0	0	6.34920634920635	12.212144577039561	ERBB3
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	0.1461074789542498	1.0	0	0	6.34920634920635	12.212144577039561	PDE1C
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	0.14910283790143838	1.0	0	0	6.211180124223603	11.820615054958957	PDE1C
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	1/47	0.15208783907004392	1.0	0	0	6.0790273556231	11.448614203224778	CD22
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	0.15208783907004392	1.0	0	0	6.0790273556231	11.448614203224778	PDE1C
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	0.1580269091413692	1.0	0	0	5.830903790087462	10.757958888834528	PDE1C
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	0.16392497014804353	1.0	0	0	5.602240896358542	10.130792464649168	LRP2
Reactome_2016	Meiotic synapsis Homo sapiens R-HSA-1221632	1/57	0.18137588015773454	1.0	0	0	5.012531328320802	8.557311855105628	SUN2
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.18996619642954285	1.0	0	0	4.761904761904762	7.909091124661247	PLD1
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	1/60	0.18996619642954285	1.0	0	0	4.761904761904762	7.909091124661247	PPP1R14A
Reactome_2016	Cell-cell junction organization Homo sapiens R-HSA-421270	1/61	0.19280984159694545	1.0	0	0	4.68384074941452	7.70984005845979	CLDN11
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.19280984159694545	1.0	0	0	4.68384074941452	7.70984005845979	ERBB3
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.19626800940602795	1.0	0	0	2.452483139178418	3.993314920554228	ERBB3;CD22
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.20688112837392567	1.0	0	0	4.329004329004329	6.820826449046828	ELOVL1
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.2096662312766084	1.0	0	0	4.264392324093817	6.661997388205188	SEMA7A
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	0.2096662312766084	1.0	0	0	4.264392324093817	6.661997388205188	ERBB3
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.22071056230041766	1.0	0	0	4.024144869215292	6.0800929926929435	LDLRAP1
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.22186078316712066	1.0	0	0	2.258610954263128	3.4008022510940736	TF;LAMP2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.2386479623928899	1.0	0	0	2.1482277121374858	3.0779071398987585	ERBB3;CNTN2
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.2476601935587781	1.0	0	0	3.5273368606701943	4.923095801217163	PDE1C
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.2529388210103955	1.0	0	0	3.442340791738382	4.73186793006727	MAG
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.2529388210103955	1.0	0	0	3.442340791738382	4.73186793006727	ERBB3
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	1/85	0.2581809375306685	1.0	0	0	3.361344537815126	4.551578593626338	SUN2
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.260788382019869	1.0	0	0	3.3222591362126246	4.4652690943247	CLDN11
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.260788382019869	1.0	0	0	3.3222591362126246	4.4652690943247	ERBB3
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.26922977625630234	1.0	0	0	1.6643550624133148	2.1839501977761673	SEMA7A;ERBB3;CNTN2
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.2711281227146605	1.0	0	0	3.174603174603175	4.14337711835446	ERBB3
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.2863709842832397	1.0	0	0	2.976190476190476	3.721628455024512	CNTN2
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	0.2888807288061606	1.0	0	0	2.9455081001472747	3.65755929056829	LRP2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	0.2959165300699791	1.0	0	0	1.454016721192294	1.7705239657323275	SEMA7A;ERBB3;CNTN2;PCSK6
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.29635787620352466	1.0	0	0	2.8571428571428568	3.4748214678048983	TTYH2
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.2988329953987937	1.0	0	0	2.8288543140028284	3.416889407218951	MAG
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.3012995320852558	1.0	0	0	2.8011204481792715	3.360365226423794	PLD1
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.3110804389804445	1.0	0	0	2.6954177897574123	3.1474494717161825	CAPN3
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.31257666502520576	1.0	0	0	1.7691287041132242	2.0573295211199207	GPR37;S1PR5
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.32031506535644866	1.0	0	0	1.7368649587494571	1.9773342393915536	ERBB3;PDE1C
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.32031506535644866	1.0	0	0	1.7368649587494571	1.9773342393915536	ERBB3;PDE1C
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.32031506535644866	1.0	0	0	1.7368649587494571	1.9773342393915536	ERBB3;PDE1C
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.324177147675725	1.0	0	0	1.721170395869191	1.9388384862628207	ERBB3;PDE1C
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.324177147675725	1.0	0	0	1.721170395869191	1.9388384862628207	ERBB3;PDE1C
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.3254633744957325	1.0	0	0	1.716001716001716	1.9262210972370408	ERBB3;PDE1C
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.32803405732388663	1.0	0	0	1.7057569296375266	1.901301224194056	FOLH1;CARNS1
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.3293184902897735	1.0	0	0	1.7006802721088434	1.8889964981094964	ERBB3;PDE1C
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.3357311182034803	1.0	0	0	1.6757436112274822	1.828981454254988	ERBB3;PDE1C
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.3395706664199767	1.0	0	0	1.6611295681063123	1.7941415367621805	ERBB3;PDE1C
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.3442625474224455	1.0	0	0	2.380952380952381	2.5389302225265444	PLD1
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.3488723948076373	1.0	0	0	2.34192037470726	2.4661570364465315	ERBB3
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.3535922885752948	1.0	0	0	1.6096579476861168	1.6734177171577302	ERBB3;PDE1C
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.3557273322790504	1.0	0	0	2.2857142857142856	2.362493170655052	ERBB3
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.3557273322790504	1.0	0	0	2.2857142857142856	2.362493170655052	ERBB3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.35866712272545426	1.0	0	0	1.5917230401910067	1.6320900205172382	ERBB3;PDE1C
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	0.36119941830500585	1.0	0	0	1.5829046299960428	1.611911464807061	ERBB3;PDE1C
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.3649912473272208	1.0	0	0	1.5698587127158556	1.5822321909145858	ERBB3;PDE1C
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.3675146159766597	1.0	0	0	1.5612802498048401	1.5628293360734506	ERBB3;PDE1C
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.3692244932955234	1.0	0	0	2.1810250817884405	2.173065293384453	CLDN11
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.3775703979016532	1.0	0	0	1.5278838808250572	1.4881562156935697	ERBB3;PDE1C
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.3911030079834093	1.0	0	0	2.0263424518743665	1.9022984927357176	DOCK5
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.4059711571358863	1.0	0	0	1.9305019305019304	1.7402956823189188	LRP2
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.4245625133710243	1.0	0	0	1.8198362147406733	1.5590464431973854	CD22
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	2/420	0.4340362946711291	1.0	0	0	1.3605442176870748	1.1355471021821637	GJC2;GJB1
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.4346419757874053	1.0	0	0	1.7636684303350971	1.4695460863265368	ERBB3
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.4659269653587205	1.0	0	0	1.2783636944710772	0.9763200816074504	GPR37;S1PR5
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.4915651650964396	1.0	0	0	1.488095238095238	1.0567868512804228	ERBB3
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.4933619318992908	1.0	0	0	1.4803849000740192	1.045910040719697	GPR37
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.5109888629741101	1.0	0	0	1.4074595355383532	0.9449788650065459	TTYH2
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	2/492	0.5167038086190645	1.0	0	0	1.1614401858304295	0.7668820820800759	GJC2;GJB1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.5346550792703775	1.0	0	0	1.3166556945358792	0.8244021746493818	ELOVL1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.5407200818480515	1.0	0	0	1.0621348911311737	0.6530574007662335	ERBB3;PDE1C;PLD1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.5634304962040645	1.0	0	0	1.2158054711246202	0.6975213326894529	ERBB3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.5634304962040645	1.0	0	0	1.2158054711246202	0.6975213326894529	ERBB3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.5634304962040645	1.0	0	0	1.2158054711246202	0.6975213326894529	ERBB3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.5634304962040645	1.0	0	0	1.2158054711246202	0.6975213326894529	ERBB3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.5634304962040645	1.0	0	0	1.2158054711246202	0.6975213326894529	ERBB3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.5649766525622744	1.0	0	0	1.2106537530266344	0.6912480285570703	ERBB3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.5649766525622744	1.0	0	0	1.2106537530266344	0.6912480285570703	ERBB3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.5649766525622744	1.0	0	0	1.2106537530266344	0.6912480285570703	ERBB3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.5649766525622744	1.0	0	0	1.2106537530266344	0.6912480285570703	ERBB3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.5695828080069966	1.0	0	0	1.1954572624028692	0.6728644374319909	ERBB3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.5695828080069966	1.0	0	0	1.1954572624028692	0.6728644374319909	ERBB3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.5711074837870467	1.0	0	0	1.1904761904761905	0.6668783919463733	ERBB3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.5711074837870467	1.0	0	0	1.1904761904761905	0.6668783919463733	S1PR5
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.5726268355168648	1.0	0	0	1.1855364552459988	0.6609614953612939	ERBB3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.5741408814798823	1.0	0	0	1.180637544273908	0.6551127209673154	ERBB3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.5756496400793063	1.0	0	0	1.1757789535567311	0.6493310606759507	ERBB3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.578651367571545	1.0	0	0	1.1661807580174928	0.6379651443823807	ERBB3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.5801443727722929	1.0	0	0	1.1614401858304295	0.6323789638139847	ERBB3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.5831147560375989	1.0	0	0	1.1520737327188941	0.6213954779807521	ERBB3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.5889935147166339	1.0	0	0	1.1337868480725624	0.6001588504070549	ERBB3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.5904503896370437	1.0	0	0	1.129305477131564	0.5949967939430916	ERBB3
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.5933488852069165	1.0	0	0	1.1204481792717087	0.5848433766775639	PPP1R14A
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.601923591965668	1.0	0	0	1.0946907498631635	0.5556921350562377	ERBB3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.6318664617710187	1.0	0	0	1.0095911155981827	0.4634802643384676	CAPN3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.6331734180173222	1.0	0	0	1.0060362173038229	0.4597695495433144	ERBB3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.6331734180173222	1.0	0	0	1.0060362173038229	0.4597695495433144	ERBB3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.6370669061950298	1.0	0	0	0.9955201592832256	0.4488607224015724	ERBB3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.6383556610466459	1.0	0	0	0.9920634920634921	0.4452973100260532	ERBB3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.6383556610466459	1.0	0	0	0.9920634920634921	0.4452973100260532	ERBB3
