Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172	1/7	0.0242476771638985	1.0	0	0	40.81632653061224	151.81365115274488	CSPG4
Reactome_2016	Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177	1/7	0.0242476771638985	1.0	0	0	40.81632653061224	151.81365115274488	CSPG4
Reactome_2016	Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174	1/7	0.0242476771638985	1.0	0	0	40.81632653061224	151.81365115274488	CSPG4
Reactome_2016	Phase 3 - rapid repolarisation Homo sapiens R-HSA-5576890	1/7	0.0242476771638985	1.0	0	0	40.81632653061224	151.81365115274488	KCNH2
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	0.0242476771638985	1.0	0	0	40.81632653061224	151.81365115274488	NRP2
Reactome_2016	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components Homo sapiens R-HSA-446388	1/8	0.02766399371512237	1.0	0	0	35.714285714285715	128.1294134724063	ACTN1
Reactome_2016	Ca2+ activated K+ channels Homo sapiens R-HSA-1296052	1/9	0.03106852017034062	1.0	0	0	31.746031746031747	110.2082598604123	KCNMB1
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	2/80	0.032022739247915426	1.0	0	0	7.142857142857142	24.58077876459111	KCNB1;ADCY5
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	2/81	0.032760484256533086	1.0	0	0	7.0546737213403885	24.11662954610981	GNAZ;ADCY5
Reactome_2016	GP1b-IX-V activation signalling Homo sapiens R-HSA-430116	1/10	0.034461296481956616	1.0	0	0	28.57142857142857	96.22624073663654	FLNA
Reactome_2016	Adenylate cyclase activating pathway Homo sapiens R-HSA-170660	1/10	0.034461296481956616	1.0	0	0	28.57142857142857	96.22624073663654	ADCY5
Reactome_2016	Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923	1/11	0.037842362503763806	1.0	0	0	25.97402597402597	85.04743123936545	CSPG4
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	2/95	0.043765149559805816	1.0	0	0	6.015037593984963	18.82055609302488	MYH11;MYL9
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	1/14	0.04791569572777685	1.0	0	0	20.40816326530612	62.00637043368507	CSPG4
Reactome_2016	Inhibition of adenylate cyclase pathway Homo sapiens R-HSA-997269	1/14	0.04791569572777685	1.0	0	0	20.40816326530612	62.00637043368507	ADCY5
Reactome_2016	Adenylate cyclase inhibitory pathway Homo sapiens R-HSA-170670	1/14	0.04791569572777685	1.0	0	0	20.40816326530612	62.00637043368507	ADCY5
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.052346652641636016	1.0	0	0	5.442176870748299	16.053699513513102	ACTN1;FLNA
Reactome_2016	PKA activation Homo sapiens R-HSA-163615	1/16	0.054573425296343736	1.0	0	0	17.857142857142858	51.93228983750407	ADCY5
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.05684468576125915	1.0	0	0	5.194805194805196	14.895753461864793	ACTN1;FLNA
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	2/110	0.05684468576125915	1.0	0	0	5.194805194805196	14.895753461864793	KCNB1;ADCY5
Reactome_2016	PKA-mediated phosphorylation of CREB Homo sapiens R-HSA-111931	1/17	0.05788506010088897	1.0	0	0	16.80672268907563	47.887327009144535	ADCY5
Reactome_2016	PKA activation in glucagon signalling Homo sapiens R-HSA-164378	1/17	0.05788506010088897	1.0	0	0	16.80672268907563	47.887327009144535	ADCY5
Reactome_2016	cGMP effects Homo sapiens R-HSA-418457	1/18	0.061185260316693364	1.0	0	0	15.873015873015873	44.34680893603214	KCNMB1
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	0.06447406482797438	1.0	0	0	15.037593984962404	41.225447093727496	CSPG4
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	0.06447406482797438	1.0	0	0	15.037593984962404	41.225447093727496	CSPG4
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	0.06447406482797438	1.0	0	0	15.037593984962404	41.225447093727496	CSPG4
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	1/20	0.06775151239299053	1.0	0	0	14.285714285714285	38.45583566182447	CSPG4
Reactome_2016	Syndecan interactions Homo sapiens R-HSA-3000170	1/20	0.06775151239299053	1.0	0	0	14.285714285714285	38.45583566182447	ACTN1
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	1/20	0.06775151239299053	1.0	0	0	14.285714285714285	38.45583566182447	FABP3
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	0.07427249108472933	1.0	0	0	12.987012987012987	33.76642385630292	ACTN1
Reactome_2016	The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1/23	0.07751609910283618	1.0	0	0	12.422360248447205	31.7673246439332	HSD17B6
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	2/135	0.08117637577608239	1.0	0	0	4.232804232804233	10.629125980374948	KCNH2;PLN
Reactome_2016	Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.08396974372156843	1.0	0	0	11.428571428571427	28.31198558645761	KCNMB1
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	CSPG4
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	CSPG4
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	ADCY5
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	0.08717985645161683	1.0	0	0	10.989010989010987	26.81079097525226	ADCY5
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	2/142	0.08847933855048654	1.0	0	0	4.024144869215292	9.75849584278181	GNAZ;ADCY5
Reactome_2016	G-protein activation Homo sapiens R-HSA-202040	1/28	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	GNAZ
Reactome_2016	Adrenaline,noradrenaline inhibits insulin secretion Homo sapiens R-HSA-400042	1/28	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	ADCY5
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	ADCY5
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	0.1062089766621835	1.0	0	0	8.928571428571429	20.020952211938926	ADCY5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	0.10623070250115252	1.0	0	0	2.219140083217753	4.975627431216031	NRP2;MYH11;MYL9;CACNA1H
Reactome_2016	Glucagon signaling in metabolic regulation Homo sapiens R-HSA-163359	1/33	0.10934225336805801	1.0	0	0	8.658008658008658	19.162531401823173	ADCY5
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	ADCY5
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.11246470247248323	1.0	0	0	8.403361344537815	18.362318171171935	ADCY5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.12176745233016735	1.0	0	0	7.722007722007723	16.25978518660064	CACNA1H
Reactome_2016	GABA B receptor activation Homo sapiens R-HSA-977444	1/39	0.1279158202874324	1.0	0	0	7.326007326007326	15.065076083635233	ADCY5
Reactome_2016	Activation of GABAB receptors Homo sapiens R-HSA-991365	1/39	0.1279158202874324	1.0	0	0	7.326007326007326	15.065076083635233	ADCY5
Reactome_2016	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding Homo sapiens R-HSA-6814122	1/42	0.1370589006925748	1.0	0	0	6.802721088435375	13.519350431875715	GNAZ
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	1/42	0.1370589006925748	1.0	0	0	6.802721088435375	13.519350431875715	ACTN1
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	1/43	0.1400855459416575	1.0	0	0	6.644518272425248	13.05981395709528	ADCY5
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	0.14310172682290082	1.0	0	0	6.493506493506493	12.624672241860733	ADCY5
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.1465857932935796	1.0	0	0	2.9607698001480385	5.685105557903622	TACR2;PRLHR
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	12/2465	0.1478788733998681	1.0	0	0	1.3909011880614317	2.6585153473652547	PPP1R14A;GNAZ;NRP2;TACR2;FLNA;PRLHR;MYH11;HSD17B6;PPP1R12B;MYL9;ADCY5;MYLK
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	0.14910283790143838	1.0	0	0	6.211180124223603	11.820615054958957	ADCY5
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	0.15208783907004392	1.0	0	0	6.0790273556231	11.448614203224778	ADCY5
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	0.1580269091413692	1.0	0	0	5.830903790087462	10.757958888834528	ADCY5
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	0.16098104828531062	1.0	0	0	5.7142857142857135	10.436963619656767	CSPG4
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.16392497014804353	1.0	0	0	5.602240896358542	10.130792464649168	ADCY5
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.16392497014804353	1.0	0	0	5.602240896358542	10.130792464649168	PLN
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	1/54	0.1726957796087883	1.0	0	0	5.29100529100529	9.292189057304505	CSPG4
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	1/55	0.1755991793712335	1.0	0	0	5.194805194805196	9.036629979618636	ADCY5
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.1755991793712335	1.0	0	0	5.194805194805196	9.036629979618636	PLN
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.20518508269027091	1.0	0	0	2.380952380952381	3.771054439926695	GNAZ;ADCY5
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.22071056230041766	1.0	0	0	4.024144869215292	6.0800929926929435	FABP3
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.22186078316712066	1.0	0	0	2.258610954263128	3.4008022510940736	ACTN1;FLNA
Reactome_2016	Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453	1/80	0.2450071099893036	1.0	0	0	3.571428571428572	5.023100173192816	BAG2
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.2633867919915771	1.0	0	0	3.2840722495894914	4.38138468055657	KCNMB1
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	1/87	0.2633867919915771	1.0	0	0	3.2840722495894914	4.38138468055657	PPP1R12B
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	0.26597619826432034	1.0	0	0	3.2467532467532467	4.2998326441991965	CSPG4
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.27624440007612583	1.0	0	0	3.1055900621118013	3.995246265755535	AOC3
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.28385250917112903	1.0	0	0	3.0075187969924815	3.787369953762304	GNAZ
Reactome_2016	Cellular response to heat stress Homo sapiens R-HSA-3371556	1/96	0.2863709842832397	1.0	0	0	2.976190476190476	3.721628455024512	BAG2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.2863709842832397	1.0	0	0	2.976190476190476	3.721628455024512	NRP2
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	0.2888807288061606	1.0	0	0	2.9455081001472747	3.65755929056829	HSD17B6
Reactome_2016	Hedgehog 'off' state Homo sapiens R-HSA-5610787	1/99	0.29387414507199816	1.0	0	0	2.886002886002886	3.5342097583878638	ADCY5
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	0.2959165300699791	1.0	0	0	1.454016721192294	1.7705239657323275	NRP2;MYH11;MYL9;CACNA1H
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.2988329953987937	1.0	0	0	2.8288543140028284	3.416889407218951	GNAZ
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.30460075627209554	1.0	0	0	1.5527950310559004	1.8458903038623249	ACTN1;KCNMB1;FLNA
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.31257666502520576	1.0	0	0	1.7691287041132242	2.0573295211199207	TACR2;PRLHR
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.3465714782716236	1.0	0	0	2.361275088547816	2.502163388732281	CSPG4
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	1/136	0.3802589106870085	1.0	0	0	2.100840336134454	2.0313086436090546	ADCY5
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.3932492747482108	1.0	0	0	2.0120724346076457	1.877890505627088	ADCY5
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	1/173	0.4562082165781179	1.0	0	0	1.6515276630883566	1.2961287504242849	PPP1R12B
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	1/175	0.4600412831480875	1.0	0	0	1.6326530612244898	1.2676555878397096	PPP1R12B
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.4659269653587205	1.0	0	0	1.2783636944710772	0.9763200816074504	TACR2;PRLHR
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.4897621175007758	1.0	0	0	1.4958863126402393	1.0678167243778165	TACR2
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.5040118379986637	1.0	0	0	1.4357501794687724	0.9837121652462636	AOC3
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.5109888629741101	1.0	0	0	1.4074595355383532	0.9449788650065459	PLN
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.5246539468614675	1.0	0	0	1.3540961408259988	0.8734141943939281	ADCY5
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.6005069544600968	1.0	0	0	1.0989010989010992	0.5604187433112762	ASB2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.6089328395434153	1.0	0	0	1.0741138560687429	0.5328112752410146	CACNA1H
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.61966707513663	1.0	0	0	0.9620009620009621	0.4603876101511326	PLN;ADCY5
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.6305549157415404	1.0	0	0	1.0131712259371832	0.4672290057267348	CSPG4
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.6318664617710187	1.0	0	0	1.0095911155981827	0.4634802643384676	ACTN1
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.6595868240266539	1.0	0	0	0.936768149882904	0.38982825686058575	ASB2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.6709659432560628	1.0	0	0	0.8838802342282621	0.3527008273168527	GNAZ;TACR2;PRLHR;ADCY5
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	0.6753621721094458	1.0	0	0	0.8719662839703531	0.3422521558452439	GNAZ;TACR2;ADCY5
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.6863673696335683	1.0	0	0	0.8710801393728224	0.32782427730923724	NRP2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.6874833816612839	1.0	0	0	0.8684324793747286	0.3254169534195423	ADCY5
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.6874833816612839	1.0	0	0	0.8684324793747286	0.3254169534195423	ADCY5
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.6874833816612839	1.0	0	0	0.8684324793747286	0.3254169534195423	ADCY5
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.6908079838775978	1.0	0	0	0.8605851979345955	0.3183247636310061	ADCY5
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.6908079838775978	1.0	0	0	0.8605851979345955	0.3183247636310061	ADCY5
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.6919084183155081	1.0	0	0	0.858000858000858	0.3160031536656689	ADCY5
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.6951866103760472	1.0	0	0	0.8503401360544217	0.3091623854761329	ADCY5
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.7005740213287908	1.0	0	0	0.8378718056137411	0.2981610804443402	ADCY5
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.7037613000014709	1.0	0	0	0.8305647840531561	0.2917907332364539	ADCY5
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.7151644418798293	1.0	0	0	0.8048289738430584	0.26981309785782304	ADCY5
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.7192028396670019	1.0	0	0	0.7958615200955034	0.2623253859637863	ADCY5
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.7212008208580909	1.0	0	0	0.7914523149980214	0.258676414301475	ADCY5
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.7241715451418009	1.0	0	0	0.7849293563579278	0.25331787587038235	ADCY5
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.7261346706330365	1.0	0	0	0.7806401249024201	0.24982028463701345	ADCY5
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.7271110622303475	1.0	0	0	0.7785130400934215	0.2480934568016853	BAG2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.733850383623843	1.0	0	0	0.7639419404125286	0.2364019160962172	ADCY5
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.78373173612867	1.0	0	0	0.6613756613756613	0.16116963656854502	TACR2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.7972475652868033	1.0	0	0	0.6349206349206349	0.14386668380055448	ADCY5
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.8057919419277406	1.0	0	0	0.6184291898577613	0.1335372333732625	PPP1R12B
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	5/1908	0.8098997897985174	1.0	0	0	0.7487271638215035	0.15786519561790338	AOC3;FABP3;KCNB1;CSPG4;ADCY5
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.8664242863221053	1.0	0	0	0.5047955577990914	0.07237786591815085	PPP1R12B
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.8960392449767806	1.0	0	0	0.5320563979781857	0.05840439838739425	GNAZ;MSRB3
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.9045797393932772	1.0	0	0	0.4335573379579449	0.04347921937972032	FABP3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.9249174231291644	1.0	0	0	0.3940886699507389	0.030758942954685925	CSPG4
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.934381955228484	1.0	0	0	0.3749531308586427	0.02544806100787329	ASB2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.9443194427261952	1.0	0	0	0.35404496371039124	0.020283511191400944	ADCY5
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.975651547937499	1.0	0	0	0.3693785206390248	0.009105098115023559	ASB2;ADCY5
