Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.02521480619684272	1.0	0	0	39.2156862745098	144.32642782389996	IL2RB
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.026191859470542787	1.0	0	0	37.735849056603776	137.44553297078372	IL2RB
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.029604609473055637	1.0	0	0	33.333333333333336	117.32750681116673	CD247
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.035430004760186186	1.0	0	0	27.777777777777768	92.78322849305802	CD247
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.0366096818297069	1.0	0	0	6.451612903225807	21.338338985100826	IL18RAP;IL2RB
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.036707749442490174	1.0	0	0	3.878474466709761	12.81745593952507	IL18RAP;IL2RB;CD247
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.039778377237952016	1.0	0	0	24.691358024691358	79.61559999514486	GZMH
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.047465278302624564	1.0	0	0	20.618556701030926	62.84034676995048	CD247
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	1/99	0.04842223654927109	1.0	0	0	20.202020202020204	61.167598746067135	CD247
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	1/118	0.057470280137791985	1.0	0	0	16.949152542372882	48.41503952490758	CD247
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.058418187104288435	1.0	0	0	16.666666666666668	47.33546691019002	CD247
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.05902344356081815	1.0	0	0	4.956629491945477	14.02637207192059	IL2RB;CD247
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	GZMB
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	1/129	0.06267316005242175	1.0	0	0	15.503875968992247	42.942976625278504	CD247
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.07580041919374053	1.0	0	0	12.738853503184714	32.86180198839075	CD247
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.07859178267742749	1.0	0	0	12.269938650306747	31.208443326392736	GZMB
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.07998461707111014	1.0	0	0	12.048192771084338	30.432782522997822	GZMB
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	1/222	0.10563878861096547	1.0	0	0	9.00900900900901	20.249816745607287	CD247
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	IL2RB
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	IL2RB
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	IL2RB
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	IL2RB
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	IL2RB
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	IL2RB
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	IL2RB
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	IL2RB
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	IL2RB
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.11329824695791865	1.0	0	0	8.368200836820082	18.223695260560653	IL2RB
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.11329824695791865	1.0	0	0	8.368200836820082	18.223695260560653	IL2RB
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.1137469592694354	1.0	0	0	8.333333333333334	18.11482461004705	IL2RB
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.11419546719841088	1.0	0	0	8.298755186721992	18.007001446727873	IL2RB
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.1146437708418964	1.0	0	0	8.264462809917356	17.90021159590556	IL2RB
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.11509187027619032	1.0	0	0	8.23045267489712	17.79444113234881	IL2RB
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.11598745687317225	1.0	0	0	8.16326530612245	17.58590387041611	IL2RB
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.11643494417616547	1.0	0	0	8.130081300813009	17.48311041495202	IL2RB
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.11732930726776393	1.0	0	0	8.064516129032258	17.280408916932952	IL2RB
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.11911558957010447	1.0	0	0	7.936507936507937	16.886197749140404	IL2RB
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.11956165150664595	1.0	0	0	7.905138339920947	16.789906153818222	IL2RB
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.11956165150664595	1.0	0	0	7.905138339920947	16.789906153818222	IL2RB
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.12312283502536715	1.0	0	0	7.662835249042145	16.050366001492677	IL2RB
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.1253419862578444	1.0	0	0	7.518796992481202	15.614356295880771	IL2RB
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.13328914247909435	1.0	0	0	7.042253521126762	14.191792302004115	IL2RB
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.13328914247909435	1.0	0	0	7.042253521126762	14.191792302004115	IL2RB
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.13460733175237855	1.0	0	0	6.968641114982578	13.974866847271931	IL2RB
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	IL2RB
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	IL2RB
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.13504632704917388	1.0	0	0	6.944444444444443	13.903731917246953	IL2RB
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.1354851219131035	1.0	0	0	6.920415224913494	13.833172637164733	IL2RB
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.1450880634841655	1.0	0	0	6.430868167202573	12.414240427915685	IL2RB
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.14898879023113312	1.0	0	0	6.25	11.899276307593427	IL2RB
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.1511489323295789	1.0	0	0	6.1538461538461515	11.62762843956793	IL2RB
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.15244264762881174	1.0	0	0	6.097560975609755	11.46930996825279	IL2RB
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	IL2RB
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	IL2RB
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.1528734915506339	1.0	0	0	6.0790273556231	11.417292110827413	IL2RB
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.15330413834941986	1.0	0	0	6.0606060606060606	11.365645444635652	IL2RB
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.1541648409001718	1.0	0	0	6.024096385542169	11.263450925166204	IL2RB
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.1541648409001718	1.0	0	0	6.024096385542169	11.263450925166204	IL2RB
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.1545948968175073	1.0	0	0	6.006006006006006	11.212895809705751	IL2RB
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.15588388409564174	1.0	0	0	5.952380952380952	11.063356438130846	IL2RB
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.15802826603319695	1.0	0	0	5.865102639296187	10.821005061650403	IL2RB
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.15931254062373518	1.0	0	0	5.813953488372092	10.679577568905891	IL2RB
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.16102216419620166	1.0	0	0	5.747126436781608	10.495478492286352	CD247
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.16400647782231226	1.0	0	0	5.63380281690141	10.185066777585703	IL2RB
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.16570750707847534	1.0	0	0	5.571030640668523	10.014100558967245	IL2RB
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.16655685305483212	1.0	0	0	5.540166204986148	9.930296775938963	IL2RB
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.1678294128874498	1.0	0	0	5.494505494505495	9.806633049041935	IL2RB
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.16867681430985054	1.0	0	0	5.464480874316941	9.725523149071918	IL2RB
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.17205865939188072	1.0	0	0	5.347593582887701	9.41133592157524	IL2RB
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.1808771729600612	1.0	0	0	5.063291139240507	8.657909268363348	IL2RB
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.1962091000628252	1.0	0	0	4.629629629629629	7.539696071123271	IL2RB
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.20357407064026345	1.0	0	0	4.4444444444444455	7.074334919267424	IL2RB
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.2296669009853565	1.0	0	0	3.883495145631068	5.71310786944297	IL2RB
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.2441736679335285	1.0	0	0	3.6231884057971016	5.108244757389953	IL2RB
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3087940638898467	1.0	0	0	2.7586206896551717	3.241601887368068	CD247
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.3219513469702059	1.0	0	0	2.6246719160104988	2.9746846226240287	CD247
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.33036482885739304	1.0	0	0	2.544529262086514	2.818212959773603	IL2RB
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.3543407333108205	1.0	0	0	1.6227180527383367	1.683563984259896	IL2RB;GZMB
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.39595403468861706	1.0	0	0	2.034587995930824	1.884958593048648	IL2RB
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.42425076000508377	1.0	0	0	1.86219739292365	1.5967049971337817	GZMH
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.4875228793590807	1.0	0	0	1.5467904098994587	1.111242161835856	IL2RB
