Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.0004479553373562833	0.0134386601206885	0	0	18.75	144.577819198503	FGB;FGA;FGG
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.00045465489884058576	0.013377346062040312	0	0	9.913258983890954	76.29216248703203	CRP;FGB;FGA;FGG
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.0004687310687573783	0.01353129311695828	0	0	18.461538461538463	141.51657910423646	FGB;FGA;FGG
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.0004814903192468457	0.01364222571199396	0	0	18.29268292682927	139.7309347378272	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.0004857927447265171	0.013513870898755838	0	0	18.237082066869302	139.14398436838815	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.0004857927447265171	0.01327255177556377	0	0	18.237082066869302	139.14398436838815	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.0004857927447265171	0.013039699990027563	0	0	18.237082066869302	139.14398436838815	FGB;FGA;FGG
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	0.0004901199444962809	0.012929026122057062	0	0	18.18181818181818	138.56109840233086	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.0004988489148231812	0.012936251519990968	0	0	18.072289156626503	137.40736055356774	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.0004988489148231812	0.012720647327991118	0	0	18.072289156626503	137.40736055356774	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.0005032508089437155	0.01262252028989975	0	0	18.01801801801802	136.83643037849708	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.0005166068670395996	0.012748524299525605	0	0	17.857142857142858	135.14693543984464	FGB;FGA;FGG
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.0005393719035964306	0.013099031944484744	0	0	17.59530791788857	132.40654375721002	FGB;FGA;FGG
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.0005533365832685424	0.013228202693763591	0	0	17.441860465116278	130.80600160329342	FGB;FGA;FGG
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.0006065313639691863	0.01427681518265931	0	0	16.901408450704224	125.20147804833891	FGB;FGA;FGG
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.0006266614829442232	0.014527152559161538	0	0	16.71309192200557	123.2607921349323	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.0006368858943147751	0.014543812213456806	0	0	16.62049861495845	122.30892046939432	FGB;FGA;FGG
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.000652423042368482	0.014679518453290847	0	0	16.483516483516482	120.90358299648649	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.000662915521353268	0.014699431125659424	0	0	16.393442622950822	119.98136056836435	FGB;FGA;FGG
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.0007059707256932372	0.0154305030044379	0	0	16.042780748663098	116.40540298964396	FGB;FGA;FGG
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.0008093217057069947	0.017440312813122562	0	0	15.306122448979592	108.96909277767963	FGB;FGA;FGG
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.0008274363881797152	0.01758302324881895	0	0	15.189873417721516	107.80524039430263	FGB;FGA;FGG
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	2/97	0.0010214106211725931	0.021407647265672163	0	0	41.23711340206185	283.98229464590236	APOA2;APOC3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.0010725590380541586	0.02217588281382247	0	0	13.888888888888886	94.9681647436166	FGB;FGA;FGG
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	3/450	0.0012068584973317794	0.024619913345568296	0	0	13.333333333333336	89.59646105011393	FGB;FGA;FGG
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	5/1908	0.0013138797988426956	0.02645047489775426	0	0	5.2410901467505235	34.773432077529804	ALB;APOA2;APOC3;GC;AGXT
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.001779578687389786	0.0353604596325503	0	0	11.650485436893206	73.76363458452674	FGB;FGA;FGG
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.003022585092162936	0.059289169115503734	0	0	9.677419354838712	56.14493054481393	FGB;FGA;FGG
Reactome_2016	SLC transporter disorders Homo sapiens R-HSA-5619102	1/7	0.003495224297088996	0.06769231866514132	0	0	285.7142857142857	1616.102208226347	ALB
Reactome_2016	Vitamin D (calciferol) metabolism Homo sapiens R-HSA-196791	1/7	0.003495224297088996	0.06684616468182705	0	0	285.7142857142857	1616.102208226347	GC
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	3/659	0.0035931471933197123	0.06787055809603901	0	0	9.104704097116844	51.24789200302726	ALB;APOA2;APOC3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.004173751073553056	0.0778760871040997	0	0	4.056795131845842	22.226937563857923	FGB;FGA;FGG;APOA2;APOC3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.005124340965475877	0.09446074309853122	0	0	5.171299288946346	27.272156971317933	CRP;FGB;FGA;FGG
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.005487567669022947	0.0999521254000608	0	0	181.8181818181818	946.4127580312836	ALB
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.005897881834530568	0.1061618730215502	0	0	7.633587786259541	39.18444277577778	FGB;FGA;FGG
Reactome_2016	Disorders of transmembrane transporters Homo sapiens R-HSA-5619115	1/15	0.0074763281564485876	0.13300909394612026	0	0	133.33333333333334	652.8017994261492	ALB
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.0074763281564485876	0.13148025378581998	0	0	133.33333333333334	652.8017994261492	ALB
Reactome_2016	Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661	1/25	0.012432586505539576	0.21615746992585846	0	0	80.0	350.99474475065057	AGXT
Reactome_2016	Bile acid and bile salt metabolism Homo sapiens R-HSA-194068	1/35	0.017366565196546502	0.2985488174237769	0	0	57.14285714285714	231.61191209812668	ALB
Reactome_2016	Steroid hormones Homo sapiens R-HSA-209943	1/37	0.01835069498318965	0.311961814714224	0	0	54.05405405405406	216.1128557543484	GC
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.018842427200939708	0.31680124854327196	0	0	52.631578947368425	209.03390451633945	ALB
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	1/43	0.0212977650246516	0.3541910922577929	0	0	46.511627906976734	179.03037861359263	CRP
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.022768312266926525	0.3745754598752428	0	0	43.47826086956522	164.45154445919587	ALB
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.02294878631221102	0.3735281176349241	0	0	4.640371229698376	17.515035860201905	FGB;FGA;FGG
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	1/49	0.024236870821197704	0.3903411826992893	0	0	40.81632653061224	151.8318456183184	CRP
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	1/58	0.028630638041239193	0.4563007937822496	0	0	34.48275862068965	122.526823253892	CRP
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.03349171276321553	0.5282713456465955	0	0	29.411764705882355	99.8958014987402	FGA
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	0.03639783830403355	0.5682519653588911	0	0	27.02702702702703	89.54718630688541	ALB
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	1/80	0.03929609749471	0.6073033249182455	0	0	25.0	80.91575163566476	CRP
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.055096754219821284	0.8429803395632657	0	0	17.69911504424779	51.30379595822375	APOA2
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.056521514432538486	0.8562170008097416	0	0	17.241379310344826	49.53679184299792	APOA2
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.10337470241563904	1.0	0	0	9.216589861751153	20.91608298921952	APOA2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.12622823055296906	1.0	0	0	7.4626865671641776	15.445251171330293	ALB
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.15545441833302373	1.0	0	0	5.970149253731344	11.112852059850264	AGXT
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.2205233633620704	1.0	0	0	4.0650406504065035	6.1453318431611335	ALB
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.2603424962072657	1.0	0	0	3.3670033670033668	4.531169096737732	ALB
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3087940638898467	1.0	0	0	2.7586206896551717	3.241601887368068	ALB
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.42425076000508377	1.0	0	0	1.86219739292365	1.5967049971337817	FGA
