Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.1672208294006541	1.0	0	0	5.486968449931413	9.813113900332462	HIPK2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.17028937627581486	1.0	0	0	2.6838432635534084	4.751089843445952	KIF1C;GAB2
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.17398998690252826	1.0	0	0	5.253480430785395	9.18706345133001	KIF1C
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.1851543345696808	1.0	0	0	4.905567819475103	8.2735617403589	HIPK2
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	0.1961733008974975	1.0	0	0	4.600874166091557	7.493705185936282	MAP4K4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.19726727187724416	1.0	0	0	4.572473708276177	7.422019934645035	GAB2
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.19726727187724416	1.0	0	0	4.572473708276177	7.422019934645035	DYNC1LI2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.2283760150114349	1.0	0	0	3.878223773511732	5.727212797360201	LPAR1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.23362090218639284	1.0	0	0	3.7792894935752073	5.495296876392253	HIPK2
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.24090610338729146	1.0	0	0	3.6489691662105455	5.193753088527706	WNK1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.2749567743552495	1.0	0	0	1.944201419267036	2.5102388992573537	DYNC1LI2;TRIM41
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.2783192114594731	1.0	0	0	3.08641975308642	3.9474894486355687	LPAR1
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2832367563329104	1.0	0	0	3.0234315948601664	3.813974712844602	GAB2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.2900671421580373	1.0	0	0	2.939447383891828	3.637986061482755	GAB2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.291037780091971	1.0	0	0	2.9278290147855364	3.6138257699982095	GAB2
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.2968348264489212	1.0	0	0	2.86000286000286	3.4737006571863738	DYNC1LI2
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.2977965523298958	1.0	0	0	2.849002849002849	3.4511246037945797	TRIM41
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.2987570115386393	1.0	0	0	2.8380871292748684	3.4287631798677998	GAB2
Reactome_2016	M Phase Homo sapiens R-HSA-68886	1/268	0.3054448923258123	1.0	0	0	2.7639579878385847	3.2780152068198136	NEK7
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.3242164086935181	1.0	0	0	2.572016460905349	2.8969754580454397	GAB2
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.3397872098803703	1.0	0	0	2.428658166363084	2.6215803535953444	TRIM41
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.3480919736397062	1.0	0	0	1.4364720247073188	1.5158924686612625	DYNC1LI2;TRIM41;GAB2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.3558972142851193	1.0	0	0	2.293314986813439	2.3692542454697527	LPAR1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.3576636681078004	1.0	0	0	2.2792022792022792	2.343389649512181	GAB2
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.3776455137153344	1.0	0	0	2.1285653469561514	2.0727954826962733	HIPK2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.3856732735528182	1.0	0	0	1.5071022192080177	1.4359138081070957	LPAR1;GAB2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.3936994931092208	1.0	0	0	2.0183671409829445	1.8814559865545024	MAP4K4
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.4142165397185593	1.0	0	0	1.889644746787604	1.665469386049842	GAB2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.4166331798105149	1.0	0	0	1.8752930145335207	1.6419111280607246	GAB2
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.4295704895701204	1.0	0	0	1.3794054762397403	1.1655554603130192	FBXW4;DYNC1LI2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.4456601953506724	1.0	0	0	1.7146776406035664	1.3857999162950243	LPAR1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.4570272468932249	1.0	0	0	1.6571381224625068	1.297559480743472	LPAR1
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.4681696720041994	1.0	0	0	1.60333493666827	1.2168101679513548	NEK7
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.5098980413657079	1.0	0	0	1.4217672567000783	0.9576235048567276	DYNC1LI2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.5285067300518084	1.0	0	0	1.145770673999599	0.7306576603381532	LPAR1;GAB2
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.5395865853591593	1.0	0	0	1.3087292239235702	0.8074231321817971	NEK7
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.5571771133455302	1.0	0	0	1.2470382840753211	0.7293579153484107	WNK1
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.5729303719109441	1.0	0	0	1.194743130227001	0.6654612719720051	GAB2
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.6312325545943012	1.0	0	0	1.0217113665389526	0.4700699208793994	GAB2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.6713544117432106	1.0	0	0	0.9178943503602734	0.3657424361233969	GAB2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.6736597796508944	1.0	0	0	0.9122422915526364	0.3603631394628246	HIPK2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.8626188666845437	1.0	0	0	0.6010066861993839	0.08881816430115748	LPAR1;GAB2
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.8995783100283444	1.0	0	0	0.4541635442922996	0.04806375087858372	HIPK2
