Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.0021136937745399567	0.2155967650030756	0	0	28.98550724637681	178.53096399907506	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.0021136937745399567	0.20212196719038336	0	0	28.98550724637681	178.53096399907506	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.0021136937745399567	0.1902324397085961	0	0	28.98550724637681	178.53096399907506	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.0021136937745399567	0.17966397083589633	0	0	28.98550724637681	178.53096399907506	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	2/97	0.002345936719819887	0.18890964112233824	0	0	27.49140893470791	166.46241931995766	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	2/97	0.002345936719819887	0.17946415906622132	0	0	27.49140893470791	166.46241931995766	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	2/97	0.002345936719819887	0.1709182467297346	0	0	27.49140893470791	166.46241931995766	JUN;FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	2/112	0.0031116888600155428	0.21640381617380824	0	0	23.809523809523807	137.4426109137904	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	2/122	0.0036789335760283423	0.2447290596227549	0	0	21.857923497267763	122.51655427149751	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	2/140	0.004812150361469095	0.30677458554365483	0	0	19.047619047619047	101.6497377937104	JUN;FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	2/161	0.00631247554907949	0.3863235036036648	0	0	16.563146997929607	83.8961053051977	JUN;FOS
Reactome_2016	Purine salvage_Homo sapiens_R-HSA-74217	1/13	0.009709044215672634	0.5713399096145819	0	0	102.56410256410255	475.35358302699274	ADA
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	2/289	0.01929951009313485	1.0	0	0	9.22722029988466	36.426072130739264	JUN;FOS
Reactome_2016	Purine metabolism_Homo sapiens_R-HSA-73847	1/34	0.02520732187844124	1.0	0	0	39.2156862745098	144.33806964449622	ADA
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	2/348	0.02729752543431496	1.0	0	0	7.662835249042145	27.59355727456915	JUN;FOS
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	2/367	0.030116801890079824	1.0	0	0	7.266121707538601	25.450841494176498	JUN;FOS
Reactome_2016	Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.030322908077222658	1.0	0	0	32.520325203252035	113.68623772260649	JUN
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.0344763922987932	1.0	0	0	6.751054852320674	22.73404536956258	JUN;FOS
Reactome_2016	Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.04192174431785375	1.0	0	0	23.391812865497073	74.19767553682395	JUN
Reactome_2016	Metabolism of nucleotides_Homo sapiens_R-HSA-15869	1/87	0.06332133646728985	1.0	0	0	15.32567049808429	42.29169253078126	ADA
Reactome_2016	Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	1/89	0.06473199395678343	1.0	0	0	14.981273408239698	41.011231500898646	JUN
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	1/89	0.06473199395678343	1.0	0	0	14.981273408239698	41.011231500898646	JUN
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.06684426286567174	1.0	0	0	14.492753623188404	39.20854782788656	JUN
Reactome_2016	Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.08772346723700694	1.0	0	0	10.928961748633881	26.596347869157587	JUN
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	2/807	0.12078794359289602	1.0	0	0	3.3044196612969845	6.9846139716045	JUN;FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	2/812	0.12203009985744327	1.0	0	0	3.2840722495894914	6.908005072368843	JUN;FOS
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	1/284	0.19313742365969686	1.0	0	0	4.694835680751174	7.7199685622990195	JUN
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	2/1547	0.32519378518801645	1.0	0	0	1.7237664296487825	1.9363654595631128	JUN;FOS
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	2/1631	0.3490869370639435	1.0	0	0	1.6349887594522787	1.7207182251636417	JUN;FOS
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.4520713163631234	1.0	0	0	1.6963528413910094	1.3467605293152842	JUN
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.777868520558894	1.0	0	0	0.6988120195667366	0.17554001802671684	ADA
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.8610624653149881	1.0	0	0	0.5409060175794456	0.08091317239159578	JUN
