Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.018543549289368702	1.0	0	0	53.475935828877	213.24242233211848	INS
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.02178169181492411	1.0	0	0	45.45454545454545	173.9402494109619	INS
Reactome_2016	Acyl chain remodelling of PE Homo sapiens R-HSA-1482839	1/23	0.02500963587869873	1.0	0	0	39.52569169960474	145.79028036470484	PLA2G1B
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.026083356159203226	1.0	0	0	37.87878787878788	138.12340390595244	INS
Reactome_2016	Acyl chain remodelling of PC Homo sapiens R-HSA-1482788	1/25	0.027155947776597387	1.0	0	0	36.36363636363636	131.1330612957637	PLA2G1B
Reactome_2016	Insulin receptor recycling Homo sapiens R-HSA-77387	1/26	0.02822741185950772	1.0	0	0	34.96503496503497	124.73642382583387	INS
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.030366961903249945	1.0	0	0	32.467532467532465	113.45454678705737	PLA2G1B
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.034632580928246975	1.0	0	0	28.40909090909091	95.5386475756602	INS
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.07222550672020589	1.0	0	0	13.36898395721925	35.133182042758854	INS
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.0824174006878716	1.0	0	0	11.655011655011654	29.09042763361508	INS
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.08444291423315978	1.0	0	0	11.363636363636365	28.08726754687811	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.08747318404606487	1.0	0	0	10.95290251916758	26.685903621407114	INS
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.09450662760956516	1.0	0	0	10.1010101010101	23.829144580880023	INS
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.10644372781945093	1.0	0	0	8.9126559714795	19.96558654862099	PLA2G1B
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.11431818134243753	1.0	0	0	8.264462809917353	17.923716148497466	INS
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	INS
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.12890459317117553	1.0	0	0	7.272727272727272	14.899510807787676	INS
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.12890459317117553	1.0	0	0	7.272727272727272	14.899510807787676	INS
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.13467471041580706	1.0	0	0	6.939625260235947	13.913205833882456	INS
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.16298225507955427	1.0	0	0	5.646527385657818	10.243444091723095	PLA2G1B
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.16391044521953638	1.0	0	0	5.611672278338943	10.148344927276458	INS
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.16391044521953638	1.0	0	0	5.611672278338943	10.148344927276458	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.19130368376837711	1.0	0	0	4.7348484848484835	7.830933457489178	INS
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.22735864710625986	1.0	0	0	3.9016777214202105	5.7792686894207375	INS
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.2494220970607018	1.0	0	0	3.5100035100035094	4.8740212312253295	INS
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.2725097358625341	1.0	0	0	3.167564143173899	4.118089761105988	INS
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.2917581095137865	1.0	0	0	2.9231218941829877	3.6007898628946293	INS
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.30276079716912285	1.0	0	0	2.797202797202797	3.342132121784305	INS
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.3058743313401952	1.0	0	0	2.7631942525559543	3.273227254151556	INS
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.3058743313401952	1.0	0	0	2.7631942525559543	3.273227254151556	INS
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.3058743313401952	1.0	0	0	2.7631942525559543	3.273227254151556	INS
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.30665063864860115	1.0	0	0	2.7548209366391183	3.25632552134804	INS
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.30820076773971805	1.0	0	0	2.738225629791895	3.222902149658716	INS
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.30820076773971805	1.0	0	0	2.738225629791895	3.222902149658716	INS
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.30897459117970066	1.0	0	0	2.7300027300027296	3.206377926992367	INS
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.3112911072924465	1.0	0	0	2.7056277056277054	3.157539957525948	INS
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.3151355035366179	1.0	0	0	2.6659557451346307	3.07851922872716	INS
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.3174322996964109	1.0	0	0	2.6427061310782243	3.032480741777572	INS
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.3257911414084491	1.0	0	0	2.5608194622279132	2.871955885937821	INS
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.32880642323941217	1.0	0	0	2.532286654849329	2.8166271982558966	INS
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.330309232806114	1.0	0	0	2.518257365902795	2.7895391442642796	INS
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.3324259775504257	1.0	0	0	1.6929067208396815	1.8644626165212503	CPB1;INS
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.3325574262447908	1.0	0	0	2.4975024975024978	2.7496072010197867	INS
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.3340522175667515	1.0	0	0	2.483854942871336	2.7234425191382257	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.3399994891138846	1.0	0	0	2.4307243558580454	2.6222925716560046	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.3553708270013727	1.0	0	0	2.3014959723820483	2.3811126619138223	INS
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.3732246094476344	1.0	0	0	2.1645021645021645	2.133278940409284	INS
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.3940263674906091	1.0	0	0	2.02020202020202	1.8814897966836772	INS
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.4220445241196021	1.0	0	0	1.8477457501847747	1.5939476406489592	INS
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.4406639861243935	1.0	0	0	1.7448961786773685	1.4298946609354266	INS
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.520720511390426	1.0	0	0	1.106398672321593	0.7219714117298559	CLPS;PNLIP;INS
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.574734377055887	1.0	0	0	1.1930326890956808	0.6607579311193079	INS
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.5862606348799199	1.0	0	0	1.1566042100393246	0.6176160292228383	INS
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5961009330991616	1.0	0	0	1.1265067027148812	0.5827929203756925	INS
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.8300208123294966	1.0	0	0	0.5876476464711758	0.10948140295592014	INS
