Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PIP3 activates AKT signaling_Homo sapiens_R-HSA-1257604	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI-3K cascade:FGFR4_Homo sapiens_R-HSA-5654720	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI-3K cascade:FGFR2_Homo sapiens_R-HSA-5654695	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	GAB1 signalosome_Homo sapiens_R-HSA-180292	1/125	0.06665722494334128	1.0	0	0	14.545454545454545	39.391881265192424	INS
Reactome_2016	PI3K/AKT activation_Homo sapiens_R-HSA-198203	1/125	0.06665722494334128	1.0	0	0	14.545454545454545	39.391881265192424	INS
Reactome_2016	ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	1/131	0.0697527247352707	1.0	0	0	13.879250520471894	36.95765155778898	INS
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	1/162	0.08559797531574136	1.0	0	0	11.223344556677887	27.588031974945704	INS
Reactome_2016	Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	1/162	0.08559797531574136	1.0	0	0	11.223344556677887	27.588031974945704	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	1/192	0.1006980759679046	1.0	0	0	9.469696969696967	21.738907064536768	INS
Reactome_2016	Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	1/233	0.12096833412743813	1.0	0	0	7.803355442840421	16.482453913861264	INS
Reactome_2016	Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	1/259	0.13360649851899148	1.0	0	0	7.020007020007019	14.130265899988336	INS
Reactome_2016	Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	1/287	0.14703191040887767	1.0	0	0	6.335128286347798	12.145110156160426	INS
Reactome_2016	Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	1/311	0.15838857498040515	1.0	0	0	5.846243788365975	10.772896403695366	INS
Reactome_2016	Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	1/325	0.16494964260270986	1.0	0	0	5.594405594405594	10.081762506353304	INS
Reactome_2016	Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Signaling by ERBB4_Homo sapiens_R-HSA-1236394	1/330	0.16728158864940687	1.0	0	0	5.5096418732782375	9.8516624074886	INS
Reactome_2016	Signaling by FGFR4_Homo sapiens_R-HSA-5654743	1/332	0.1682127082664655	1.0	0	0	5.47645125958379	9.761916647316374	INS
Reactome_2016	Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	1/332	0.1682127082664655	1.0	0	0	5.47645125958379	9.761916647316374	INS
Reactome_2016	Signaling by FGFR3_Homo sapiens_R-HSA-5654741	1/333	0.16867791303426824	1.0	0	0	5.460005460005458	9.717522372464538	INS
Reactome_2016	Signaling by FGFR1_Homo sapiens_R-HSA-5654736	1/336	0.1700721085674156	1.0	0	0	5.411255411255411	9.586216254448527	INS
Reactome_2016	Downstream signal transduction_Homo sapiens_R-HSA-186763	1/341	0.1723910448901247	1.0	0	0	5.3319114902692615	9.373446365739538	INS
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	1/344	0.17377957773230082	1.0	0	0	5.2854122621564485	9.249300092347632	INS
Reactome_2016	Signaling by EGFR_Homo sapiens_R-HSA-177929	1/355	0.17885276479325368	1.0	0	0	5.1216389244558265	8.815325760153588	INS
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	1/359	0.18069052751062087	1.0	0	0	5.064573309698657	8.665330482852475	INS
Reactome_2016	Signaling by FGFR2_Homo sapiens_R-HSA-5654738	1/361	0.18160800599788726	1.0	0	0	5.03651473180559	8.591814293101226	INS
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	1/364	0.18298247255923147	1.0	0	0	4.995004995004996	8.483341204258801	INS
Reactome_2016	Signaling by FGFR_Homo sapiens_R-HSA-190236	1/366	0.1838976173791864	1.0	0	0	4.967709885742672	8.412201209753071	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	1/374	0.187548885610702	1.0	0	0	4.861448711716091	8.13668324889157	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.19706291878467247	1.0	0	0	4.602991944764097	7.476327809172906	INS
Reactome_2016	Membrane Trafficking_Homo sapiens_R-HSA-199991	1/420	0.20825702947155306	1.0	0	0	4.329004329004329	6.792130924413117	INS
Reactome_2016	Signalling by NGF_Homo sapiens_R-HSA-166520	1/450	0.22150259299399966	1.0	0	0	4.04040404040404	6.090185790085987	INS
Reactome_2016	Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	1/492	0.2397080537363025	1.0	0	0	3.695491500369549	5.278394452596469	INS
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	1/521	0.25205167542219986	1.0	0	0	3.489792357354737	4.809356661293601	INS
Reactome_2016	Adaptive Immune System_Homo sapiens_R-HSA-1280218	1/762	0.3477978830119195	1.0	0	0	2.3860653781913617	2.5200042087275594	INS
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.3566946137536628	1.0	0	0	2.313208420078649	2.384629393812885	INS
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.36438859461657697	1.0	0	0	2.2530134054297624	2.2744945660978098	INS
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.4551839017674699	1.0	0	0	1.6929067208396815	1.332408603319921	INS
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.587610641214749	1.0	0	0	1.1752952929423517	0.6248936066556094	INS
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.6681838834716249	1.0	0	0	0.952925481227368	0.3842118054778799	INS
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.7647837667490051	1.0	0	0	0.7375991148810621	0.1977961592884359	INS
