Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.043221871427467695	1.0	0	0	22.67573696145125	71.23375575525755	MVD
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.046576789586793774	1.0	0	0	21.008403361344534	64.42548192161703	INS
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	2/521	0.05011744932922888	1.0	0	0	5.483959418700302	16.41560757623051	MVD;INS
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.05325388064665963	1.0	0	0	18.315018315018314	53.712172180482064	MVD
Reactome_2016	COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.05325388064665963	1.0	0	0	18.315018315018314	53.712172180482064	INS
Reactome_2016	Regulation of insulin secretion_Homo sapiens_R-HSA-422356	1/80	0.0545840774557414	1.0	0	0	17.857142857142858	51.92880465090838	INS
Reactome_2016	Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.055248524880398144	1.0	0	0	17.636684303350968	51.074314602081444	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	1/83	0.05657611909016789	1.0	0	0	17.21170395869191	49.43491061979418	INS
Reactome_2016	Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	1/90	0.06120906942384395	1.0	0	0	15.873015873015873	44.340633448306654	INS
Reactome_2016	Integration of energy metabolism_Homo sapiens_R-HSA-163685	1/110	0.07432992482113487	1.0	0	0	12.987012987012987	33.75638508656713	INS
Reactome_2016	PI-3K cascade:FGFR1_Homo sapiens_R-HSA-5654689	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	PI-3K cascade:FGFR3_Homo sapiens_R-HSA-5654710	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	PI3K events in ERBB4 signaling_Homo sapiens_R-HSA-1250342	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	PIP3 activates AKT signaling_Homo sapiens_R-HSA-1257604	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	PI-3K cascade:FGFR4_Homo sapiens_R-HSA-5654720	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	PI-3K cascade:FGFR2_Homo sapiens_R-HSA-5654695	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	INS
Reactome_2016	GAB1 signalosome_Homo sapiens_R-HSA-180292	1/125	0.08405859584406139	1.0	0	0	11.428571428571427	28.29989890005978	INS
Reactome_2016	PI3K/AKT activation_Homo sapiens_R-HSA-198203	1/125	0.08405859584406139	1.0	0	0	11.428571428571427	28.29989890005978	INS
Reactome_2016	ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	1/131	0.08792341216396707	1.0	0	0	10.905125408942203	26.513513192667588	INS
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	1/162	0.10765153607985092	1.0	0	0	8.818342151675484	19.654812928299773	INS
Reactome_2016	Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	1/162	0.10765153607985092	1.0	0	0	8.818342151675484	19.654812928299773	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	1/192	0.1263653395273989	1.0	0	0	7.44047619047619	15.391205710358793	INS
Reactome_2016	Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	1/233	0.1513519394762967	1.0	0	0	6.131207847946046	11.576624335285954	INS
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	2/1074	0.1713742799108578	1.0	0	0	2.660281989890928	4.692485615699801	MVD;INS
Reactome_2016	Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	1/287	0.1832491368439844	1.0	0	0	4.977600796416128	8.446533840175313	INS
Reactome_2016	Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	1/311	0.19706519014721516	1.0	0	0	4.593477262287552	7.460820810892932	INS
Reactome_2016	Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	1/325	0.20502400999987036	1.0	0	0	4.395604395604397	6.965398614291789	INS
Reactome_2016	Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	1/329	0.2072844667933784	1.0	0	0	4.3421623968736425	6.833101143715438	INS
Reactome_2016	Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	1/329	0.2072844667933784	1.0	0	0	4.3421623968736425	6.833101143715438	INS
Reactome_2016	Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	1/329	0.2072844667933784	1.0	0	0	4.3421623968736425	6.833101143715438	INS
Reactome_2016	Signaling by ERBB4_Homo sapiens_R-HSA-1236394	1/330	0.207848647678242	1.0	0	0	4.329004329004329	6.800628223132334	INS
Reactome_2016	Signaling by FGFR4_Homo sapiens_R-HSA-5654743	1/332	0.20897589106088926	1.0	0	0	4.3029259896729775	6.736387209323295	INS
Reactome_2016	Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	1/332	0.20897589106088926	1.0	0	0	4.3029259896729775	6.736387209323295	INS
Reactome_2016	Signaling by FGFR3_Homo sapiens_R-HSA-5654741	1/333	0.20953895400787564	1.0	0	0	4.29000429000429	6.704614409777702	INS
Reactome_2016	Signaling by FGFR1_Homo sapiens_R-HSA-5654736	1/336	0.2112259106700763	1.0	0	0	4.2517006802721085	6.610659232899804	INS
Reactome_2016	Downstream signal transduction_Homo sapiens_R-HSA-186763	1/341	0.21403007797562665	1.0	0	0	4.189359028068705	6.458478100329776	INS
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	1/344	0.2157081320821701	1.0	0	0	4.1528239202657815	6.369721866307198	INS
Reactome_2016	Signaling by EGFR_Homo sapiens_R-HSA-177929	1/355	0.22183257674987789	1.0	0	0	4.0241448692152915	6.05968748657942	INS
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	1/359	0.22404861517310773	1.0	0	0	3.9793076004775174	5.952615275178423	INS
Reactome_2016	Signaling by FGFR2_Homo sapiens_R-HSA-5654738	1/361	0.22515443557047896	1.0	0	0	3.957261574990107	5.900153272321768	INS
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	1/364	0.22681042260560194	1.0	0	0	3.9246467817896393	5.822765907116508	INS
Reactome_2016	Signaling by FGFR_Homo sapiens_R-HSA-190236	1/366	0.2279125876147025	1.0	0	0	3.9032006245121003	5.772026195137963	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	1/374	0.2323066748780715	1.0	0	0	3.819709702062643	5.575618432957523	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.24373091863903534	1.0	0	0	3.6166365280289328	5.1055712646471525	INS
Reactome_2016	Membrane Trafficking_Homo sapiens_R-HSA-199991	1/420	0.25712532552327416	1.0	0	0	3.4013605442176877	4.619699540809713	INS
Reactome_2016	Signalling by NGF_Homo sapiens_R-HSA-166520	1/450	0.2729077640574815	1.0	0	0	3.1746031746031744	4.122607623746771	INS
Reactome_2016	Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	1/492	0.2944805930529813	1.0	0	0	2.9036004645760745	3.5497740302392176	INS
Reactome_2016	Adaptive Immune System_Homo sapiens_R-HSA-1280218	1/762	0.4195817152725866	1.0	0	0	1.8747656542932132	1.6282283089168417	INS
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.4296405314814669	1.0	0	0	1.8175209014903675	1.535453277379106	INS
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.4383089632476933	1.0	0	0	1.7702248185519562	1.460136699836276	INS
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.6761430739414962	1.0	0	0	0.923446301597562	0.3613912434121044	INS
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.8415158006267843	1.0	0	0	0.5795421616922631	0.10000028327294627	INS
