Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	2/122	0.005297081106722106	0.5403022728856547	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	2/122	0.005297081106722106	0.5065333808303013	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	2/122	0.005297081106722106	0.4767372996049895	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	2/122	0.005297081106722106	0.4502518940713789	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	2/122	0.005297081106722106	0.426554425962359	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	2/122	0.005297081106722106	0.40522670466424093	0	0	18.214936247723134	95.45718296383951	ERBB4;KIT
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	2/125	0.005553037815703365	0.4045784694298167	0	0	17.777777777777782	92.32729149842964	ERBB4;KIT
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	2/125	0.005553037815703365	0.3861885390011887	0	0	17.777777777777782	92.32729149842964	ERBB4;KIT
Reactome_2016	Downregulation of ERBB4 signaling Homo sapiens R-HSA-1253288	1/8	0.007178528720410205	0.4775282148794613	0	0	138.88888888888889	685.6473375710493	ERBB4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	2/162	0.009162295275844844	0.5840963238351088	0	0	13.717421124828535	64.37117360383289	ERBB4;KIT
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	4/983	0.0102121863855256	0.6249858067941667	0	0	4.521306657624053	20.72645429253399	CORT;SST;TACR1;TAC1
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.011640389286531057	0.6849921387843274	0	0	85.4700854700855	380.6217430237626	ERBB4
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	2/191	0.012553568112905226	0.7113688597312958	0	0	11.634671320535196	50.93368635285636	TACR1;TAC1
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	2/192	0.012678984355525787	0.6928159308555163	0	0	11.574074074074074	50.55334989960346	ERBB4;KIT
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	0.01341982690512007	0.7080115574080589	0	0	74.07407407407408	319.3349663554798	ERBB4
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.014308410919694987	0.7297289569044444	0	0	69.44444444444444	294.92414850150385	KIT
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	0.014308410919694987	0.7061893131333332	0	0	69.44444444444444	294.92414850150385	ERBB4
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	0.014308410919694987	0.6841208970979166	0	0	69.44444444444444	294.92414850150385	ERBB4
Reactome_2016	Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993	1/17	0.015196239191186837	0.7045529079550261	0	0	65.359477124183	273.6410002206623	GRIP1
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.0160833123117468	0.7237490540286061	0	0	61.72839506172839	254.93660783381202	ERBB4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	6/2465	0.017348896318480567	0.758394610493579	0	0	2.704530087897228	10.964777247817004	CORT;SST;ERBB4;KIT;TACR1;TAC1
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.018287570765843603	0.7772217575483532	0	0	9.537434430138294	38.164364740240366	ERBB4;KIT
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.018583853678379284	0.7684674629167649	0	0	9.456264775413713	37.68758540966198	ERBB4;KIT
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.018583853678379284	0.7482446349452712	0	0	9.456264775413713	37.68758540966198	ERBB4;KIT
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.018583853678379284	0.7290588750748795	0	0	9.456264775413713	37.68758540966198	ERBB4;KIT
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.018583853678379284	0.7108324031980076	0	0	9.456264775413713	37.68758540966198	ERBB4;KIT
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.018583853678379284	0.6934950275102513	0	0	9.456264775413713	37.68758540966198	ERBB4;KIT
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.018732765916748176	0.6824079012529692	0	0	9.416195856873825	37.452741057917926	ERBB4;KIT
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.018732765916748176	0.6665379500610398	0	0	9.416195856873825	37.452741057917926	ERBB4;KIT
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.018732765916748176	0.6513893602869252	0	0	9.416195856873825	37.452741057917926	ERBB4;KIT
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.018732765916748176	0.636914041169438	0	0	9.416195856873825	37.452741057917926	ERBB4;KIT
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.01918257453828157	0.6380291096428435	0	0	9.298000929800091	36.761998960261685	ERBB4;KIT
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.01918257453828157	0.6244540222036341	0	0	9.298000929800091	36.761998960261685	ERBB4;KIT
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.01933353160503641	0.6162563199105354	0	0	9.25925925925926	36.53624353447682	ERBB4;KIT
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.01933353160503641	0.6036796603205246	0	0	9.25925925925926	36.53624353447682	CORT;SST
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.01948499755087271	0.5962409250567049	0	0	9.22083909635777	36.312682949602866	ERBB4;KIT
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.01963697144883116	0.5891091434649348	0	0	9.182736455463731	36.09128733850039	ERBB4;KIT
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.01978945236558502	0.5822665792181746	0	0	9.144947416552355	35.872027361959155	ERBB4;KIT
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.0200959315565603	0.580127835500703	0	0	9.0702947845805	35.439799496836095	ERBB4;KIT
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.02024992797873669	0.5737479593975396	0	0	9.033423667570009	35.226775447529455	ERBB4;KIT
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	0.020559429858481488	0.5719259578813941	0	0	8.960573476702507	34.806770335110016	ERBB4;KIT
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.021184443964973782	0.5787892726144621	0	0	8.818342151675484	33.99019525472727	ERBB4;KIT
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.02134194428407208	0.5728627149935138	0	0	8.78348704435661	33.79078548453867	ERBB4;KIT
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.02261975790460051	0.5966936136903238	0	0	8.514261387824607	32.25995326577971	ERBB4;KIT
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.02343433279612842	0.6077038843741777	0	0	8.35421888053467	31.358004330950607	ERBB4;KIT
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.026466408135335164	0.6748934074510466	0	0	7.82472613458529	28.41845827567445	ERBB4;KIT
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	0.026466408135335164	0.6638295810993902	0	0	7.82472613458529	28.41845827567445	ERBB4;KIT
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.02698666774814152	0.665961317010589	0	0	7.7429345722028655	27.970672257349428	ERBB4;KIT
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.02716102153384357	0.6596248086790581	0	0	7.716049382716049	27.82386084333572	ERBB4;KIT
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.02716102153384357	0.6493181710434479	0	0	7.716049382716049	27.82386084333572	ERBB4;KIT
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.02716102153384357	0.6393286607197025	0	0	7.716049382716049	27.82386084333572	ERBB4;KIT
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	2/288	0.02716102153384357	0.6296418628300101	0	0	7.716049382716049	27.82386084333572	ERBB4;KIT
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.02733584081744448	0.6242363649356725	0	0	7.6893502499038835	27.678251344636806	ERBB4;KIT
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.027546814940669486	0.6198033361650634	0	0	35.84229390681003	128.74080144106162	GRIP1
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.027546814940669486	0.6108206791191929	0	0	35.84229390681003	128.74080144106162	GRIP1
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	0.03129786925580301	0.6840819994482658	0	0	7.145409074669526	24.753163691659182	ERBB4;KIT
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	0.03298137667646854	0.7107254410562939	0	0	6.9444444444444455	23.693140416350694	ERBB4;KIT
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	2/325	0.03393202538824597	0.7210555395002268	0	0	6.837606837606838	23.13433168428987	ERBB4;KIT
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	2/328	0.03450762582728679	0.7232420207636819	0	0	6.7750677506775085	22.808773312318067	ERBB4;KIT
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.03453846248378679	0.7141060486512674	0	0	28.490028490028486	95.88836812909405	ERBB4
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.03470035613914648	0.7078872652385881	0	0	6.754474839581222	22.70182592844317	ERBB4;KIT
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.03470035613914648	0.6985729591170278	0	0	6.754474839581222	22.70182592844317	ERBB4;KIT
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.03470035613914648	0.6895005830245988	0	0	6.754474839581222	22.70182592844317	ERBB4;KIT
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.03489351680400238	0.684449752693893	0	0	6.7340067340067336	22.595651393659907	ERBB4;KIT
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.03528112585433421	0.6832926905965994	0	0	6.693440428380188	22.38558993562114	ERBB4;KIT
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.03528112585433421	0.6747515319641418	0	0	6.693440428380188	22.38558993562114	ERBB4;KIT
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.0354755725671984	0.6700941484915254	0	0	6.67334000667334	22.281687794772054	ERBB4;KIT
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.036061471497394346	0.6728542852562603	0	0	6.613756613756614	21.97440644922918	ERBB4;KIT
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.03704644919598162	0.6829044249379743	0	0	6.516780710329098	21.476590224815574	ERBB4;KIT
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.03764248714323449	0.6856310158231996	0	0	6.459948320413438	21.186187915480147	ERBB4;KIT
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	1/43	0.03801645794009519	0.6842962429217133	0	0	25.83979328165375	84.48930515068129	MYO5B
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	0.03975101520212152	0.7071982937121619	0	0	24.691358024691358	79.63259008720779	ERBB4
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.03985997185313462	0.7009857118999536	0	0	6.259780907668233	20.17140951700077	ERBB4;KIT
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.040678655459096734	0.7072538960502045	0	0	6.190034045187247	19.820809408806056	ERBB4;KIT
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	0.04109043480980151	0.7063861265055765	0	0	6.155740227762388	19.64899916438432	ERBB4;KIT
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.04171113266062878	0.7090892552306892	0	0	6.1050061050061055	19.395526346329287	ERBB4;KIT
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.042126941062326013	0.7082881299489977	0	0	6.071645415907711	19.229312767093592	ERBB4;KIT
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.04321127244441888	0.7186222482604443	0	0	22.67573696145125	71.23931704209987	SLC32A1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.043806114888346084	0.7206812449373066	0	0	5.9417706476530014	18.58575081414879	ERBB4;KIT
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.04493698187119127	0.7314210879034323	0	0	21.786492374727672	67.59246565478739	MYO5B
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.047675777095136256	0.7678309363742997	0	0	5.6689342403628125	17.25244800330472	ERBB4;KIT
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.0483328021352234	0.7703040340301229	0	0	5.625879043600564	17.04441527761344	ERBB4;KIT
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	0.05863721759906981	0.9248963188306886	0	0	16.58374792703151	47.03790499810479	ERBB4
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.06095911117896305	0.9517085724878924	0	0	4.938271604938271	13.81507134867965	ERBB4;KIT
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.0771843163531439	1.0	0	0	4.314994606256742	11.053113262730317	ERBB4;KIT
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.08548279870958994	1.0	0	0	11.22334455667789	27.603143748181076	SLC32A1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.09854539247462372	1.0	0	0	3.7411148522259627	8.669053496637371	SLC32A1;MYO5B
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.10591993994330838	1.0	0	0	3.584229390681004	8.046852164136512	ERBB4;KIT
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.12041950100185367	1.0	0	0	7.82472613458529	16.563175201635026	GRIP1
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	0.1371543214271315	1.0	0	0	3.065134099616858	6.089344224765762	ERBB4;KIT
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.14863599982160206	1.0	0	0	2.9163021289005537	5.559215270153283	ERBB4;KIT
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.15619546215536062	1.0	0	0	2.8272547356516826	5.249214287533863	ERBB4;KIT
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.16287606590979306	1.0	0	0	2.753683051080821	4.997289547613908	ERBB4;KIT
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.21567674513609847	1.0	0	0	4.1459369817578775	6.359761785007121	SLC32A1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.4109759027693961	1.0	0	0	1.4364720247073188	1.277340654939521	ERBB4;KIT
