Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.015196239191186837	1.0	0	0	65.359477124183	273.6410002206623	ERBB3
Reactome_2016	Syndecan interactions Homo sapiens R-HSA-3000170	1/20	0.016871234817272356	1.0	0	0	58.82352941176471	240.12618759166838	ITGB4
Reactome_2016	Signal transduction by L1 Homo sapiens R-HSA-445144	1/21	0.01770772695128657	1.0	0	0	56.022408963585434	225.98062654021498	L1CAM
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.01770772695128657	1.0	0	0	56.022408963585434	225.98062654021498	GRIK3
Reactome_2016	Laminin interactions Homo sapiens R-HSA-3000157	1/23	0.019378702334968384	1.0	0	0	51.15089514066496	201.7176794752598	ITGB4
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.020213186577968428	1.0	0	0	49.01960784313725	191.24608267976802	PCSK2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.0210124219235468	1.0	0	0	8.845643520566119	34.16754972108725	ERBB3;CNTN2
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.021047002518984472	1.0	0	0	47.058823529411775	181.6939824537097	L1CAM
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	0.02188015065344143	1.0	0	0	45.248868778280546	172.94911384667014	L1CAM
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.023589497046533712	1.0	0	0	8.314279775514446	31.153221421006503	ITGB4;NRXN1
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.024375593187505682	1.0	0	0	40.56795131845843	150.67638647045314	L1CAM
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.025206075066878136	1.0	0	0	39.215686274509814	144.34000938964633	GRIK3
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.031000847034435945	1.0	0	0	31.79650238473768	110.452806078817	CNTN2
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	0.03758374258298183	1.0	0	0	26.14379084967321	85.78258039740766	ERBB3
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.044939183925043265	1.0	0	0	21.786492374727672	67.59139807409923	ITGB4
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.05062347055509756	1.0	0	0	19.286403085824496	57.537897112230205	ERBB3
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	0.055470358592540334	1.0	0	0	17.559262510974538	50.77974504503332	ERBB3
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.06668935033874883	1.0	0	0	14.524328249818444	39.32766890188249	PCSK2
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.06828178733054555	1.0	0	0	14.174344436569813	38.045530898813645	ERBB3
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.06987166688143398	1.0	0	0	13.840830449826989	36.83176539522171	ITGB4
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.0706656488135395	1.0	0	0	13.679890560875512	36.24891513904179	ITGB4
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.0706656488135395	1.0	0	0	13.679890560875512	36.24891513904179	ERBB3
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.07383520219328693	1.0	0	0	13.071895424836605	34.06430936748283	ERBB3
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.0824990961274289	1.0	0	0	11.648223645894001	29.061944574638144	L1CAM
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	ERBB3
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	ERBB3
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	ERBB3
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.10574182820484038	1.0	0	0	8.98069151324652	20.17741121419228	ITGB4
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.1141244437060844	1.0	0	0	8.285004142502071	17.982318264335607	GRIK3
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.12917641598942675	1.0	0	0	7.262164124909222	14.862572571368144	ERBB3
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.1513037348386507	1.0	0	0	6.127450980392156	11.57148268078872	ERBB3
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.1650428340252828	1.0	0	0	5.575689991636466	10.044885634896108	GRIK3
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.18068969325768933	1.0	0	0	5.049229992426155	8.639101847393372	ERBB3
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.1820983661652471	1.0	0	0	5.006257822277847	8.526699696986633	ERBB3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.1820983661652471	1.0	0	0	5.006257822277847	8.526699696986633	ERBB3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.1820983661652471	1.0	0	0	5.006257822277847	8.526699696986633	ERBB3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.1820983661652471	1.0	0	0	5.006257822277847	8.526699696986633	ERBB3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.1820983661652471	1.0	0	0	5.006257822277847	8.526699696986633	ERBB3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.18280184749232156	1.0	0	0	4.985044865403789	8.47134852134199	ERBB3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.18280184749232156	1.0	0	0	4.985044865403789	8.47134852134199	ERBB3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.18280184749232156	1.0	0	0	4.985044865403789	8.47134852134199	ERBB3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.18280184749232156	1.0	0	0	4.985044865403789	8.47134852134199	ERBB3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.18490887614461934	1.0	0	0	4.922471080482403	8.308600229546906	ERBB3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.18490887614461934	1.0	0	0	4.922471080482403	8.308600229546906	ERBB3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.18561008203367432	1.0	0	0	4.901960784313727	8.255427150996377	ERBB3
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.18631072014908293	1.0	0	0	4.88162069807176	8.202779890799578	ERBB3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.18701079092678408	1.0	0	0	4.861448711716092	8.150651231412855	ERBB3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.18771029480786292	1.0	0	0	4.841442749939484	8.099034082572754	ERBB3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.18910760348082375	1.0	0	0	4.801920768307324	7.997306580279934	ERBB3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.1898054091674659	1.0	0	0	4.782400765184123	7.947182658587709	ERBB3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.19119932539866566	1.0	0	0	4.743833017077799	7.8483814355821515	ERBB3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.19398038924229585	1.0	0	0	4.6685340802987865	7.656387541588701	ERBB3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.19467424758143434	1.0	0	0	4.650081376424088	7.609521704370924	ERBB3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.20020491092787585	1.0	0	0	4.50755014649538	7.250006230753233	ERBB3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.21590711316743705	1.0	0	0	4.142502071251036	6.350070403563907	ERBB3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.21590711316743705	1.0	0	0	4.142502071251036	6.350070403563907	ERBB3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.21793370253264066	1.0	0	0	4.099200655872105	6.2453961027616165	ERBB3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.21860813609190452	1.0	0	0	4.084967320261438	6.2110885818940424	ERBB3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.21860813609190452	1.0	0	0	4.084967320261438	6.2110885818940424	ERBB3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.21860813609190452	1.0	0	0	4.084967320261438	6.2110885818940424	ERBB3
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.21860813609190452	1.0	0	0	4.084967320261438	6.2110885818940424	ERBB3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.219282022199034	1.0	0	0	4.0708324852432325	6.177067392775347	ERBB3
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.2273261074550771	1.0	0	0	3.908540160250147	5.7899929478216725	GRIK3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.23396985718723626	1.0	0	0	3.7828636277662193	5.494847691927439	ERBB3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.2399032277366259	1.0	0	0	3.6764705882352944	5.248234024699801	ERBB3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.2431808270977316	1.0	0	0	3.619909502262444	5.118370924686586	ERBB3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.2451409969272902	1.0	0	0	3.586800573888092	5.042760890639434	ERBB3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	ERBB3
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	ERBB3
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	ERBB3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.2464451211431184	1.0	0	0	3.5650623885918007	4.993283217700805	ERBB3
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.2477471246477584	1.0	0	0	3.5435861091424528	4.944531225021652	ERBB3
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.2477471246477584	1.0	0	0	3.5435861091424528	4.944531225021652	ERBB3
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.248397332134546	1.0	0	0	3.5329447094152977	4.9204227845948765	ERBB3
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.2503447823376459	1.0	0	0	3.5014005602240896	4.849146295149602	ERBB3
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.2535799827846269	1.0	0	0	3.450060376056581	4.733745012149922	ERBB3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.255514790790882	1.0	0	0	3.4199726402188784	4.666467104724427	ERBB3
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.26256877849831073	1.0	0	0	3.3140016570008286	4.4316229260747555	ERBB3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.26511823217985603	1.0	0	0	3.277076847452073	4.350579693023286	ERBB3
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.2663898459718848	1.0	0	0	3.2589212970506765	4.3108830267670815	ERBB3
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.2682933842821892	1.0	0	0	3.2320620555914683	4.252340593945214	ERBB3
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.2695598261554677	1.0	0	0	3.2144005143040824	4.213966325374308	ERBB3
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.2746049928102682	1.0	0	0	3.1456432840515887	4.0654973378204975	ERBB3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.28583695865235115	1.0	0	0	3.0012004801920766	3.758504517883385	ERBB3
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.2876929637205656	1.0	0	0	2.978406552494416	3.7106819530173336	ERBB3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.3102135840665201	1.0	0	0	2.7233115468409586	3.187620473533641	ERBB3
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.3209256260511787	1.0	0	0	2.6143790849673203	2.971361770567486	ERBB3
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.3787295749374861	1.0	0	0	2.131287297527707	2.0693368524520332	L1CAM
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.4146574163707512	1.0	0	0	1.89753320683112	1.6704034200901747	ERBB3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.4663161949189778	1.0	0	0	1.6227180527383367	1.2379575579468598	ERBB3
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.4834739498261117	1.0	0	0	1.5439246564767641	1.1220593544434696	ERBB3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5036419222302931	1.0	0	0	1.4578322035133755	0.9999121440057293	ERBB3
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.6088679022088311	1.0	0	0	1.0954102311315588	0.5434921066333435	PCSK2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.6791090434473179	1.0	0	0	0.9098767117055641	0.3520982395147027	ERBB3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.7456787443127164	1.0	0	0	0.7604851895509335	0.22317229490088025	ERBB3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.8932229290013735	1.0	0	0	0.4772700155112755	0.053892895225677334	ERBB3
