Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	3/77	1.8990904370651058e-06	9.685361229032042e-05	0	0	111.31725417439705	1466.5085903986374	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	RNA Polymerase I Transcription Homo sapiens R-HSA-73864	3/79	2.052401368207121e-06	0.00010129593849538371	0	0	108.499095840868	1420.9584142395486	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Meiosis Homo sapiens R-HSA-1500620	3/85	2.561152794608318e-06	0.0001224551179922102	0	0	100.84033613445378	1298.3246813887288	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Chromosome Maintenance Homo sapiens R-HSA-73886	3/86	2.6533266256284853e-06	0.00012301787082459343	0	0	99.66777408637873	1279.7039576221348	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	3/89	2.943002009663018e-06	0.00013243509043483578	0	0	96.30818619582665	1226.588803131729	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	3/89	2.943002009663018e-06	0.00012865123070812624	0	0	96.30818619582665	1226.588803131729	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	3/91	3.147329626286118e-06	0.00013376150911716003	0	0	94.19152276295134	1193.308276516152	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	4/367	3.7371252941434923e-06	0.00015453518108214981	0	0	31.140521603736858	389.16913600688116	HIST1H1D;HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Gene Silencing by RNA Homo sapiens R-HSA-211000	3/101	4.310951217387994e-06	0.00017357250954220082	0	0	84.86562942008486	1048.4598566995144	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	3/107	5.129844786264083e-06	0.0002012477569995909	0	0	80.10680907877169	975.7357934842344	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Epigenetic regulation of gene expression Homo sapiens R-HSA-212165	3/115	6.373596113924303e-06	0.00024379005135760455	0	0	74.53416149068323	891.6780155474415	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	3/116	6.541823683680602e-06	0.00024412171307393467	0	0	73.89162561576354	882.0661020185552	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	3/199	3.2975909815113895e-05	0.0012012652861220065	0	0	43.07250538406317	444.4967667774977	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	3/255	6.902974357759978e-05	0.002456174597063434	0	0	33.61344537815126	322.0495152910048	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	M Phase Homo sapiens R-HSA-68886	3/268	8.002330002875854e-05	0.0027826283873636486	0	0	31.982942430703627	301.70125955232606	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	RMTs methylate histone arginines Homo sapiens R-HSA-3214858	2/45	0.00010320828106086916	0.0035090815560695518	0	0	126.984126984127	1165.55701146644	HIST3H2A;HIST1H2AD
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	3/295	0.00010640273227069482	0.0035390473994383275	0	0	29.055690072639226	265.8095681012276	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571	2/52	0.00013807555394687994	0.004494799947632475	0	0	109.8901098901099	976.671376951389	HIST3H2BB;HIST1H2BD
Reactome_2016	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks Homo sapiens R-HSA-5693565	2/58	0.00017195395089125639	0.005481032184658798	0	0	98.52216748768473	854.01811274607	HIST3H2BB;HIST1H2BD
Reactome_2016	DNA Double Strand Break Response Homo sapiens R-HSA-5693606	2/59	0.00017795777748118397	0.005556640807065541	0	0	96.85230024213075	836.2192969464088	HIST3H2BB;HIST1H2BD
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	3/367	0.00020305812072289576	0.006213578494120611	0	0	23.35539120280265	198.5679636649583	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	2/78	0.00031134878715788865	0.00934046361473666	0	0	73.26007326007326	591.5455510683764	HIST3H2BB;HIST1H2BD
Reactome_2016	Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607	2/81	0.0003357527966657926	0.009878880363435823	0	0	70.54673721340387	564.3129025035552	HIST3H2BB;HIST1H2BD
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	3/462	0.0003999598391128986	0.01154601044986292	0	0	18.55287569573284	145.16041592049513	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567	2/112	0.0006408256491113056	0.018156726724820327	0	0	51.020408163265294	375.14046613817015	HIST3H2BB;HIST1H2BD
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	2/118	0.0007109382435793166	0.019777009321388258	0	0	48.426150121065376	351.0375298049244	HIST3H2BB;HIST1H2BD
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	3/566	0.0007247367094458243	0.01980084224021627	0	0	15.143866733972745	109.48564555961146	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	2/145	0.0010703770979964221	0.02873117473569343	0	0	39.40886699507389	269.54657200246135	HIST3H2BB;HIST1H2BD
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	2/150	0.0011447777472071098	0.03019844746942893	0	0	38.095238095238095	258.00170544990027	HIST3H2BB;HIST1H2BD
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	2/182	0.001678308143612951	0.04352222813097992	0	0	31.39717425431711	200.62697175394626	HIST3H2BB;HIST1H2BD
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.0018794022987907086	0.04792475861916308	0	0	10.905125408942203	68.44930729405316	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	2/285	0.004053235913468353	0.10166313028863244	0	0	20.050125313283207	110.44089676004455	HIST3H2BB;HIST1H2BD
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	0.0045417536091676225	0.11207875841978164	0	0	219.7802197802198	1185.5916668090565	HIST1H1D
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	0.0045417536091676225	0.11029973050835656	0	0	219.7802197802198	1185.5916668090565	HIST1H1D
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	3/1074	0.004591103853341359	0.10975607649394188	0	0	7.980845969672786	42.96596003909774	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Formation of Senescence-Associated Heterochromatin Foci (SAHF) Homo sapiens R-HSA-2559584	1/17	0.005935661995124462	0.13971635157754506	0	0	168.06722689075633	861.643145589991	HIST1H1D
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	3/1631	0.014753296502901673	0.3420082371127206	0	0	5.255321012525182	22.157950754723917	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	0.01771652174638986	0.4045713174921863	0	0	56.022408963585434	225.95280911930905	HIST1H1D
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.04461381270714013	1.0	0	0	3.4772529701535784	10.813254474471359	HIST1H2AD;HIST3H2BB;HIST1H2BD
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.05568182139507533	1.0	0	0	17.528483786152503	50.62404122093168	HIST1H1D
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.056681198325543324	1.0	0	0	17.21170395869191	49.40297284744179	HIST1H1D
