Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.011292228422700308	0.6910843794692589	0	0	12.437810945273633	55.766673384030064	TYROBP;TREM2
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.011292228422700308	0.6645042110281335	0	0	12.437810945273633	55.766673384030064	ITGB2;ITGAX
Reactome_2016	Activation of C3 and C5 Homo sapiens R-HSA-174577	1/6	0.014315528554342706	0.8112132847460868	0	0	69.44444444444444	294.8896123612562	C3
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.019042648937520508	1.0	0	0	52.08333333333334	206.3059445013599	DOCK2
Reactome_2016	Free fatty acids regulate insulin secretion Homo sapiens R-HSA-400451	1/8	0.019042648937520508	1.0	0	0	52.08333333333334	206.3059445013599	PLCB2
Reactome_2016	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316	1/8	0.019042648937520508	0.971175095813546	0	0	52.08333333333334	206.3059445013599	PLCB2
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	2/92	0.020584083091964155	1.0	0	0	9.057971014492754	35.174249703668735	TBXAS1;PTGS1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	4/447	0.02209847078088719	1.0	0	0	3.728560775540642	14.21419413977447	P2RY12;CX3CR1;C3;LPAR5
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	3/253	0.02277674759670112	1.0	0	0	4.940711462450593	18.68584538371859	P2RY12;APBB1IP;SYK
Reactome_2016	CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	2/99	0.023602999269332903	1.0	0	0	8.417508417508419	31.53519770489841	SYK;CLEC7A
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	1/10	0.0237475721230066	1.0	0	0	41.66666666666667	155.84479083861186	SYK
Reactome_2016	Acetylcholine regulates insulin secretion Homo sapiens R-HSA-399997	1/10	0.0237475721230066	1.0	0	0	41.66666666666667	155.84479083861186	PLCB2
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.02843039928954076	1.0	0	0	34.72222222222222	123.6213996098224	CD86
Reactome_2016	Eicosanoids Homo sapiens R-HSA-211979	1/12	0.02843039928954076	1.0	0	0	34.72222222222222	123.6213996098224	TBXAS1
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.02843039928954076	1.0	0	0	34.72222222222222	123.6213996098224	P2RY12
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	11/2465	0.029104274911083118	1.0	0	0	1.8593644354293444	6.576330683868205	P2RY12;APBB1IP;CD86;CX3CR1;C3;SYK;LPAR5;RGS10;NCKAP1L;PLCB2;FGD2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	6/983	0.029323266699000244	1.0	0	0	2.5432349949135302	8.976027448595929	P2RY12;C3;LPAR5;RGS10;PLCB2;FGD2
Reactome_2016	Facilitative Na+-independent glucose transporters Homo sapiens R-HSA-428790	1/13	0.030763558459397336	1.0	0	0	32.05128205128206	111.58411719230264	SLC2A5
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	0.030763558459397336	1.0	0	0	32.05128205128206	111.58411719230264	TYROBP
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.03309123150218267	1.0	0	0	29.761904761904763	101.44306372004179	LPAR5
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	2/122	0.0346885561814025	1.0	0	0	6.830601092896176	22.96000983241916	ITGB2;LY86
Reactome_2016	C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	2/123	0.03520888582669125	1.0	0	0	6.7750677506775085	22.67247147680886	SYK;CLEC7A
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	0.0354134310062899	1.0	0	0	27.777777777777782	92.79622566226908	APBB1IP
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	0.0354134310062899	1.0	0	0	27.777777777777782	92.79622566226908	APBB1IP
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.037730169536142964	1.0	0	0	26.04166666666667	85.34623051072258	P2RY12
Reactome_2016	Regulation of signaling by CBL Homo sapiens R-HSA-912631	1/18	0.04234731381415285	1.0	0	0	23.14814814814815	73.1909788919669	SYK
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	2/140	0.044507627131930495	1.0	0	0	5.9523809523809526	18.52437326353238	ITGB2;LY86
Reactome_2016	G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	1/20	0.046942764384003306	1.0	0	0	20.833333333333336	63.725545800651986	PLCB2
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.049232385676931716	1.0	0	0	19.84126984126984	59.74610370171243	PLCB2
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.05151662087178671	1.0	0	0	18.93939393939394	56.17141643950391	CD86
Reactome_2016	ADP signalling through P2Y purinoceptor 12 Homo sapiens R-HSA-392170	1/22	0.05151662087178671	1.0	0	0	18.93939393939394	56.17141643950391	P2RY12
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.05151662087178671	1.0	0	0	18.93939393939394	56.17141643950391	CD86
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	2/162	0.05771928930676898	1.0	0	0	5.1440329218107	14.671624783563836	CD86;SYK
Reactome_2016	Synthesis of IP3 and IP4 in the cytosol Homo sapiens R-HSA-1855204	1/25	0.05833713362751975	1.0	0	0	16.666666666666668	47.35860746580711	PLCB2
Reactome_2016	Regulation of Complement cascade Homo sapiens R-HSA-977606	1/26	0.060599948050273626	1.0	0	0	16.02564102564103	44.927263512234724	C3
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	1/28	0.06510961590795171	1.0	0	0	14.88095238095238	40.650045102322416	DOCK2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.06769492721707228	1.0	0	0	3.1887755102040822	8.586556225112309	APBB1IP;CSF1R;SYK
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.06892660545521623	1.0	0	0	3.1645569620253164	8.46428173910887	APBB1IP;CD86;SYK
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.06959808398100582	1.0	0	0	13.888888888888891	37.014142236517095	PLCB2
Reactome_2016	Signal amplification Homo sapiens R-HSA-392518	1/32	0.07406544979139525	1.0	0	0	13.020833333333336	33.89070468800511	P2RY12
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.07629124969085073	1.0	0	0	12.626262626262626	32.48986149266617	CD86
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	2/191	0.07691039591382874	1.0	0	0	4.363001745200699	11.191597836699534	LPAR5;PLCB2
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.07830055227061318	1.0	0	0	4.317789291882557	10.998275573168039	CX3CR1;C3
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	2/199	0.0825186135700373	1.0	0	0	4.187604690117253	10.446948877968564	TBXAS1;PTGS1
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	0.08293726244296368	1.0	0	0	11.574074074074074	28.81563462018085	NCKAP1L
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.08494598071771374	1.0	0	0	2.8935185185185186	7.1346636154194005	APBB1IP;LPAR5;PLCB2
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	1/38	0.08734190215153488	1.0	0	0	10.964912280701757	26.731633250693914	APBB1IP
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	3/450	0.09327099882203056	1.0	0	0	2.7777777777777786	6.589572381581438	APBB1IP;CD86;FGD2
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	0.1004319028156185	1.0	0	0	9.46969696969697	21.763971260141453	PLCB2
Reactome_2016	Inositol phosphate metabolism Homo sapiens R-HSA-1483249	1/44	0.1004319028156185	1.0	0	0	9.46969696969697	21.763971260141453	PLCB2
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.10259562282115367	1.0	0	0	9.25925925925926	21.082963052938855	FGD2
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	0.10259562282115367	1.0	0	0	9.25925925925926	21.082963052938855	PLCB2
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	1/47	0.1069077860677883	1.0	0	0	8.865248226950357	19.82082117504129	SYK
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.10764922152995547	1.0	0	0	3.5765379113018603	7.971664115483795	CD86;SYK
Reactome_2016	Hexose transport Homo sapiens R-HSA-189200	1/48	0.10905625276942482	1.0	0	0	8.680555555555555	19.23516883179924	SLC2A5
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.11547133350102945	1.0	0	0	8.169934640522879	17.63670730900324	PLCB2
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.11972290415463233	1.0	0	0	7.8616352201257875	16.686913037747722	SYK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.1224842208940634	1.0	0	0	3.306878306878307	6.9436940023875815	APBB1IP;SYK
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	1/55	0.12395446305282025	1.0	0	0	7.575757575757576	15.816977380824339	ITGAX
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.1259582764767193	1.0	0	0	2.4271844660194177	5.028651859084866	APBB1IP;TYROBP;TREM2
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	1/56	0.12606276692593982	1.0	0	0	7.440476190476191	15.40904275193758	CX3CR1
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.12968029837751235	1.0	0	0	3.1928480204342278	6.5219766943870905	APBB1IP;SYK
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.13652998904036887	1.0	0	0	6.830601092896176	13.601167954632349	FGD2
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	1/61	0.13652998904036887	1.0	0	0	6.830601092896176	13.601167954632349	PLCB2
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.13652998904036887	1.0	0	0	6.830601092896176	13.601167954632349	CD86
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.13860865387730728	1.0	0	0	6.720430107526883	13.280247018738455	SYK
Reactome_2016	Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.13860865387730728	1.0	0	0	6.720430107526883	13.280247018738455	TBXAS1
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.1476695313475273	1.0	0	0	2.944640753828033	5.632445224230351	ITGB2;ITGAX
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.1526638423188792	1.0	0	0	2.8835063437139565	5.419598857560175	APBB1IP;SYK
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.15912765729428072	1.0	0	0	5.787037037037037	10.63685487748741	CD86
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	0.16518948328727814	1.0	0	0	5.555555555555557	10.003678224501696	FGD2
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.1751975715630564	1.0	0	0	5.208333333333334	9.072088341236297	PLCB2
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.17718504444156866	1.0	0	0	5.1440329218107	8.902060924315464	PLCB2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	0.17896701183760202	1.0	0	0	2.604166666666667	4.480608806081187	APBB1IP;NCKAP1L
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.18114593236975668	1.0	0	0	5.020080321285142	8.576567853311914	FGD2
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.18114593236975668	1.0	0	0	5.020080321285142	8.576567853311914	CD86
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	2/325	0.18327705503769484	1.0	0	0	2.5641025641025643	4.35065720274642	APBB1IP;CD86
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	2/328	0.1858708230390761	1.0	0	0	2.5406504065040654	4.275160940893157	APBB1IP;NCKAP1L
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.18592356636982926	1.0	0	0	2.016129032258065	3.3919750468160985	APBB1IP;CSF1R;SYK
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.1867366558609848	1.0	0	0	2.532928064842958	4.2503949140877975	APBB1IP;CD86
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.1867366558609848	1.0	0	0	2.532928064842958	4.2503949140877975	APBB1IP;CD86
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.1867366558609848	1.0	0	0	2.532928064842958	4.2503949140877975	APBB1IP;CD86
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.1870522818483187	1.0	0	0	4.844961240310078	8.121933716699447	CD86
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.18760309749804147	1.0	0	0	2.525252525252525	4.225825079198817	APBB1IP;CD86
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.18933777658853154	1.0	0	0	2.510040160642571	4.177265766333556	APBB1IP;CD86
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.18933777658853154	1.0	0	0	2.510040160642571	4.177265766333556	APBB1IP;CD86
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.1902059987601046	1.0	0	0	2.5025025025025025	4.153272247612053	APBB1IP;CD86
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.1928141048699557	1.0	0	0	2.4801587301587302	4.082412553180609	APBB1IP;CD86
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.19486256522478784	1.0	0	0	4.629629629629631	7.571577604728152	CD86
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.197171963727576	1.0	0	0	2.443792766373412	3.9679350407815774	APBB1IP;CD86
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.2094400835693826	1.0	0	0	2.347417840375587	3.6697595723172536	APBB1IP;CD86
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	0.21472412295321927	1.0	0	0	2.308402585410896	3.551249362534437	APBB1IP;CD86
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.21596395615216224	1.0	0	0	4.125412541254127	6.322787767690508	SLC2A5
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.2173713403947952	1.0	0	0	2.2893772893772897	3.4939288962820707	APBB1IP;CD86
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.2191379540088186	1.0	0	0	2.276867030965392	3.456406695139912	APBB1IP;CD86
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	1/103	0.21974195801724053	1.0	0	0	4.045307443365696	6.129859786165111	CD74
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	0.22002178152568788	1.0	0	0	2.270663033605813	3.4378490703807763	NCKAP1L;FGD2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.22621768413945825	1.0	0	0	2.228163992869875	3.3116255328351616	APBB1IP;CD86
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.2328251130659166	1.0	0	0	3.787878787878788	5.52071096571344	PLCB2
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	FGD2
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.2547553706255982	1.0	0	0	3.415300546448088	4.67025794110688	CD86
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.2601413004442696	1.0	0	0	3.333333333333333	4.4884344411402886	CD86
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.2601413004442696	1.0	0	0	3.333333333333333	4.4884344411402886	CD86
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	1/129	0.2672632892574722	1.0	0	0	3.2299741602067185	4.2620187479756115	DOCK2
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.2707990662874435	1.0	0	0	3.1806615776081433	4.155146901807834	TYROBP
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.28822887297507993	1.0	0	0	2.955082742316785	3.6761241625921315	DOCK2
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.28994924972443803	1.0	0	0	2.934272300469484	3.6327739796545897	PLCB2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.291898984674417	1.0	0	0	1.5903307888040714	1.9582498083042863	APBB1IP;TYROBP;TREM2
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	1/144	0.2933777972902192	1.0	0	0	2.8935185185185186	3.54830465854784	PLCB2
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.3709677487590096	1.0	0	0	2.1701388888888893	2.151996854865647	CD86
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.3993191578011612	1.0	0	0	1.9747235387045816	1.812784928117445	PLCB2
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	1/222	0.41515717413581105	1.0	0	0	1.8768768768768769	1.6499588918829742	DOCK2
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.43334817735676456	1.0	0	0	1.773049645390071	1.4826485272138925	APBB1IP
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.43334817735676456	1.0	0	0	1.773049645390071	1.4826485272138925	APBB1IP
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.43334817735676456	1.0	0	0	1.773049645390071	1.4826485272138925	APBB1IP
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.43334817735676456	1.0	0	0	1.773049645390071	1.4826485272138925	APBB1IP
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.43334817735676456	1.0	0	0	1.773049645390071	1.4826485272138925	APBB1IP
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.4347243085566592	1.0	0	0	1.7655367231638417	1.4707684008575186	APBB1IP
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.4347243085566592	1.0	0	0	1.7655367231638417	1.4707684008575186	APBB1IP
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.4347243085566592	1.0	0	0	1.7655367231638417	1.4707684008575186	APBB1IP
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.4347243085566592	1.0	0	0	1.7655367231638417	1.4707684008575186	APBB1IP
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.4388330974838397	1.0	0	0	1.7433751743375174	1.4359067750360033	APBB1IP
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.4388330974838397	1.0	0	0	1.7433751743375174	1.4359067750360033	APBB1IP
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.44019618428165536	1.0	0	0	1.7361111111111112	1.424539545268098	APBB1IP
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.4415560288501406	1.0	0	0	1.7289073305670817	1.4132959220731884	APBB1IP
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.4429126388099595	1.0	0	0	1.7217630853994492	1.4021741252986264	APBB1IP
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.4442660217104631	1.0	0	0	1.7146776406035669	1.3911724073574645	APBB1IP
