Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	16/173	1.0381143843460963e-16	1.1345107200353769e-14	0	0	19.88936540493505	732.0073195324417	PLK4;PLK1;HMMR;CDC25C;PKMYT1;FOXM1;AURKA;CCNA2;TPX2;CCNB2;CENPF;CCNB1;CDK1;NEK2;MYBL2;GTSE1
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	16/175	1.249132194860366e-16	1.2741148387575735e-14	0	0	19.662058371735792	720.0031935469373	PLK4;PLK1;HMMR;CDC25C;PKMYT1;FOXM1;AURKA;CCNA2;TPX2;CCNB2;CENPF;CCNB1;CDK1;NEK2;MYBL2;GTSE1
Reactome_2016	Polo-like kinase mediated events Homo sapiens R-HSA-156711	8/16	2.0044665253101602e-15	1.9167711148278405e-13	0	0	107.52688172043013	3639.075101260231	CCNB2;CENPF;CCNB1;PLK1;MYBL2;PKMYT1;FOXM1;CDC25C
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	8/22	4.8689361814736206e-14	4.382042563326258e-12	0	0	78.20136852394917	2397.1312478524787	CCNA2;CCNB2;CCNB1;PLK1;CDK1;PKMYT1;FOXM1;CDC25C
Reactome_2016	APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	11/85	1.922378503434512e-13	1.6340217279193352e-11	0	0	27.830487033523088	814.877856654388	CDC20;CCNA2;CCNB1;UBE2C;PLK1;CDK1;BUB1B;NEK2;AURKB;AURKA;MAD2L1
Reactome_2016	Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	11/85	1.922378503434512e-13	1.5480205843446337e-11	0	0	27.830487033523088	814.877856654388	CDC20;CCNA2;CCNB1;UBE2C;PLK1;CDK1;BUB1B;NEK2;AURKB;AURKA;MAD2L1
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	12/136	1.5559679731353628e-12	1.1903154994485529e-10	0	0	18.9753320683112	515.9188476888438	TOP2A;CCNA2;CDT1;CCNB1;ORC6;RRM2;CDC45;CDK1;MCM10;MYBL2;CDC6;PKMYT1
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	10/81	4.119046318128019e-12	3.001019460350414e-10	0	0	26.54984733837781	696.0148534592958	CENPE;KIF18A;KIF18B;RACGAP1;KIF4A;KIF23;KIF2C;KIF11;KIF20A;KIF15
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	12/150	5.0185939883039725e-12	3.490204000956854e-10	0	0	17.20430107526882	447.61929124243215	CCNB2;CCNB1;ORC6;CDC45;EXO1;CDK1;MCM10;CDC6;CLSPN;CDC25C;PKMYT1;GTSE1
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	11/141	5.363891484506651e-11	3.56815390056312e-09	0	0	16.777243956379163	396.7607857371363	CENPE;KIF18A;KIF18B;RACGAP1;KIFC1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814	9/75	6.67744324054961e-11	4.2568700658503774e-09	0	0	25.80645161290323	604.6374414728656	CDC20;CCNA2;CCNB1;UBE2C;PLK1;CDK1;BUB1B;NEK2;MAD2L1
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	10/110	9.215291233700151e-11	5.639758235024493e-09	0	0	19.550342130987293	451.76093505384	CENPE;KIF18A;KIF18B;RACGAP1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	10/112	1.1036746358461007e-10	6.494700741709747e-09	0	0	19.201228878648237	440.2305249506481	CCNA2;CDT1;CCNB1;ORC6;RRM2;CDC45;CDK1;MCM10;CDC6;PKMYT1
Reactome_2016	E2F mediated regulation of DNA replication Homo sapiens R-HSA-113510	7/33	1.44594021840546e-10	8.193661237630939e-09	0	0	45.61746497230369	1033.559061899989	CDT1;CCNB1;ORC6;CDC45;RRM2;CDK1;CDC6
Reactome_2016	Condensation of Prometaphase Chromosomes Homo sapiens R-HSA-2514853	5/11	8.810298229484215e-10	4.8141986753967324e-08	0	0	97.75171065493645	2038.1162892784478	CCNB2;CCNB1;CDK1;NCAPG;NCAPH
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	9/103	1.200023339415292e-09	6.331157618294473e-08	0	0	18.791105543376137	385.9866864546606	CENPE;KIF18A;RACGAP1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176409	8/74	1.8852231544806103e-09	9.614638087851113e-08	0	0	23.249055507120023	467.055382475175	CDC20;CCNA2;CCNB1;UBE2C;CDK1;BUB1B;NEK2;MAD2L1
Reactome_2016	G2/M DNA replication checkpoint Homo sapiens R-HSA-69478	4/5	2.182244498381159e-09	1.0770432524268301e-07	0	0	172.0430107526882	3431.0386070352874	CCNB2;CCNB1;CDK1;PKMYT1
Reactome_2016	Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408	8/79	3.2021747876591892e-09	1.5310398203495497e-07	0	0	21.777596297808632	425.9574931119663	CDC20;CCNA2;CCNB1;UBE2C;PLK1;CDK1;BUB1B;MAD2L1
Reactome_2016	Phosphorylation of Emi1 Homo sapiens R-HSA-176417	4/6	6.523556362857814e-09	3.0245579500522594e-07	0	0	143.3691756272401	2702.2001656326875	CDC20;CCNB1;PLK1;CDK1
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	10/179	1.0901372434552726e-08	4.905617595548726e-07	0	0	12.014176728539677	220.2724472182452	CENPE;KIF18A;KIF18B;RACGAP1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	G1/S-Specific Transcription Homo sapiens R-HSA-69205	5/17	1.1543840262492044e-08	5.046307314746523e-07	0	0	63.25110689437066	1156.0476820269478	CDT1;RRM2;CDC45;CDK1;CDC6
Reactome_2016	Activation of NIMA Kinases NEK9, NEK6, NEK7 Homo sapiens R-HSA-2980767	4/7	1.516766674984714e-08	6.446258368685035e-07	0	0	122.88786482334869	2212.48539014208	CCNB2;CCNB1;PLK1;CDK1
Reactome_2016	Activation of ATR in response to replication stress Homo sapiens R-HSA-176187	6/37	1.7766759778263608e-08	7.346795259660357e-07	0	0	34.87358326068004	622.3517542686533	ORC6;CDC45;MCM10;CLSPN;CDC6;CDC25C
Reactome_2016	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint Homo sapiens R-HSA-179419	7/72	4.3050065960314144e-08	1.733331603138964e-06	0	0	20.90800477897252	354.6186216166744	CDC20;CCNA2;UBE2C;CDK1;BUB1B;NEK2;MAD2L1
Reactome_2016	AURKA Activation by TPX2 Homo sapiens R-HSA-8854518	7/72	4.3050065960314144e-08	1.6888872030584782e-06	0	0	20.90800477897252	354.6186216166744	PLK4;TPX2;PLK1;CDK1;NEK2;HMMR;AURKA
Reactome_2016	TP53 Regulates Transcription of Cell Cycle Genes Homo sapiens R-HSA-6791312	6/48	9.00133499449838e-08	3.4430106353956313e-06	0	0	26.88172043010753	436.1104259380192	CCNA2;CCNB1;CDK1;CDC25C;E2F7;AURKA
Reactome_2016	G0 and Early G1 Homo sapiens R-HSA-1538133	5/25	9.625014214855632e-08	3.591773597251004e-06	0	0	43.01075268817205	694.8952854585588	TOP2A;CCNA2;CDK1;MYBL2;CDC6
Reactome_2016	APC-Cdc20 mediated degradation of Nek2A Homo sapiens R-HSA-179409	5/25	9.625014214855632e-08	3.506255178268837e-06	0	0	43.01075268817205	694.8952854585588	CDC20;UBE2C;BUB1B;NEK2;MAD2L1
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	7/87	1.6138949136106095e-07	5.7424632972656565e-06	0	0	17.303176368804845	270.61207847638514	PLK4;CCNB2;CCNB1;PLK1;CDK1;NEK2;AURKA
Reactome_2016	Activation of the pre-replicative complex Homo sapiens R-HSA-68962	5/30	2.5347397276344717e-07	8.81398132563805e-06	0	0	35.84229390681003	544.3729279831844	CDT1;ORC6;CDC45;MCM10;CDC6
Reactome_2016	Golgi Cisternae Pericentriolar Stack Reorganization Homo sapiens R-HSA-162658	4/14	4.231263353839811e-07	1.4386295403055359e-05	0	0	61.443932411674346	901.7262695718186	CCNB2;CCNB1;PLK1;CDK1
Reactome_2016	Cdc20:Phospho-APC/C mediated degradation of Cyclin A Homo sapiens R-HSA-174184	6/71	9.642083890783294e-07	3.2070409462822694e-05	0	0	18.173557473875512	251.73936200734974	CDC20;CCNA2;UBE2C;CDK1;BUB1B;MAD2L1
Reactome_2016	Cyclin B2 mediated events Homo sapiens R-HSA-157881	3/5	9.667426634256936e-07	3.147055904343216e-05	0	0	129.03225806451613	1787.0107735991241	CCNB2;CDK1;CDC25C
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest Homo sapiens R-HSA-6804114	4/18	1.2751898928152009e-06	4.064667783348452e-05	0	0	47.789725209080046	648.6220050132544	CCNB1;CDK1;CDC25C;AURKA
Reactome_2016	Phosphorylation of the APC/C Homo sapiens R-HSA-176412	4/19	1.609502579508826e-06	5.025589687037762e-05	0	0	45.27447651386531	603.9427451514075	CCNB1;UBE2C;PLK1;CDK1
Reactome_2016	S Phase Homo sapiens R-HSA-69242	7/124	1.8088042846590541e-06	5.534941111056705e-05	0	0	12.140131807145336	160.52707566840152	CCNA2;CDT1;ORC6;CDC45;CDCA5;ESCO2;CDC6
Reactome_2016	SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885	5/44	1.8350563110923984e-06	5.505168933277195e-05	0	0	24.43792766373411	322.7867886042222	TOP2A;CDCA8;BIRC5;AURKB;AURKA
Reactome_2016	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components Homo sapiens R-HSA-141405	4/20	2.0047316143038847e-06	5.898537249778737e-05	0	0	43.01075268817205	564.3010909405635	CDC20;UBE2C;BUB1B;MAD2L1
Reactome_2016	Inactivation of APC/C via direct inhibition of the APC/C complex Homo sapiens R-HSA-141430	4/20	2.0047316143038847e-06	5.787244094122534e-05	0	0	43.01075268817205	564.3010909405635	CDC20;UBE2C;BUB1B;MAD2L1
Reactome_2016	Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618	4/21	2.467636860541964e-06	6.991637771535567e-05	0	0	40.9626216077829	528.9195945483536	CDC20;UBE2C;BUB1B;MAD2L1
Reactome_2016	APC/C:Cdc20 mediated degradation of Cyclin B Homo sapiens R-HSA-174048	4/23	3.6250602637569885e-06	0.00010084258551905805	0	0	37.40065451145395	468.5419222182752	CDC20;CCNB1;UBE2C;CDK1
Reactome_2016	Nuclear Envelope Breakdown Homo sapiens R-HSA-2980766	5/51	3.868783762000669e-06	0.00010570069921180396	0	0	21.08370229812355	262.75712362854006	CCNB2;CCNB1;PLK1;CDK1;LMNB1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	28/2465	4.21819177599215e-06	0.00011322514767136823	0	0	2.4428013697136253	30.2323638294115	ARHGAP11A;KIF14;BUB1B;CASC5;CDCA8;IQGAP3;CENPA;SKA1;AURKB;CDC20;SGOL1;RACGAP1;NUF2;ECT2;BUB1;PLK1;CDC25C;ZWINT;CENPE;CENPF;DEPDC1B;KIF18A;DIAPH3;PRC1;CDK1;BIRC5;KIF2C;MAD2L1
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	10/348	5.022329579399541e-06	0.0001324855906289879	0	0	6.179705846001731	75.40240188024762	CCNA2;TPX2;CCNB1;EXO1;CDK1;BIRC5;CDC25C;AURKB;E2F7;AURKA
Reactome_2016	The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276	5/59	8.007248866670164e-06	0.00020764560620348046	0	0	18.22489520685256	213.87212170984162	CCNB2;CCNB1;PLK1;CDK1;GTSE1
Reactome_2016	DNA Replication Homo sapiens R-HSA-69306	6/105	9.546027378545343e-06	0.00024342369815290624	0	0	12.288786482334869	142.05081992405545	CCNA2;CDT1;ORC6;CDC45;MCM10;CDC6
Reactome_2016	E2F-enabled inhibition of pre-replication complex formation Homo sapiens R-HSA-113507	3/10	1.1406913236145965e-05	0.0002861078237918578	0	0	64.51612903225806	734.2768362671844	CCNB1;ORC6;CDK1
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	6/118	1.8622540778659414e-05	0.0004595562482475631	0	0	10.934937124111539	119.09390750296588	RAD51AP1;CCNA2;POLQ;RAD51;EXO1;CLSPN
Reactome_2016	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178	5/71	1.992951458883653e-05	0.00048400249715745857	0	0	15.144631228229597	163.91502013993133	CDC20;UBE2C;PLK1;AURKB;AURKA
Reactome_2016	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex Homo sapiens R-HSA-75035	3/12	2.077205718444765e-05	0.0004965819920657017	0	0	53.76344086021506	579.6721440337524	CCNB1;CDK1;CDC25C
Reactome_2016	Removal of licensing factors from origins Homo sapiens R-HSA-69300	5/72	2.133859849112294e-05	0.0005022777798679707	0	0	14.934289127837514	160.618174872349	CCNA2;CDT1;ORC6;MCM10;CDC6
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	10/420	2.56277429699764e-05	0.000594097677940362	0	0	5.120327700972863	54.13126002818013	CENPE;KIF18A;KIF18B;RACGAP1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Regulation of DNA replication Homo sapiens R-HSA-69304	5/75	2.603518976110647e-05	0.0005945349303655656	0	0	14.336917562724016	151.34138326428072	CCNA2;CDT1;ORC6;MCM10;CDC6
Reactome_2016	Mitotic Telophase/Cytokinesis Homo sapiens R-HSA-68884	3/13	2.6912746014804906e-05	0.0006055367853331102	0	0	49.627791563275444	522.2288116144716	PLK1;KIF23;KIF20A
Reactome_2016	Centrosome maturation Homo sapiens R-HSA-380287	5/79	3.350345117435367e-05	0.0007429026129965379	0	0	13.610997686130395	140.2458432599633	PLK4;CCNB1;PLK1;CDK1;NEK2
Reactome_2016	Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	5/79	3.350345117435367e-05	0.0007322897185251588	0	0	13.610997686130395	140.2458432599633	PLK4;CCNB1;PLK1;CDK1;NEK2
Reactome_2016	DNA Replication Pre-Initiation Homo sapiens R-HSA-69002	5/82	4.0118999777576365e-05	0.000864536192390026	0	0	13.113034356150012	132.7519082867768	CDT1;ORC6;CDC45;MCM10;CDC6
Reactome_2016	M/G1 Transition Homo sapiens R-HSA-68874	5/82	4.0118999777576365e-05	0.0008525287452734977	0	0	13.113034356150012	132.7519082867768	CDT1;ORC6;CDC45;MCM10;CDC6
Reactome_2016	Depolymerisation of the Nuclear Lamina Homo sapiens R-HSA-4419969	3/15	4.252792329630745e-05	0.0008913386663472659	0	0	43.01075268817205	432.91826576514296	CCNB1;CDK1;LMNB1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	11/552	5.052792579757282e-05	0.001044699006355222	0	0	4.285491662770766	42.39630211655041	CENPE;KIF18A;KIF18B;RACGAP1;KIFC1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	6/145	5.942033955595091e-05	0.0012121749269413985	0	0	8.898776418242493	86.5928718437381	RAD51AP1;CCNA2;POLQ;RAD51;EXO1;CLSPN
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	5/89	5.948940037500492e-05	0.00119761556018102	0	0	12.081672103419116	117.55119495276415	CCNA2;TPX2;EXO1;AURKB;AURKA
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	6/151	7.442823128172217e-05	0.001478898621571882	0	0	8.545182653279214	81.22773112914234	CCNA2;TPX2;EXO1;CDK1;AURKB;AURKA
Reactome_2016	SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232	5/96	8.539252205245007e-05	0.0016750071633365206	0	0	11.200716845878135	104.93113827052332	TOP2A;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	Synthesis of DNA Homo sapiens R-HSA-69239	5/97	8.970526153752957e-05	0.001737329748764813	0	0	11.085245538188673	103.30319403135094	CCNA2;CDT1;ORC6;CDC45;CDC6
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	10/492	9.63944267622274e-05	0.0018435434118275987	0	0	4.371011452050005	40.419014650270526	CENPE;KIF18A;KIF18B;RACGAP1;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	SUMOylation Homo sapiens R-HSA-2990846	5/101	0.00010865574963664239	0.0020523863820254675	0	0	10.646225912913874	97.17157387180828	TOP2A;BIRC5;CDCA8;AURKB;AURKA
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	5/107	0.00014267172108398883	0.002662045527542718	0	0	10.049241282283187	88.98567202813133	CCNB2;CCNB1;PLK1;CDK1;LMNB1
Reactome_2016	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567	5/112	0.0001767870736735288	0.0032588460568734826	0	0	9.600614439324119	82.95472852476846	RAD51AP1;CCNA2;RAD51;EXO1;CLSPN
Reactome_2016	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA) Homo sapiens R-HSA-5693554	3/26	0.00023417536739877448	0.004265337049049107	0	0	24.813895781637722	207.4302801479754	RAD51AP1;RAD51;EXO1
Reactome_2016	Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259	4/69	0.000300591509431775	0.00541064716977195	0	0	12.466884837151316	101.10342311295106	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284	4/69	0.000300591509431775	0.005347732667797858	0	0	12.466884837151316	101.10342311295106	PLK4;PLK1;CDK1;NEK2
Reactome_2016	Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	4/70	0.00031768237564755734	0.00558682798552601	0	0	12.288786482334869	98.97952065197285	CCNA2;CDT1;ORC6;CDC6
Reactome_2016	Orc1 removal from chromatin Homo sapiens R-HSA-68949	4/70	0.00031768237564755734	0.005523341303872304	0	0	12.288786482334869	98.97952065197285	CCNA2;CDT1;ORC6;CDC6
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	7/285	0.00036933788352203485	0.006349291705491162	0	0	5.282022259950953	41.74804045709772	RAD51AP1;CCNA2;POLQ;RAD51;EXO1;CLSPN;DTL
Reactome_2016	Resolution of D-loop Structures through Holliday Junction Intermediates Homo sapiens R-HSA-5693568	3/32	0.0004378076180593081	0.007442729507008238	0	0	20.161290322580648	155.9219954083039	RAD51AP1;RAD51;EXO1
Reactome_2016	Resolution of D-Loop Structures Homo sapiens R-HSA-5693537	3/33	0.00047997198992371775	0.008069858731684485	0	0	19.550342130987293	149.39946842796886	RAD51AP1;RAD51;EXO1
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	4/78	0.00048042691459789514	0.007989708471030211	0	0	11.02839812517232	84.26617528466156	CCNB1;EXO1;CDK1;CDC25C
Reactome_2016	Nuclear Pore Complex (NPC) Disassembly Homo sapiens R-HSA-3301854	3/34	0.0005246543537403879	0.008631410335728966	0	0	18.9753320683112	143.31633559817274	CCNB2;CCNB1;CDK1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	11/762	0.0008112829053706892	0.013204923885288877	0	0	3.1044506533457517	22.094045388179488	CDC20;CENPE;KIF18A;RACGAP1;UBE2C;KIF4A;KIF23;KIF2C;KIF20A;KIF11;KIF15
Reactome_2016	Condensation of Prophase Chromosomes Homo sapiens R-HSA-2299718	3/41	0.0009129094430320481	0.014702646819358248	0	0	15.735641227380016	110.13176818965886	CCNB1;PLK1;CDK1
Reactome_2016	MASTL Facilitates Mitotic Progression Homo sapiens R-HSA-2465910	2/10	0.0009394884997984336	0.014973097965537538	0	0	43.01075268817205	299.7924722560734	CCNB1;CDK1
Reactome_2016	Establishment of Sister Chromatid Cohesion Homo sapiens R-HSA-2468052	2/10	0.0009394884997984336	0.014818736130841269	0	0	43.01075268817205	299.7924722560734	CDCA5;ESCO2
Reactome_2016	Homologous DNA Pairing and Strand Exchange Homo sapiens R-HSA-5693579	3/42	0.0009798390492069876	0.015297487196802972	0	0	15.360983102918587	106.4227685912574	RAD51AP1;RAD51;EXO1
Reactome_2016	Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	4/97	0.0010912068175966342	0.016864105362857075	0	0	8.868196430550935	60.48527678170572	PLK4;PLK1;CDK1;NEK2
Reactome_2016	CDC6 association with the ORC:origin complex Homo sapiens R-HSA-68689	2/11	0.0011447913297592018	0.017515307345315787	0	0	39.100684261974585	264.8106707071873	ORC6;CDC6
Reactome_2016	Recruitment of NuMA to mitotic centrosomes Homo sapiens R-HSA-380320	2/11	0.0011447913297592018	0.0173418884607087	0	0	39.100684261974585	264.8106707071873	CCNB1;CDK1
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest Homo sapiens R-HSA-6804116	2/13	0.0016137223207165793	0.02420583481074869	0	0	33.08519437551696	212.71172102899467	CCNA2;E2F7
