Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	3' -UTR-mediated translational regulation Homo sapiens R-HSA-157279	1/106	0.041628694578224525	1.0	0	0	23.584905660377355	74.97560320717733	RPS23
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	1/107	0.04201408464648069	1.0	0	0	23.36448598130841	74.05958804181903	RPS23
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	1/107	0.04201408464648069	1.0	0	0	23.36448598130841	74.05958804181903	RPS23
Reactome_2016	Selenoamino acid metabolism Homo sapiens R-HSA-2408522	1/111	0.043554289278712535	1.0	0	0	22.52252252252252	70.57988940615164	RPS23
Reactome_2016	Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	1/114	0.04470802045537426	1.0	0	0	21.929824561403507	68.14917466943254	RPS23
Reactome_2016	Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	1/114	0.04470802045537426	1.0	0	0	21.929824561403507	68.14917466943254	RPS23
Reactome_2016	Influenza Viral RNA Transcription and Replication Homo sapiens R-HSA-168273	1/128	0.050076013959940435	1.0	0	0	19.53125	58.480725562689244	RPS23
Reactome_2016	Influenza Life Cycle Homo sapiens R-HSA-168255	1/136	0.05313157360523778	1.0	0	0	18.38235294117647	53.9519103114153	RPS23
Reactome_2016	Influenza Infection Homo sapiens R-HSA-168254	1/147	0.057318924844019674	1.0	0	0	17.006802721088437	48.624565191850024	RPS23
Reactome_2016	Translation Homo sapiens R-HSA-72766	1/151	0.0588375757844604	1.0	0	0	16.556291390728475	46.90355271896996	RPS23
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	1/166	0.06451346874924052	1.0	0	0	15.06024096385542	41.2783322162972	RPS23
Reactome_2016	rRNA processing Homo sapiens R-HSA-72312	1/180	0.06978392378902143	1.0	0	0	13.888888888888891	36.977105749305345	RPS23
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.13103259701141046	1.0	0	0	7.183908045977012	14.599922087545965	RPS23
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	2/1631	0.13395925443738696	1.0	0	0	3.0656039239730224	6.1625370834858355	TDRD6;RPS23
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.1732901837504812	1.0	0	0	2.6205450733752618	4.593259242574749	SUOX;RPS23
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.2557951087026905	1.0	0	0	3.4482758620689653	4.701305212376052	RPS23
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.3570213303104104	1.0	0	0	2.327746741154562	2.3974854520920106	RPS23
