Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.0014244541309428914	0.18161790169521866	0	0	13.5013501350135	88.48739790263323	SELPLG;FCER1G;ITGB2
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	3/118	0.002222982172484677	0.2616279018385812	0	0	11.556240369799692	70.59598224507641	PTPRC;WAS;FYB
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	2/35	0.0026875484631988683	0.29371065347816205	0	0	25.97402597402597	153.74352864604575	WAS;FYB
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	2/51	0.005632097248506696	0.574473919347683	0	0	17.825311942959	92.32216387058908	PLCB2;PIK3R5
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	2/53	0.006070168559586548	0.5804598685104636	0	0	17.152658662092627	87.55349751298296	FCER1G;PIK3R5
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	4/367	0.008494553740081484	0.7645098366073336	0	0	4.954173891503591	23.623136275978194	ARHGAP9;WAS;HMHA1;CYBB
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.00955192215721594	0.811913383363355	0	0	13.568521031207595	63.107365966557495	TYROBP;PTPRC
Reactome_2016	Cross-presentation of particulate exogenous antigens (phagosomes) Homo sapiens R-HSA-1236973	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	CYBB
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	DOCK2
Reactome_2016	Free fatty acids regulate insulin secretion Homo sapiens R-HSA-400451	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	PLCB2
Reactome_2016	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	PLCB2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	3/253	0.018092397078486068	1.0	0	0	5.389867049946099	21.62556672584707	FCER1G;F13A1;PIK3R5
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	1/10	0.02178816855122076	1.0	0	0	45.45454545454545	173.92673561476943	FCER1G
Reactome_2016	Acetylcholine regulates insulin secretion Homo sapiens R-HSA-399997	1/10	0.02178816855122076	1.0	0	0	45.45454545454545	173.92673561476943	PLCB2
Reactome_2016	The NLRP3 inflammasome Homo sapiens R-HSA-844456	1/12	0.02608980569517001	1.0	0	0	37.87878787878788	138.1140389145521	PSTPIP1
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	1/13	0.028233686939840918	1.0	0	0	34.96503496503497	124.7286518054932	FCER1G
Reactome_2016	RHO GTPases Activate NADPH Oxidases Homo sapiens R-HSA-5668599	1/13	0.028233686939840918	1.0	0	0	34.96503496503497	124.7286518054932	CYBB
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ARHGAP9;HMHA1
Reactome_2016	C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	2/123	0.029999149174361955	1.0	0	0	7.390983000739099	25.917119427766156	FCER1G;CD209
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	2/131	0.03367264707600145	1.0	0	0	6.939625260235947	23.532751080246662	TYROBP;FYB
Reactome_2016	Inflammasomes Homo sapiens R-HSA-622312	1/17	0.036763188444542634	1.0	0	0	26.7379679144385	88.3224130604866	PSTPIP1
Reactome_2016	G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	1/20	0.04311225942960537	1.0	0	0	22.72727272727273	71.45336092718385	PLCB2
Reactome_2016	CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575	1/21	0.04521951420013217	1.0	0	0	21.645021645021643	67.01789080565266	CD209
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.04521951420013217	1.0	0	0	21.645021645021643	67.01789080565266	PLCB2
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	1/22	0.047322233775981735	1.0	0	0	20.661157024793386	63.03254205038006	F13A1
Reactome_2016	Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427	1/24	0.051514105404207616	1.0	0	0	18.939393939393934	56.172341239962044	PTPRC
Reactome_2016	Synthesis of IP3 and IP4 in the cytosol Homo sapiens R-HSA-1855204	1/25	0.05360327645675307	1.0	0	0	18.18181818181818	53.2026379063476	PLCB2
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	1/28	0.059843844058514964	1.0	0	0	16.233766233766232	45.71455695508728	DOCK2
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.06398186209498563	1.0	0	0	15.15151515151515	41.653873341742944	PLCB2
Reactome_2016	Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	1/33	0.070155536283224	1.0	0	0	13.77410468319559	36.598354750730884	CYBB
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	1/34	0.0722045709465874	1.0	0	0	13.36898395721925	35.13705782858018	CYBB
Reactome_2016	Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499	1/34	0.0722045709465874	1.0	0	0	13.36898395721925	35.13705782858018	PIK3R5
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	0.07628941097007867	1.0	0	0	12.626262626262625	32.49016580608655	WAS
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	1/39	0.08238373669106454	1.0	0	0	11.655011655011654	29.095189181828125	F13A1
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	0.09245373534492814	1.0	0	0	10.330578512396693	24.597592128284283	PLCB2
Reactome_2016	Inositol phosphate metabolism Homo sapiens R-HSA-1483249	1/44	0.09245373534492814	1.0	0	0	10.330578512396693	24.597592128284283	PLCB2
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	0.0944547358631225	1.0	0	0	10.1010101010101	23.83469237179897	PLCB2
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.09645142457009452	1.0	0	0	9.881422924901186	23.10983962156331	CD163
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	1/47	0.09844381053439784	1.0	0	0	9.67117988394584	22.420399854940484	PIK3AP1
Reactome_2016	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	1/47	0.09844381053439784	1.0	0	0	9.67117988394584	22.420399854940484	PSTPIP1
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.1004319028156185	1.0	0	0	9.469696969696967	21.763971260141453	PIK3R5
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	2/255	0.10816183748287388	1.0	0	0	3.5650623885918	7.929150368162969	WAS;CYBB
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	0.12395737394092808	1.0	0	0	7.575757575757575	15.816799477397833	PIK3R5
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	1/61	0.12589046401052445	1.0	0	0	7.451564828614009	15.442198832859571	PLCB2
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.13740176549748753	1.0	0	0	6.784260515603799	13.465712686226235	ITGB2
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	0.15064444891838802	1.0	0	0	6.142506142506143	11.6267374792555	CD163
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.16183701961764815	1.0	0	0	5.6818181818181825	10.347531260809081	PLCB2
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.16368838092763127	1.0	0	0	5.611672278338943	10.155952721458217	PLCB2
Reactome_2016	Antigen processing-Cross presentation Homo sapiens R-HSA-1236975	1/82	0.1655357456565978	1.0	0	0	5.543237250554324	9.969889809568363	CYBB
Reactome_2016	Interferon gamma signaling Homo sapiens R-HSA-877300	1/93	0.18559537958159397	1.0	0	0	4.887585532746823	8.231604855501622	IFI30
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.19277231347464813	1.0	0	0	4.686035613870665	7.714365086351483	WAS
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	1/103	0.20342196154949266	1.0	0	0	4.413062665489849	7.027682387363328	IFI30
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	1/105	0.20694123666310746	1.0	0	0	4.329004329004329	6.81956886092259	F13A1
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	1/110	0.2156730808454348	1.0	0	0	4.132231404958676	6.338807985217626	F13A1
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.2156730808454348	1.0	0	0	4.132231404958676	6.338807985217626	PLCB2
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.23285582007683034	1.0	0	0	3.787878787878788	5.520211420092523	WAS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.2362479516905928	1.0	0	0	3.725782414307005	5.375832275479132	ITGB2
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	1/129	0.24800537192478345	1.0	0	0	3.523608174770965	4.9129840453302345	DOCK2
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.2661248183396091	1.0	0	0	3.2467532467532463	4.298018955784904	ITGB2
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.26775072268596983	1.0	0	0	3.223726627981947	4.247900936655892	DOCK2
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.2693731065031008	1.0	0	0	3.201024327784891	4.198648679166638	PLCB2
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	1/144	0.2726073423089052	1.0	0	0	3.156565656565656	4.102660434702453	PLCB2
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.2995393131757475	1.0	0	0	2.8232636928289097	3.4034715057891507	PIK3R5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.31369566696008505	1.0	0	0	1.76522506619594	2.0464818650801595	TYROBP;PTPRC
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.344708575773208	1.0	0	0	2.3798191337458348	2.534640473158685	PLCB2
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	1/196	0.3519547409579461	1.0	0	0	2.3191094619666046	2.4217362905258923	IFI30
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.37322657855018176	1.0	0	0	2.154243860404998	2.12315724809286	PLCB2
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	1/222	0.3883906934904456	1.0	0	0	2.047502047502048	1.9364117608501097	DOCK2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.3977956935199947	1.0	0	0	1.4662756598240467	1.3516374462792606	CSF1R;IFI30
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.4031960686809026	1.0	0	0	1.9508388607101053	1.7720099737961237	PIK3AP1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	6/2465	0.4626217303243953	1.0	0	0	1.106398672321593	0.85286249967858	ARHGAP9;WAS;HMHA1;CYBB;PLCB2;PIK3R5
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.4661954744624333	1.0	0	0	1.6061676839061998	1.2257472851194735	ITGB2
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	1/295	0.4803198959686182	1.0	0	0	1.5408320493066254	1.1298966827807655	PLCB2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.4872444768447576	1.0	0	0	1.5101177891875566	1.0857584959542952	PLCB2
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.4918106825884935	1.0	0	0	1.4903129657228018	1.0576176274632962	CYBB
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.5085827058667118	1.0	0	0	1.4204545454545454	0.9604082812218838	CYBB
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.5173053284273761	1.0	0	0	1.3858093126385809	0.9134174079363108	CYBB
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.5204916327652717	1.0	0	0	1.1566042100393246	0.7552411131566559	TYROBP;PTPRC
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.5342990338339518	1.0	0	0	1.3213530655391121	0.8282235839110362	TYROBP
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.5384552493718038	1.0	0	0	1.3061650992685474	0.8085826648543766	DOCK2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.5496988188575372	1.0	0	0	1.2661433274246645	0.7576408620177278	TYROBP
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.5577073803407209	1.0	0	0	1.2385434728758975	0.7232113724824458	CYBB
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.5818473681347094	1.0	0	0	1.1595547309833023	0.6279535247093959	CSF1R
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.5846561717451598	1.0	0	0	1.150747986191024	0.6176425145501281	FCER1G
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.6178179496236025	1.0	0	0	1.052188552188552	0.5066934394136262	PLCB2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.6438118751054449	1.0	0	0	0.9248127254231018	0.4072400952135854	PLCB2;PIK3R5
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.6661715499923647	1.0	0	0	0.9238728750923874	0.37528460739035907	CD163
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.7714117475552639	1.0	0	0	0.6897503103876397	0.17901297037353858	PIK3R5
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.7868389992622745	1.0	0	0	0.7030865499542994	0.16855208237601632	PLCB2;PIK3R5
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.8033645342856363	1.0	0	0	0.6269592476489028	0.13727065991226411	DOCK2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.931753012888798	1.0	0	0	0.476462740613684	0.033679963334914215	PLCB2;PIK3R5
