Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.033113706960809584	1.0	0	0	4.20757363253857	14.33860297927351	APBB1IP;CSF1R;SYK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.033621082955441244	1.0	0	0	6.9013112491373345	23.41340193152067	APBB1IP;SYK
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.0358468611525363	1.0	0	0	6.663334999167082	22.178905685754327	APBB1IP;SYK
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.041522003552257734	1.0	0	0	6.145337225380242	19.55158571932133	ITGAM;ITGB2
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	1/38	0.04282154765259575	1.0	0	0	22.883295194508015	72.09871517747659	APBB1IP
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.043125687870284014	1.0	0	0	6.017752369489997	18.91762571471365	APBB1IP;SYK
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.05051600179432738	1.0	0	0	19.323671497584538	57.69014735610112	FGD2
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	1/47	0.05270352786213395	1.0	0	0	18.501387604070306	54.45093216132983	SYK
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	1/49	0.054886232846338284	1.0	0	0	17.74622892635315	51.50830043904918	SYK
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.05757876323127269	1.0	0	0	2.690070278086015	7.679078578744717	C3;APBB1IP;RGS10;FGD2
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	1/53	0.05923722002281265	1.0	0	0	16.406890894175557	46.369240657097514	TBXAS1
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.06680538499740091	1.0	0	0	14.492753623188404	39.2169795355812	SYK
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.06788178582202145	1.0	0	0	14.255167498218105	38.346222814637656	FGD2
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.06895699900429587	1.0	0	0	14.025245441795231	37.507323583348885	SYK
Reactome_2016	Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.06895699900429587	1.0	0	0	14.025245441795231	37.507323583348885	TBXAS1
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.07431529398214161	1.0	0	0	12.978585334198574	33.737034490548105	TYROBP
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	0.08282726211637345	1.0	0	0	11.594202898550725	28.88113645413872	FGD2
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.0912643338868602	1.0	0	0	10.476689366160292	25.081144213350118	FGD2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.09373958125725944	1.0	0	0	3.864734299516908	9.14873334710444	APBB1IP;FGD2
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.10066729816853222	1.0	0	0	9.45179584120983	21.70070205196327	TBXAS1
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	0.10105163747599467	1.0	0	0	2.6538104294749885	6.082861596671082	C3;RGS10;FGD2
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.10585087952896524	1.0	0	0	8.964589870013446	20.13199437233897	SYK
Reactome_2016	CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	1/99	0.10791629978862527	1.0	0	0	8.78348704435661	19.5555498839206	SYK
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.11748930704276556	1.0	0	0	3.3769523005487545	7.231432514750142	APBB1IP;TYROBP
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.12932949536655852	1.0	0	0	7.246376811594202	14.821680459913926	SYK
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	0.13134300746254346	1.0	0	0	7.127583749109053	14.468588739720829	FGD2
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.14034882405071866	1.0	0	0	6.637902422834383	13.034346862929594	TYROBP
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.14496659402073156	1.0	0	0	1.7638239703677574	3.4063884807627285	C3;APBB1IP;SYK;RGS10;FGD2
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.15025053224737892	1.0	0	0	6.167129201356769	11.689492218077428	DOCK8
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.20000569602789145	1.0	0	0	4.5055192610948405	7.2512251980184494	C3
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.20556397950200286	1.0	0	0	4.369674459252786	6.912816070459272	TBXAS1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.2281484648220432	1.0	0	0	2.212634140944795	3.2697393526743412	APBB1IP;TYROBP
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.23636981813320465	1.0	0	0	3.732039559619332	5.3829359002517405	SYK
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	APBB1IP
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	APBB1IP
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	APBB1IP
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	APBB1IP
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	APBB1IP
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	APBB1IP
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	APBB1IP
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	APBB1IP
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	APBB1IP
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.2416861535305365	1.0	0	0	3.6383481899217753	5.16687386118847	APBB1IP
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.2416861535305365	1.0	0	0	3.6383481899217753	5.16687386118847	APBB1IP
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.2425687603639768	1.0	0	0	3.6231884057971016	5.132137901826152	APBB1IP
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.2434503845346471	1.0	0	0	3.6081544290095615	5.097752541340818	APBB1IP
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.2443310270785467	1.0	0	0	3.5932446999640684	5.063712916914322	APBB1IP
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.2452106890744407	1.0	0	0	3.5784576847378777	5.030014251498768	APBB1IP
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2469670755023776	1.0	0	0	3.5492457852706303	4.963621113754369	APBB1IP
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.24784380199262754	1.0	0	0	3.534817956875221	4.930917504131158	APBB1IP
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.2495943268123851	1.0	0	0	3.506311360448808	4.86647395463612	APBB1IP
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.2539536062450693	1.0	0	0	3.4370166695308466	4.7107876996909495	APBB1IP
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.2651746608827328	1.0	0	0	3.2690421706440014	4.339217301192228	APBB1IP
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.28044529180367195	1.0	0	0	3.0618493570116345	3.892763659445417	APBB1IP
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.28044529180367195	1.0	0	0	3.0618493570116345	3.892763659445417	APBB1IP
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.28296070145801405	1.0	0	0	3.0298439630359035	3.8250181944777135	APBB1IP
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	APBB1IP
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	APBB1IP
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	APBB1IP
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.3027833817246877	1.0	0	0	2.7960296379141623	3.3405218536104613	APBB1IP
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.3100808643322098	1.0	0	0	2.717391304347826	3.1818537033547383	APBB1IP
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.3124970811634553	1.0	0	0	2.6921523758244716	3.1314043616267195	C3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.3141033933552864	1.0	0	0	2.6755852842809364	3.098416238321081	APBB1IP
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.3165061323208093	1.0	0	0	2.651113467656416	3.0498745020265354	APBB1IP
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	APBB1IP
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	APBB1IP
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	APBB1IP
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.31810348322181525	1.0	0	0	2.635046113306983	3.0181252442758684	APBB1IP
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.31969726303608104	1.0	0	0	2.6191723415400734	2.9868538082535547	APBB1IP
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.31969726303608104	1.0	0	0	2.6191723415400734	2.9868538082535547	APBB1IP
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.3204928160799339	1.0	0	0	2.6113069591330462	2.971394222744017	APBB1IP
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.32287413968001183	1.0	0	0	2.5879917184265007	2.9257057249747267	APBB1IP
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.32682528330046384	1.0	0	0	2.5500446257809517	2.8517902657361125	APBB1IP
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.33777150764496705	1.0	0	0	2.449479485609308	2.6586298223724962	APBB1IP
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.34241044272251103	1.0	0	0	2.408767915211369	2.5815852982636605	APBB1IP
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.3447182380779025	1.0	0	0	2.3889154323936936	2.5442615787300142	APBB1IP
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.3462524622177173	1.0	0	0	2.3758612497030174	2.519807817552321	APBB1IP
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.3470182852159256	1.0	0	0	2.3693875133278053	2.507707156206276	FGD2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.35235506933323	1.0	0	0	2.325040688212044	2.425286891660559	APBB1IP
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.39499738248648303	1.0	0	0	2.0128824476650564	1.8697184797090785	APBB1IP
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.4055804975363793	1.0	0	0	1.9453360568038134	1.7555411163472048	C3
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.5374712772441479	1.0	0	0	1.3195223329154846	0.8192649707639631	TBXAS1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.9004760794971617	1.0	0	0	0.4557469692826543	0.047776719669076456	TBXAS1
