Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.07304376905454353	1.0	0	0	13.218770654329147	34.58951013110425	HIPK2
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.07462599934884333	1.0	0	0	12.928248222365873	33.55224713315769	MAP4K4
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.07870938519902837	1.0	0	0	4.262574595055414	10.835434261816808	KIF1C;GAB2
Reactome_2016	Synthesis of DNA Homo sapiens R-HSA-69239	1/97	0.07935745306317064	1.0	0	0	12.128562765312312	30.731266342978248	MCM7
Reactome_2016	DNA Replication Homo sapiens R-HSA-69306	1/105	0.0856306472143875	1.0	0	0	11.204481792717088	27.53738971098917	MCM7
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	1/110	0.08953094052928076	1.0	0	0	10.695187165775401	25.809315606475888	KIF1C
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	1/112	0.0910866691723313	1.0	0	0	10.504201680672267	25.167477071757645	MCM7
Reactome_2016	S Phase Homo sapiens R-HSA-69242	1/124	0.10036862772410407	1.0	0	0	9.487666034155598	21.811248514438486	MCM7
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.1087986523383489	1.0	0	0	8.714596949891071	19.331209858240246	HIPK2
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	1/136	0.10956132028111423	1.0	0	0	8.650519031141869	19.128640864197678	MCM7
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.11336545466533628	1.0	0	0	8.343763037129747	18.165528299367743	KIF1C
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	1/150	0.12017437982499952	1.0	0	0	7.843137254901961	16.61812882991811	MCM7
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.1209278817085618	1.0	0	0	7.791195948578108	16.459376159040097	HIPK2
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	0.12842957012278866	1.0	0	0	7.307270734380709	14.997256977231164	MAP4K4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.12917641598942675	1.0	0	0	7.262164124909222	14.862572571368144	GAB2
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	1/179	0.14178100627369258	1.0	0	0	6.572461386789353	12.839116800197035	KIF1C
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	1/182	0.14398744290225074	1.0	0	0	6.464124111182937	12.52766118471985	MCM7
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.15057476274270096	1.0	0	0	6.159531875577457	11.661814325400874	LPAR1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.15421373939927918	1.0	0	0	6.0024009603841515	11.220982717044055	HIPK2
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.18561008203367432	1.0	0	0	4.901960784313727	8.255427150996377	LPAR1
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.18910760348082375	1.0	0	0	4.801920768307324	7.997306580279934	GAB2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.19398038924229585	1.0	0	0	4.6685340802987865	7.656387541588701	GAB2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.19467424758143434	1.0	0	0	4.650081376424088	7.609521704370924	GAB2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.20020491092787585	1.0	0	0	4.50755014649538	7.250006230753233	GAB2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.2023920621631364	1.0	0	0	2.3936329363892046	3.8239448528501554	LPAR1;GAB2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.2050148974017132	1.0	0	0	4.389815627743634	6.9564206858289035	SLCO1A2
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.21860813609190452	1.0	0	0	4.084967320261438	6.2110885818940424	GAB2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.2418713868339664	1.0	0	0	3.64232380258605	5.1697292058415965	LPAR1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.2431808270977316	1.0	0	0	3.619909502262444	5.118370924686586	GAB2
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.2580871929459878	1.0	0	0	3.380662609871535	4.5789648208255045	HIPK2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.2701922731806844	1.0	0	0	3.2056419297964416	4.194971792054919	MAP4K4
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.28583695865235115	1.0	0	0	3.0012004801920766	3.758504517883385	GAB2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.2876929637205656	1.0	0	0	2.978406552494416	3.7106819530173336	GAB2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.30173586064794705	1.0	0	0	1.8197534234111281	2.1804345169710047	LPAR1;GAB2
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.30298408613866784	1.0	0	0	2.801120448179272	3.3447478875253207	KIF1C
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.3102135840665201	1.0	0	0	2.7233115468409586	3.187620473533641	LPAR1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.3191512269329141	1.0	0	0	2.6319252533228057	3.0058960992511574	LPAR1
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.3279797923842713	1.0	0	0	2.546473134708429	2.8388166057560964	MCM7
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.3453146738056669	1.0	0	0	2.3912003825920616	2.5425614052413863	KIF1C
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.3862919874516226	1.0	0	0	2.078569943878612	1.9770562280228932	MCM7
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.4011576423265655	1.0	0	0	1.9805902158843336	1.8090726993845918	SLCO1A2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.4146574163707512	1.0	0	0	1.89753320683112	1.6704034200901747	GAB2
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.4343711057936249	1.0	0	0	1.7852360974738908	1.488629880893853	SLCO1A2
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.4663161949189778	1.0	0	0	1.6227180527383367	1.2379575579468598	GAB2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5036419222302931	1.0	0	0	1.4578322035133755	0.9999121440057293	GAB2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.5058364749747243	1.0	0	0	1.4488554042306578	0.9874555692736924	HIPK2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.6378182083854311	1.0	0	0	0.9545400310225509	0.4292585381936881	LPAR1;GAB2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.7456787443127164	1.0	0	0	0.7604851895509335	0.22317229490088025	GAB2
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.7646667716893609	1.0	0	0	0.7213185703465935	0.19354068786131026	HIPK2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.8182590163755825	1.0	0	0	0.6165988407941794	0.12367514278284265	SLCO1A2
