Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Interleukin-7 signaling Homo sapiens R-HSA-1266695	2/11	7.540109655030561e-05	0.010487607065633418	0	0	151.51515151515153	1438.2861727194868	IL2RG;IL7R
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.0002342144227516512	0.029862338900835526	0	0	24.752475247524753	206.9127110307201	CD2;LCK;ITGAL
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	2/21	0.00028579531119613086	0.033635909702313865	0	0	79.36507936507937	647.637674483719	CD8B;LCK
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	2/28	0.0005118017005884158	0.05593261442144831	0	0	59.523809523809526	451.0460304455002	CD8B;LCK
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	2/53	0.0018319495647649273	0.18685885560602256	0	0	31.44654088050315	198.18787871884618	LCK;IL2RG
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	5/807	0.0023684880105954253	0.2264866660131876	0	0	5.16315572077654	31.21387596880209	ITK;KLRK1;LCK;CD3G;IL2RG
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	4/552	0.0039314248418684345	0.353828235768159	0	0	6.038647342995169	33.446578282762125	CD2;LCK;IL2RG;ITGAL
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.007810117983879511	0.6638600286297583	0	0	7.267441860465118	35.264064015071995	KLRK1;LCK;IL2RG
Reactome_2016	Nef Mediated CD8 Down-regulation Homo sapiens R-HSA-182218	1/7	0.00837097899164431	0.6740840977481997	0	0	119.04761904761904	569.4029091626658	CD8B
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.0087764650364714	0.6713995752900621	0	0	6.963788300835656	32.978283898624845	KLRK1;LCK;IL2RG
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.009561342717827156	0.6966121122988357	0	0	104.16666666666669	484.37782397142473	LCK
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	2/129	0.010383427760346809	0.7221202033332099	0	0	12.919896640826876	59.01219933286486	CD8B;LCK
Reactome_2016	Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590	1/9	0.010750337464808102	0.7151311443981041	0	0	92.5925925925926	419.7053826690754	LCK
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.011142314905770723	0.7103225752428837	0	0	6.3775510204081645	28.67988051552637	LCK;IL2RG;IL7R
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.011374011802623214	0.6960895223205407	0	0	6.329113924050633	28.33179868616198	ITK;LCK;IL2RG
Reactome_2016	PECAM1 interactions Homo sapiens R-HSA-210990	1/12	0.014309122256811024	0.8420368097277258	0	0	69.44444444444444	294.9206961836158	LCK
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.014309122256811024	0.8108502612192915	0	0	69.44444444444444	294.9206961836158	LCK
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.019035091206061276	1.0	0	0	52.08333333333334	206.32661967013408	LCK
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.026083356159203226	1.0	0	0	37.87878787878788	138.1234039059525	LCK
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.026083356159203226	1.0	0	0	37.87878787878788	138.1234039059525	LCK
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	2/222	0.028836707497361967	1.0	0	0	7.5075075075075075	26.62241844991876	CD8B;LCK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.036378502411693686	1.0	0	0	6.613756613756614	21.916516348502466	LCK;IL2RG
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.03664186635878322	1.0	0	0	6.587615283267457	21.782370241987966	LCK;IL2RG
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.03699688011384709	1.0	0	0	4.03225806451613	13.294039077179539	LCK;IL2RG;IL7R
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.0388793298193351	1.0	0	0	25.252525252525253	82.00233678523941	LCK
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.04013316542579769	1.0	0	0	6.265664160401004	20.14757029152168	CACNA1I;IL2RG
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.04349234219507745	1.0	0	0	22.522522522522525	70.61194589813276	CACNA1I
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.056068982498469665	1.0	0	0	17.36111111111111	50.020356180515044	IL2RG
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	1/49	0.057204422219257416	1.0	0	0	17.006802721088437	48.658572654069516	CD3G
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	2/325	0.05745479691975894	1.0	0	0	5.128205128205129	14.650034773719346	LCK;IL2RG
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	LCK;IL2RG
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	LCK;IL2RG
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	LCK;IL2RG
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.059026225477276685	1.0	0	0	5.050505050505051	14.291785021324484	LCK;IL2RG
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.059471376321145186	1.0	0	0	16.339869281045758	46.11536196756236	IL2RG
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.059659044511361024	1.0	0	0	5.020080321285142	14.152156202757563	LCK;IL2RG
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.059659044511361024	1.0	0	0	5.020080321285142	14.152156202757563	LCK;IL2RG
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.059976357158035926	1.0	0	0	5.005005005005005	14.083107316232073	LCK;IL2RG
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.06093188653999863	1.0	0	0	4.9603174603174605	13.878961571355136	LCK;IL2RG
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.06253630183509151	1.0	0	0	4.887585532746823	13.548426498017607	LCK;IL2RG
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	2/348	0.06480703742638723	1.0	0	0	4.789272030651341	13.1050817972301	CD8B;LCK
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.06710588504729839	1.0	0	0	4.694835680751174	12.683021282758157	LCK;IL2RG
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	0.06909825777465982	1.0	0	0	4.616805170821792	12.337145713888516	LCK;IL2RG
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.06960818636657555	1.0	0	0	13.888888888888891	37.01212636595915	CD3G
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.07010191450640517	1.0	0	0	4.5787545787545785	12.169437610983763	LCK;IL2RG
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.07072801379063967	1.0	0	0	13.661202185792352	36.18734357783225	LCK
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.07077375511895274	1.0	0	0	4.553734061930784	12.059503813367071	LCK;IL2RG
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.0718465495096426	1.0	0	0	13.440860215053766	35.39277810667297	ITK
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.07348271884029367	1.0	0	0	4.45632798573975	11.634157835236218	LCK;IL2RG
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.07741990207236189	1.0	0	0	12.437810945273633	31.82228107862629	ITGAL
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.09503992225158384	1.0	0	0	10.040160642570283	23.62909880951879	LCK
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.09830757280729437	1.0	0	0	9.689922480620156	22.477269545370017	LCK
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.10079555273696902	1.0	0	0	3.7037037037037037	8.498744607374434	LCK;IL2RG
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.10264685505345644	1.0	0	0	9.25925925925926	21.078340495892316	LCK
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.11019248853743883	1.0	0	0	8.591065292096221	18.947822565967964	CD3G
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.12608006640494018	1.0	0	0	3.236245954692557	6.701741508685365	CACNA1I;IL2RG
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.13455952495519793	1.0	0	0	6.9444444444444455	13.928809813336557	CD3G
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	LCK
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.1397714290303166	1.0	0	0	6.666666666666668	13.118312269209039	LCK
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.1397714290303166	1.0	0	0	6.666666666666668	13.118312269209039	LCK
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.17741535197803585	1.0	0	0	5.1440329218107	8.89537898189085	LCK
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.2067734210628336	1.0	0	0	4.340277777777779	6.840849259761798	LCK
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	0.21559215438556886	1.0	0	0	2.2988505747126435	3.5272800696246893	CD8B;LCK
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.2428601775684449	1.0	0	0	2.1204410517387617	3.0009953396970928	CACNA1I;IL2RG
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.2452763392770548	1.0	0	0	3.5765379113018603	5.026358328467629	LCK
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.24710795798386606	1.0	0	0	3.546099290780142	4.957198443215139	IL2RG
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.24710795798386606	1.0	0	0	3.546099290780142	4.957198443215139	IL2RG
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.24710795798386606	1.0	0	0	3.546099290780142	4.957198443215139	IL2RG
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.24710795798386606	1.0	0	0	3.546099290780142	4.957198443215139	IL2RG
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.24710795798386606	1.0	0	0	3.546099290780142	4.957198443215139	IL2RG
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.2480221691005868	1.0	0	0	3.5310734463276834	4.9231537615738565	IL2RG
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.2480221691005868	1.0	0	0	3.5310734463276834	4.9231537615738565	IL2RG
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.2480221691005868	1.0	0	0	3.5310734463276834	4.9231537615738565	IL2RG
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.2480221691005868	1.0	0	0	3.5310734463276834	4.9231537615738565	IL2RG
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.25075842384664004	1.0	0	0	3.4867503486750353	4.823100620995907	IL2RG
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.25075842384664004	1.0	0	0	3.4867503486750353	4.823100620995907	IL2RG
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.25166838649898776	1.0	0	0	3.4722222222222223	4.790427030047779	IL2RG
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.2525772899852163	1.0	0	0	3.457814661134164	4.758084295138648	IL2RG
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.253485135459449	1.0	0	0	3.4435261707988984	4.7260678199413295	IL2RG
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.2543919241528269	1.0	0	0	3.4293552812071337	4.694373088828283	IL2RG
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2562023357880591	1.0	0	0	3.401360544217688	4.631931199019227	IL2RG
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.2571059611071416	1.0	0	0	3.3875338753387543	4.601175403223003	IL2RG
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.2589100565616392	1.0	0	0	3.3602150537634414	4.540573083193058	IL2RG
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.2634019447621731	1.0	0	0	3.2938076416337285	4.39418348615479	IL2RG
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.2705347415893173	1.0	0	0	3.1928480204342278	4.17418503905384	IL2RG
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.2898102584376698	1.0	0	0	2.944640753828033	3.647022530584266	ITGAL
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.2906747169381953	1.0	0	0	2.934272300469484	3.62544145609303	IL2RG
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.2906747169381953	1.0	0	0	2.934272300469484	3.62544145609303	IL2RG
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.2932620462322328	1.0	0	0	2.9036004645760745	3.5618139196325784	IL2RG
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.294122477683468	1.0	0	0	2.8935185185185186	3.5409693507905065	IL2RG
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.294122477683468	1.0	0	0	2.8935185185185186	3.5409693507905065	IL2RG
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.294122477683468	1.0	0	0	2.8935185185185186	3.5409693507905065	IL2RG
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.294122477683468	1.0	0	0	2.8935185185185186	3.5409693507905065	LCK
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.2949819052037271	1.0	0	0	2.8835063437139565	3.5203035259978033	IL2RG
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.3136375654565605	1.0	0	0	2.679528403001072	3.106959297620475	IL2RG
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.321132262124206	1.0	0	0	2.604166666666667	2.9580786697245416	IL2RG
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.3277283193155982	1.0	0	0	2.5406504065040654	2.8342741580110897	IL2RG
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.4080804605272696	1.0	0	0	1.9290123456790125	1.7289562439160375	IL2RG
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.7018879507632928	1.0	0	0	0.84774499830451	0.30008604780717796	IL2RG
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.7991058250850246	1.0	0	0	0.6444960041247745	0.1445358952508741	IL2RG
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.8140142316776674	1.0	0	0	0.6761325219743071	0.13913281237250552	LCK;IL2RG
