Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	1/110	0.0325533835200698	1.0	0	0	30.303030303030305	103.78405961638113	KIF18B
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	1/136	0.04011737243482153	1.0	0	0	24.509803921568626	78.82220124227076	TOP2A
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.041566320642451665	1.0	0	0	23.64066193853428	75.18829880754159	KIF18B
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	0.047343901408344484	1.0	0	0	20.703933747412012	63.15356657928501	UBE2C
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	1/162	0.04763201687086286	1.0	0	0	20.5761316872428	62.63889136866254	UBE2C
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	1/173	0.0507964976461815	1.0	0	0	19.26782273603083	57.416721979715824	UBE2C
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	1/174	0.05108374270275685	1.0	0	0	19.157088122605366	56.97871607488446	UBE2C
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	1/179	0.05251888169807595	1.0	0	0	18.6219739292365	54.87118291716379	KIF18B
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	1/182	0.053379096585363536	1.0	0	0	18.31501831501832	53.66915859642346	UBE2C
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.07411131137512975	1.0	0	0	13.071895424836605	34.01551775415999	IQGAP3
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.0755173657676879	1.0	0	0	12.820512820512825	33.12041844881269	UBE2C
Reactome_2016	M Phase Homo sapiens R-HSA-68886	1/268	0.07776335159216254	1.0	0	0	12.437810945273633	31.767226592136144	UBE2C
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.08809198093255048	1.0	0	0	10.928961748633881	26.550533032948536	UBE2C
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.10518327705620804	1.0	0	0	9.082652134423252	20.454595410159573	IQGAP3
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.10518327705620804	1.0	0	0	9.082652134423252	20.454595410159573	UBE2C
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.1195811559866101	1.0	0	0	7.936507936507938	16.855238162854413	KIF18B
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.13883083426706222	1.0	0	0	6.7750677506775085	13.377365221427526	KIF18B
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.14648443878669098	1.0	0	0	6.397952655150353	12.289418272890689	TOP2A
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.1546031108892198	1.0	0	0	6.038647342995169	11.273514618659561	KIF18B
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.2079239674451494	1.0	0	0	4.374453193350831	6.870440976536977	UBE2C
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.2819497534585737	1.0	0	0	3.103662321539417	3.929318445514412	TOP2A
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.3831281120101223	1.0	0	0	2.1547080370609786	2.0671964008249577	UBE2C
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.5458393933340396	1.0	0	0	1.352265043948614	0.8187024988655841	IQGAP3
