Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	0.050372099341792924	1.0	0	0	19.379844961240316	57.913136466618525	KCNAB1
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.059471376321145186	1.0	0	0	16.339869281045758	46.11536196756236	PLN
Reactome_2016	Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722	1/54	0.06286201570363556	1.0	0	0	15.4320987654321	42.697734283518884	SORT1
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.06398962346016047	1.0	0	0	15.151515151515152	41.65203548791673	PLN
Reactome_2016	Pre-NOTCH Expression and Processing Homo sapiens R-HSA-1912422	1/57	0.06624093948786851	1.0	0	0	14.61988304093567	39.68503780578815	NOTCH3
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	0.07111049126633788	1.0	0	0	4.541326067211626	12.005088086147827	MYH11;MYL9
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	0.0718465495096426	1.0	0	0	13.440860215053766	35.39277810667297	NOTCH3
Reactome_2016	trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	1/70	0.0807485039378433	1.0	0	0	11.904761904761903	29.957331477815853	SORT1
Reactome_2016	Clathrin derived vesicle budding Homo sapiens R-HSA-421837	1/70	0.0807485039378433	1.0	0	0	11.904761904761903	29.957331477815853	SORT1
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	0.09503992225158384	1.0	0	0	10.040160642570283	23.62909880951879	LINGO1
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	0.10047972148621663	1.0	0	0	9.46969696969697	21.759463523665968	NOTCH3
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.10480898464742984	1.0	0	0	9.057971014492754	20.431302349649577	AOC3
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.12608006640494018	1.0	0	0	3.236245954692557	6.701741508685365	MYH11;MYL9
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.1366479077050244	1.0	0	0	6.830601092896176	13.595271025054293	NOTCH3
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.15010514210305506	1.0	0	0	6.172839506172839	11.706291870870613	PLN
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.21347770736093505	1.0	0	0	4.187604690117253	6.466594920169038	AOC3
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.21728431145267985	1.0	0	0	4.1050903119868645	6.2666198356601415	PLN
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.2428601775684449	1.0	0	0	2.1204410517387617	3.0009953396970928	MYH11;MYL9
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.2696467754317979	1.0	0	0	3.2051282051282057	4.200776973131912	ASB2
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.3085971183089793	1.0	0	0	2.7322404371584703	3.212346112146294	ASB2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	4/2465	0.34236717882106754	1.0	0	0	1.352265043948614	1.4494543550452144	NOTCH3;LINGO1;MYH11;MYL9
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.3993017474456049	1.0	0	0	1.9841269841269844	1.8215037473215243	SORT1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.4210183777654968	1.0	0	0	1.8518518518518519	1.6019977659312383	LINGO1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.4501613607541092	1.0	0	0	1.6937669376693771	1.3518786941708052	SORT1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.5152009316717776	1.0	0	0	1.4029180695847363	0.9304128729299872	PLN
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.5879778335626593	1.0	0	0	1.1494252873563218	0.610420723927341	NOTCH3
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.6065573107019406	1.0	0	0	1.0936132983377078	0.5467585967983157	ASB2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.6303929351431427	1.0	0	0	1.026272577996716	0.473534428822096	NOTCH3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.8553266852303116	1.0	0	0	0.5386770092652446	0.08418002318128383	ASB2
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.8703405874631345	1.0	0	0	0.5109339873288371	0.07095374213113882	NOTCH3
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.9099814196644604	1.0	0	0	0.4367575122292104	0.04119981552709339	AOC3
