Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.05657611909016789	1.0	0	0	17.21170395869191	49.43491061979418	S100A12
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.0572392663874041	1.0	0	0	17.006802721088437	48.64821668041685	ARG1
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.057431824170249925	1.0	0	0	3.3145508783559827	9.47019125370212	CXCR1;CXCR2;PROK2
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.05988752968928857	1.0	0	0	16.233766233766232	45.70271073087679	S100A12
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.07171945564755952	1.0	0	0	13.477088948787062	35.512038008640296	MMP25
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.07563260165457579	1.0	0	0	12.755102040816324	32.93198788183985	S100A12
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	S100A12
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.09369225280452934	1.0	0	0	10.20408163265306	24.160609938817853	S100A12
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.09433113934836754	1.0	0	0	10.131712259371836	23.920404539702453	NFE2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.12574746293189	1.0	0	0	7.479431563201198	15.508449107686948	PROK2
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	0.14713346504291233	1.0	0	0	6.321112515802781	12.113875971279569	PADI4
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	0.14713346504291233	1.0	0	0	6.321112515802781	12.113875971279569	PADI4
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.18034314804524715	1.0	0	0	5.065856129685917	8.677273884980915	MGAM
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.1809251127499742	1.0	0	0	5.047955577990914	8.63034868775305	MMP25
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.21066396358762554	1.0	0	0	4.264392324093817	6.6417526851049296	ARG1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.2421086066753355	1.0	0	0	3.644314868804664	5.168982746304726	CSF3R
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.24408782453469935	1.0	0	0	1.7386264850767894	2.4518583283099846	CXCR1;CXCR2;PROK2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.2634760883218837	1.0	0	0	3.3068783068783065	4.410690018270296	PROK2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.29577040306397	1.0	0	0	1.8468926031951245	2.2498324701569903	CSF3R;S100A12
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.3242694959209736	1.0	0	0	2.5879917184265007	2.914545371095156	NFE2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.3566163790088729	1.0	0	0	2.3041474654377883	2.3757941096033868	CSF3R
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.3915840719236005	1.0	0	0	1.4974543276430068	1.403945857300696	MGAM;ARG1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.4383089632476933	1.0	0	0	1.7702248185519562	1.460136699836276	S100A12
