Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.029006146168748567	1.0	0	0	34.013605442176875	120.4165828094458	PLA2G1B
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.033083893789381195	1.0	0	0	29.761904761904763	101.44966391337728	INS
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.0690569798213239	1.0	0	0	14.005602240896359	37.4345002892665	INS
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.07882103324040048	1.0	0	0	12.210012210012211	31.020456635415126	INS
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.08076210457504769	1.0	0	0	11.904761904761909	29.95532650303996	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.08366640942468323	1.0	0	0	11.474469305794608	28.46721403475123	INS
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.0904091737202407	1.0	0	0	10.582010582010582	25.432905159010268	INS
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.10185839864661636	1.0	0	0	9.337068160597573	21.327466655184335	PLA2G1B
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.10941482223005114	1.0	0	0	8.658008658008658	19.15678711349085	INS
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.12063602985417113	1.0	0	0	7.8064012490242	16.51036131379963	INS
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.12342021940436218	1.0	0	0	7.6190476190476195	15.940269168653002	INS
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.12342021940436218	1.0	0	0	7.6190476190476195	15.940269168653002	INS
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.1289634327739896	1.0	0	0	7.270083605961468	14.890777038699305	INS
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.15618239340493728	1.0	0	0	5.915409642117718	10.983323077243329	PLA2G1B
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.157075590859077	1.0	0	0	5.878894767783657	10.881999524183128	INS
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.157075590859077	1.0	0	0	5.878894767783657	10.881999524183128	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.1834566393330816	1.0	0	0	4.9603174603174605	8.41159195100508	INS
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.21824160200115492	1.0	0	0	4.087471898630697	6.221755829986378	INS
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.2395641158570267	1.0	0	0	3.6771465342893923	5.254400407541336	INS
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.2579635922058087	1.0	0	0	3.377237419790611	4.575943328266153	AMY2A
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.26190698395092915	1.0	0	0	3.318400530944085	4.445879745627057	INS
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.2805590609330749	1.0	0	0	3.062318174858368	3.8921176550973215	INS
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.2912312161283604	1.0	0	0	2.9304029304029307	3.615055736738261	INS
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.2942526017772793	1.0	0	0	2.894774931249096	3.5412264895557124	INS
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.2942526017772793	1.0	0	0	2.894774931249096	3.5412264895557124	INS
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.2942526017772793	1.0	0	0	2.894774931249096	3.5412264895557124	INS
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.2950060293168957	1.0	0	0	2.886002886002886	3.523115395350128	INS
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.296510586924549	1.0	0	0	2.868617326448652	3.487298780434757	INS
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.296510586924549	1.0	0	0	2.868617326448652	3.487298780434757	INS
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.2972617184608865	1.0	0	0	2.8600028600028597	3.4695905084379173	INS
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.2995105329871209	1.0	0	0	2.8344671201814062	3.4172496980546407	INS
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.3032433341936125	1.0	0	0	2.7929060187124706	3.332550517034658	INS
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.3054739134808696	1.0	0	0	2.768549280177188	3.2831973798570697	INS
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.3123352314896671	1.0	0	0	1.7735213265939525	2.063808119338077	CPB1;INS
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.3135946596986716	1.0	0	0	2.682763246143528	3.1110771822212557	INS
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.31652517442123257	1.0	0	0	2.6528717336516783	3.0517376323797776	INS
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.317985959636282	1.0	0	0	2.638174383326738	3.0226831533144862	INS
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.32017156344926584	1.0	0	0	2.61643118785976	2.9798490085788787	INS
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.3216249250207275	1.0	0	0	2.6021337496747337	2.9517804879173513	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.3274088345353067	1.0	0	0	2.5464731347084286	2.8432534517175228	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.3423689841189905	1.0	0	0	2.411091018685956	2.5843670225006337	INS
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.35976557770991435	1.0	0	0	2.267573696145125	2.3181465593316024	INS
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.3800631518860321	1.0	0	0	2.1164021164021167	2.0474451870811183	INS
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.40745256304978017	1.0	0	0	1.9357336430507168	1.7379612132619922	INS
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.4256874480261389	1.0	0	0	1.8279864729001003	1.5611916498940508	INS
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.4884004901063622	1.0	0	0	1.1590843233845265	0.8306224668238896	CLPS;PNLIP;INS
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.5578716263721027	1.0	0	0	1.249843769528809	0.7294418239392543	INS
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.5693170523436778	1.0	0	0	1.2116806009935783	0.6825612386970409	INS
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5790998089406186	1.0	0	0	1.1801498790346374	0.6446927889008391	INS
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.8157545704070132	1.0	0	0	0.6156308677317079	0.12536814160673515	INS
