Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.007874809427109254	0.8032305615651439	0	0	6.939625260235947	33.616143610655215	LEP;ADIPOQ;PLIN1
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.009312583434128836	0.8905157908885699	0	0	106.951871657754	500.1485279087759	LEP
Reactome_2016	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	1/20	0.01094777970285598	0.9853001732570384	0	0	90.9090909090909	410.4198736492794	LEP
Reactome_2016	The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1/23	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	RBP4
Reactome_2016	Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	1/23	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	LEP
Reactome_2016	Activation of gene expression by SREBF (SREBP) Homo sapiens R-HSA-2426168	1/42	0.022864465733773237	1.0	0	0	43.290043290043286	163.55719862599258	GPAM
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	0.022864465733773237	1.0	0	0	43.290043290043286	163.55719862599258	RBP4
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	0.027701743059261864	1.0	0	0	35.650623885918	127.85240432946449	RBP4
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	1/55	0.029844648447595826	1.0	0	0	33.057851239669425	116.09090038690742	GPAM
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.043669209702019214	1.0	0	0	22.446689113355774	70.28309783824933	LEP
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	0.052087371500602615	1.0	0	0	18.74414245548266	55.385805983649085	RBP4
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.05887746455604018	1.0	0	0	16.528925619834713	46.814824242929475	ADIPOQ
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.07847269291023612	1.0	0	0	12.285012285012286	31.26541247822547	RBP4
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.12584886582350988	1.0	0	0	7.482229704451928	15.508219749875515	LEP
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.14750787225154127	1.0	0	0	6.313131313131312	12.082536195893711	RBP4
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3338627745037221	1.0	0	0	2.5078369905956106	2.751160439394762	RBP4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.4008545385696639	1.0	0	0	1.4751982297621242	1.348562292742966	RBP4;LEP
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4551839017674699	1.0	0	0	1.6929067208396815	1.332408603319921	LEP
