Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Digestion of dietary carbohydrate Homo sapiens R-HSA-189085	1/8	0.00678090602009761	0.6916524140499563	0	0	147.05882352941177	734.3594933345387	AMY2A
Reactome_2016	Signal attenuation Homo sapiens R-HSA-74749	1/10	0.008469366280577591	0.809883150580232	0	0	117.64705882352942	561.3293638131224	INS
Reactome_2016	Acyl chain remodelling of PI Homo sapiens R-HSA-1482922	1/16	0.013518558453539395	1.0	0	0	73.52941176470588	316.447929214037	PLA2G1B
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1/16	0.013518558453539395	1.0	0	0	73.52941176470588	316.447929214037	CPB1
Reactome_2016	Acyl chain remodelling of PG Homo sapiens R-HSA-1482925	1/17	0.014357734707201343	1.0	0	0	69.20415224913495	293.6655002076693	PLA2G1B
Reactome_2016	Acyl chain remodelling of PS Homo sapiens R-HSA-1482801	1/17	0.014357734707201343	1.0	0	0	69.20415224913495	293.6655002076693	PLA2G1B
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.014357734707201343	1.0	0	0	69.20415224913495	293.6655002076693	INS
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.016871234817272356	1.0	0	0	58.82352941176471	240.12618759166838	INS
Reactome_2016	Acyl chain remodelling of PE Homo sapiens R-HSA-1482839	1/23	0.019378702334968384	1.0	0	0	51.15089514066496	201.7176794752598	PLA2G1B
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.020213186577968428	1.0	0	0	49.01960784313725	191.24608267976802	INS
Reactome_2016	Acyl chain remodelling of PC Homo sapiens R-HSA-1482788	1/25	0.021047002518984472	1.0	0	0	47.058823529411775	181.6939824537097	PLA2G1B
Reactome_2016	Insulin receptor recycling Homo sapiens R-HSA-77387	1/26	0.02188015065344143	1.0	0	0	45.248868778280546	172.94911384667014	INS
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.0235444454896736	1.0	0	0	42.01680672268908	157.51535069958942	PLA2G1B
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.023589497046533712	1.0	0	0	8.314279775514446	31.153221421006503	CTRB2;CTRB1
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	INS
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.05627590555308407	1.0	0	0	17.301038062283734	49.78354326555577	INS
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.06429589121525492	1.0	0	0	15.082956259426847	41.391546757309	INS
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.06589217159861402	1.0	0	0	14.705882352941178	39.996112303828056	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.06828178733054555	1.0	0	0	14.174344436569813	38.045530898813645	INS
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.07383520219328693	1.0	0	0	13.071895424836605	34.06430936748283	INS
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.08328292883718645	1.0	0	0	11.534025374855824	28.667954864356524	PLA2G1B
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.08953094052928076	1.0	0	0	10.695187165775401	25.809315606475888	INS
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	INS
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	INS
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	INS
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.10574182820484038	1.0	0	0	8.98069151324652	20.17741121419228	INS
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.12842957012278866	1.0	0	0	7.307270734380709	14.997256977231164	PLA2G1B
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.12917641598942675	1.0	0	0	7.262164124909222	14.862572571368144	INS
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.12917641598942675	1.0	0	0	7.262164124909222	14.862572571368144	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.1513037348386507	1.0	0	0	6.127450980392156	11.57148268078872	INS
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.18068969325768933	1.0	0	0	5.049229992426155	8.639101847393372	INS
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.1988256063387152	1.0	0	0	4.542357483533954	7.337393543191247	INS
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.2145533087723792	1.0	0	0	4.171881518564874	6.421347708577869	AMY2A
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.21793370253264066	1.0	0	0	4.099200655872105	6.2453961027616165	INS
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.2312226076143772	1.0	0	0	2.1908204622631176	3.208181319235906	CPB1;INS
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.23396985718723626	1.0	0	0	3.7828636277662193	5.494847691927439	INS
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.2431808270977316	1.0	0	0	3.619909502262444	5.118370924686586	INS
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	INS
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	INS
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.2457933243537945	1.0	0	0	3.5758984444841766	5.017930416851684	INS
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.2464451211431184	1.0	0	0	3.5650623885918007	4.993283217700805	INS
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.2477471246477584	1.0	0	0	3.5435861091424528	4.944531225021652	INS
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.2477471246477584	1.0	0	0	3.5435861091424528	4.944531225021652	INS
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.248397332134546	1.0	0	0	3.5329447094152977	4.9204227845948765	INS
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.2503447823376459	1.0	0	0	3.5014005602240896	4.849146295149602	INS
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.2535799827846269	1.0	0	0	3.450060376056581	4.733745012149922	INS
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.255514790790882	1.0	0	0	3.4199726402188784	4.666467104724427	INS
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.26256877849831073	1.0	0	0	3.3140016570008286	4.4316229260747555	INS
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.26511823217985603	1.0	0	0	3.277076847452073	4.350579693023286	INS
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.2663898459718848	1.0	0	0	3.2589212970506765	4.3108830267670815	INS
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.2682933842821892	1.0	0	0	3.2320620555914683	4.252340593945214	INS
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.2695598261554677	1.0	0	0	3.2144005143040824	4.213966325374308	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.2746049928102682	1.0	0	0	3.1456432840515887	4.0654973378204975	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.2876929637205656	1.0	0	0	2.978406552494416	3.7106819530173336	INS
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.30298408613866784	1.0	0	0	2.801120448179272	3.3447478875253207	INS
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.3209256260511787	1.0	0	0	2.6143790849673203	2.971361770567486	INS
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.3453146738056669	1.0	0	0	2.3912003825920616	2.5425614052413863	INS
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.35045869968742954	1.0	0	0	1.4318100465338266	1.5012706054329403	CLPS;PNLIP;INS
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.3616709694010917	1.0	0	0	2.2581009371118888	2.29653472910672	INS
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.4834739498261117	1.0	0	0	1.5439246564767641	1.1220593544434696	INS
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.494324242663561	1.0	0	0	1.4967819188744202	1.054578080284683	INS
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5036419222302931	1.0	0	0	1.4578322035133755	0.9999121440057293	INS
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.7456787443127164	1.0	0	0	0.7604851895509335	0.22317229490088025	INS
