Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Neurotransmitter Clearance In The Synaptic Cleft Homo sapiens R-HSA-112311	1/8	0.0059852428364459065	0.5723388462351398	0	0	166.66666666666666	853.0763944364808	SLC6A3
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.01341982690512007	1.0	0	0	74.07407407407406	319.33496635547976	SLC18A2
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.01341982690512007	1.0	0	0	74.07407407407406	319.33496635547976	SLC18A2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	2/268	0.01674307221557437	1.0	0	0	9.950248756218905	40.694235873999354	SLC6A3;SLC18A2
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.017117631418679974	1.0	0	0	57.97101449275362	235.80558084363133	SLC18A2
Reactome_2016	Activation of G protein gated Potassium channels Homo sapiens R-HSA-1296041	1/25	0.018593128566787336	1.0	0	0	53.33333333333334	212.53137058202182	KCNJ6
Reactome_2016	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	1/25	0.018593128566787336	1.0	0	0	53.33333333333334	212.53137058202182	KCNJ6
Reactome_2016	G protein gated Potassium channels Homo sapiens R-HSA-1296059	1/25	0.018593128566787336	1.0	0	0	53.33333333333334	212.53137058202182	KCNJ6
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	0.02227283302445056	1.0	0	0	44.444444444444436	169.08389303157762	DLK1
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	1/31	0.023007227131928758	1.0	0	0	43.01075268817203	162.23427480788806	KCNJ6
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.02543533980799336	1.0	0	0	7.960199004975125	29.22679196766925	DDC;TH
Reactome_2016	GABA B receptor activation Homo sapiens R-HSA-977444	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	KCNJ6
Reactome_2016	Activation of GABAB receptors Homo sapiens R-HSA-991365	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	KCNJ6
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.03758743944760645	1.0	0	0	26.1437908496732	85.78000893177379	SLC18A2
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	1/55	0.040479004354798134	1.0	0	0	24.24242424242424	77.74477212809019	KCNJ6
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.04059560436105805	1.0	0	0	6.172839506172839	19.778367192621946	RET;NTSR1
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	0.052677934851228736	1.0	0	0	18.518518518518515	54.51034453030554	DLK1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.07164232969346601	1.0	0	0	4.489337822671157	11.834205085824568	SLC6A3;SLC18A2
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.07175558797911342	1.0	0	0	13.468013468013467	35.481340688659856	KCNJ6
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	0.08772346723700694	1.0	0	0	10.928961748633881	26.596347869157587	DLK1
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.1341024104022549	1.0	0	0	6.980802792321117	14.025490500477801	NTSR1
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.1354133150044698	1.0	0	0	6.90846286701209	13.81294359273801	NTSR1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	RET
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	RET
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	RET
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	RET
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	RET
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	RET
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	RET
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	RET
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	RET
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.1650577237383112	1.0	0	0	5.578800557880054	10.049986194830373	RET
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.1650577237383112	1.0	0	0	5.578800557880054	10.049986194830373	RET
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.16569150322145093	1.0	0	0	5.5555555555555545	9.986820188603158	RET
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.16632483367042875	1.0	0	0	5.532503457814661	9.924274264908266	RET
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.1669577154106683	1.0	0	0	5.5096418732782375	9.862339943580846	RET
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.1675901486832898	1.0	0	0	5.486968449931413	9.801008896576203	RET
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.168853671082238	1.0	0	0	5.442176870748299	9.680124031071859	RET
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.1694847607774618	1.0	0	0	5.420054200542006	9.620554271659246	RET
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.17074559872641334	1.0	0	0	5.376344086021504	9.503121274139088	RET
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.17326191688345766	1.0	0	0	5.29100529100529	9.274872269616695	RET
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.1738898819425557	1.0	0	0	5.270092226613965	9.2191464690838	RET
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.17889759955603066	1.0	0	0	5.108556832694763	8.791528512669036	RET
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.18201302036278472	1.0	0	0	5.012531328320802	8.539734606563291	RET
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.19313742365969686	1.0	0	0	4.694835680751174	7.7199685622990195	RET
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.19313742365969686	1.0	0	0	4.694835680751174	7.7199685622990195	RET
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.19497770501223727	1.0	0	0	4.645760743321719	7.59521514622771	RET
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	RET
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	RET
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	RET
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.1962023821175501	1.0	0	0	4.61361014994233	7.513765124118396	RET
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.20955955473629445	1.0	0	0	4.287245444801715	6.699881282742137	RET
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.214963905332416	1.0	0	0	4.166666666666667	6.405354779679472	RET
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.21675767814334485	1.0	0	0	4.12796697626419	6.311559298199509	NTSR1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.21795140064966267	1.0	0	0	4.102564102564102	6.250187379880907	RET
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.21973880092920936	1.0	0	0	4.0650406504065035	6.159819945101532	RET
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	RET
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	RET
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	RET
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.22092828210777635	1.0	0	0	4.040404040404041	6.100675335273992	RET
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.2221160706920354	1.0	0	0	4.016064257028113	6.042390332483745	RET
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.2221160706920354	1.0	0	0	4.016064257028113	6.042390332483745	RET
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.22270933092767484	1.0	0	0	4.004004004004004	6.0135647908110785	RET
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.22448657894472526	1.0	0	0	3.9682539682539684	5.928330776072414	RET
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.22744023312086184	1.0	0	0	3.9100684261974585	5.7902943760019925	RET
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.2292073823993783	1.0	0	0	3.875968992248062	5.7097987799957135	RET
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.23565470421301704	1.0	0	0	3.755868544600939	5.428686058591281	RET
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.2379866791919336	1.0	0	0	3.7140204271123487	5.331627025659501	RET
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.2391501749281909	1.0	0	0	3.693444136657433	5.284076001470197	RET
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.2408923100429832	1.0	0	0	3.6630036630036633	5.2139387972590265	RET
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.2420516642764076	1.0	0	0	3.6429872495446265	5.16795660060271	RET
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.2466725754980423	1.0	0	0	3.5650623885918	4.989994392217996	RET
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.252581039946328	1.0	0	0	2.0623872131992784	2.837892511426161	RET;NTSR1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.2569736619495584	1.0	0	0	3.4013605442176873	4.621706401446155	RET
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.2586776740233519	1.0	0	0	3.3755274261603376	4.564295338931456	RET
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.2792461110871821	1.0	0	0	1.6227180527383367	2.0700393791589056	RET;DLK1;NTSR1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.2876405000544546	1.0	0	0	2.9828486204325135	3.716760155931615	NTSR1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.28927877458488377	1.0	0	0	2.962962962962963	3.675153889996576	RET
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.3239228478910958	1.0	0	0	2.588996763754045	2.9184463827539	RET
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.3765752086548215	1.0	0	0	2.150537634408602	2.1002956866832556	RET
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.4262051016417549	1.0	0	0	1.397624039133473	1.1919421234439402	DDC;TH
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.4520713163631234	1.0	0	0	1.6963528413910094	1.3467605293152842	RET
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.4609890275216581	1.0	0	0	1.6522098306484925	1.2794399632221487	RET
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.5305785994373103	1.0	0	0	1.3563919972872158	0.8596638465274002	NTSR1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.7012108529532217	1.0	0	0	0.8618832148243912	0.3059225583875226	RET
