Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cross-presentation of particulate exogenous antigens (phagosomes) Homo sapiens R-HSA-1236973	2/8	0.0004575648751437902	0.06364311445181807	0	0	60.97560975609756	468.8775536407861	NCF2;CYBB
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	3/43	0.0007283099938494111	0.09285952421579992	0	0	17.01644923425978	122.94016650041115	C1QB;C1QA;C1QC
Reactome_2016	MyD88 deficiency (TLR2/4) Homo sapiens R-HSA-5602498	2/11	0.0008916352467573732	0.10493860981067547	0	0	44.345898004434595	311.4170033350144	CD14;TLR2
Reactome_2016	IRAK4 deficiency (TLR2/4) Homo sapiens R-HSA-5603041	2/11	0.0008916352467573732	0.09744299482419863	0	0	44.345898004434595	311.4170033350144	CD14;TLR2
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	3/49	0.0010682475680790745	0.1089612519440656	0	0	14.93280238924838	102.16628810337505	C1QB;C1QA;C1QC
Reactome_2016	RHO GTPases Activate NADPH Oxidases Homo sapiens R-HSA-5668599	2/13	0.0012577869835240494	0.12027588029948726	0	0	37.5234521575985	250.5966778429224	NCF2;CYBB
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	3/58	0.0017423076439418213	0.1568076879547639	0	0	12.615643397813287	80.14144002028122	C1QB;C1QA;C1QC
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	8/552	0.001903221039535705	0.16177378836053494	0	0	3.5348179568752207	22.142833312885934	FGR;GNA15;FCER1G;ITGAM;ITGB2;PLEK;F13A1;IL2RG
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	3/60	0.0019209292844380047	0.1546853581679025	0	0	12.19512195121951	76.27983180149177	FCGR3A;FCGR2A;FCGR1A
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	3/74	0.003492322254314675	0.26716265245507265	0	0	9.88793671720501	55.937920517475774	MSR1;CD163;STAB1
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	5/253	0.0038504534792224375	0.2805330392004919	0	0	4.820206304829847	26.798247135870728	GNA15;FCER1G;PLEK;F13A1;IL2RG
Reactome_2016	Diseases associated with the TLR signaling cascade Homo sapiens R-HSA-5602358	2/24	0.004322430298600755	0.30060537985723434	0	0	20.32520325203252	110.64913548350115	CD14;TLR2
Reactome_2016	Diseases of Immune System Homo sapiens R-HSA-5260271	2/24	0.004322430298600755	0.2875355807330067	0	0	20.32520325203252	110.64913548350115	CD14;TLR2
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	3/92	0.006418122198194554	0.4091552901349028	0	0	7.953340402969246	40.153470545261925	IRAK3;CD14;TLR2
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	3/92	0.006418122198194554	0.3927890785295067	0	0	7.953340402969246	40.153470545261925	IRAK3;CD14;TLR2
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	3/92	0.006418122198194554	0.3776818062783718	0	0	7.953340402969246	40.153470545261925	IRAK3;CD14;TLR2
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	3/92	0.006418122198194554	0.3636935912310247	0	0	7.953340402969246	40.153470545261925	IRAK3;CD14;TLR2
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	3/97	0.007426033995661665	0.405779714762941	0	0	7.543374402816192	36.983379522107036	FCGR3A;FCGR2A;FCGR1A
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.008296104923182114	0.43769105284374604	0	0	7.244626901714561	34.71602869373938	FCER1G;ITGAM;ITGB2
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	2/34	0.008556134545697591	0.4363628618305772	0	0	14.347202295552366	68.30856187348665	NCF2;CYBB
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	3/112	0.010988034442648306	0.5423126676532873	0	0	6.533101045296166	29.470481551728955	IRAK3;CD14;TLR2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	7/620	0.013626908265274684	0.6515365514334458	0	0	2.7537372147915025	11.829253440011726	HCK;CSF1R;IRAK3;IL2RG;FCGR1A;FCGR1B;RASGRP4
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	5/359	0.016042680928401984	0.7437970248622737	0	0	3.3969699028466604	14.037986786926572	CD86;TYROBP;CD300E;IL2RG;RASGRP4
Reactome_2016	Cross-presentation of soluble exogenous antigens (endosomes) Homo sapiens R-HSA-1236978	2/49	0.017239760949078142	0.7757892427085165	0	0	9.955201592832251	40.42346321458911	FCGR1A;FCGR1B
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	2/51	0.018592937109622773	0.8127769650777955	0	0	9.564801530368245	38.1154805898229	GAD1;SLC1A3
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	2/53	0.01998951947309791	0.8495545776066611	0	0	9.203865623561894	36.01055839045596	FCER1G;IL2RG
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	5/392	0.022505992581128426	0.9306532067331484	0	0	3.11100049776008	11.803053970551606	HCK;CSF1R;IRAK3;IL2RG;RASGRP4
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	5/395	0.02316630142266043	0.9327484520176436	0	0	3.087372645878357	11.624132698771565	LAT2;CD86;FCER1G;IL2RG;RASGRP4
Reactome_2016	Synthesis of Lipoxins (LX) Homo sapiens R-HSA-2142700	1/6	0.024352069500002304	0.9553504188462444	0	0	40.65040650406503	151.0218879403173	ALOX5AP
Reactome_2016	Synthesis of 5-eicosatetraenoic acids Homo sapiens R-HSA-2142688	1/6	0.024352069500002304	0.931466658375088	0	0	40.65040650406503	151.0218879403173	ALOX5AP
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.030916420344329894	1.0	0	0	7.2806698216235874	25.31101444116304	ITGAM;ITGB2
Reactome_2016	Free fatty acids regulate insulin secretion Homo sapiens R-HSA-400451	1/8	0.032338544922317344	1.0	0	0	30.487804878048774	104.61876277350672	GNA15
Reactome_2016	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316	1/8	0.032338544922317344	1.0	0	0	30.487804878048774	104.61876277350672	GNA15
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.032338544922317344	1.0	0	0	30.487804878048774	104.61876277350672	HCK
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	4/305	0.03673047819698183	1.0	0	0	3.198720511795281	10.569047261054731	NCF2;CYBB;FCGR1A;FCGR1B
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	1/10	0.040260439078599865	1.0	0	0	24.39024390243902	78.35087689645017	FCER1G
Reactome_2016	Acetylcholine regulates insulin secretion Homo sapiens R-HSA-399997	1/10	0.040260439078599865	1.0	0	0	24.39024390243902	78.35087689645017	GNA15
Reactome_2016	TRIF-mediated programmed cell death Homo sapiens R-HSA-2562578	1/10	0.040260439078599865	1.0	0	0	24.39024390243902	78.35087689645017	CD14
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	4/320	0.04257378782903249	1.0	0	0	3.0487804878048776	9.623525988612302	NCF2;CYBB;IL2RG;RASGRP4
Reactome_2016	Interleukin-7 signaling Homo sapiens R-HSA-1266695	1/11	0.044197329151899264	1.0	0	0	22.172949002217294	69.15944386146015	IL2RG
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	4/328	0.0458937172304562	1.0	0	0	2.9744199881023197	9.165458211764577	NCF2;CYBB;IL2RG;RASGRP4
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.048118266638402116	1.0	0	0	20.32520325203252	61.66856524736371	CD86
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	0.052023315302718524	1.0	0	0	18.76172607879925	55.46084971262509	TYROBP
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	1/13	0.052023315302718524	1.0	0	0	18.76172607879925	55.46084971262509	FCER1G
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	4/344	0.05295758494233999	1.0	0	0	2.8360748723766305	8.333136613542496	CD86;TYROBP;IL2RG;RASGRP4
Reactome_2016	Interferon gamma signaling Homo sapiens R-HSA-877300	2/93	0.05589887881301482	1.0	0	0	5.245213742460004	15.128302942745792	FCGR1A;FCGR1B
Reactome_2016	TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072	1/16	0.06364376247100488	1.0	0	0	15.243902439024387	41.98862737948366	CD14
Reactome_2016	Platelet sensitization by LDL Homo sapiens R-HSA-432142	1/17	0.06748588875841267	1.0	0	0	14.347202295552366	38.67771532840328	FGR
Reactome_2016	Ligand-dependent caspase activation Homo sapiens R-HSA-140534	1/17	0.06748588875841267	1.0	0	0	14.347202295552366	38.67771532840328	CD14
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.06915948824484383	1.0	0	0	4.645760743321719	12.410406586654425	PLEK;F13A1
Reactome_2016	Regulation of signaling by CBL Homo sapiens R-HSA-912631	1/18	0.0713124414727928	1.0	0	0	13.550135501355012	35.781632412936865	HCK
Reactome_2016	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon Homo sapiens R-HSA-936964	1/18	0.0713124414727928	1.0	0	0	13.550135501355012	35.781632412936865	CD14
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.07496140910616701	1.0	0	0	4.434589800443458	11.489054736677463	PLEK;F13A1
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.07512348293632183	1.0	0	0	12.836970474967904	33.23006521424828	GAD1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	0.07512348293632183	1.0	0	0	12.836970474967904	33.23006521424828	TYROBP
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	0.07512348293632183	1.0	0	0	12.836970474967904	33.23006521424828	MSR1
Reactome_2016	CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575	1/21	0.0826992801866571	1.0	0	0	11.614401858304296	28.949412089433213	CD209
Reactome_2016	Synthesis of Leukotrienes (LT) and Eoxins (EX) Homo sapiens R-HSA-2142691	1/21	0.0826992801866571	1.0	0	0	11.614401858304296	28.949412089433213	ALOX5AP
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	1/22	0.08646415940904789	1.0	0	0	11.086474501108649	27.13996998890952	F13A1
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.08646415940904789	1.0	0	0	11.086474501108649	27.13996998890952	CD86
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.08646415940904789	1.0	0	0	11.086474501108649	27.13996998890952	CD86
Reactome_2016	Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930	1/23	0.09021377426222102	1.0	0	0	10.604453870625662	25.509789560608212	GNA15
Reactome_2016	C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	2/123	0.09072765423313536	1.0	0	0	3.9658933174697597	9.517719890951604	FCER1G;CD209
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	0.09205050786035207	1.0	0	0	2.8034763106251748	6.687462444899192	HCK;IL2RG;RASGRP4
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	1/24	0.09394818582749404	1.0	0	0	10.162601626016258	24.034673407397126	SLC1A3
Reactome_2016	IKK complex recruitment mediated by RIP1 Homo sapiens R-HSA-937041	1/24	0.09394818582749404	1.0	0	0	10.162601626016258	24.034673407397126	CD14
Reactome_2016	ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	1/25	0.09766745500082748	1.0	0	0	9.75609756097561	22.694506214487106	GNA15
Reactome_2016	TRP channels Homo sapiens R-HSA-3295583	1/25	0.09766745500082748	1.0	0	0	9.75609756097561	22.694506214487106	TRPM2
Reactome_2016	Regulation of Complement cascade Homo sapiens R-HSA-977606	1/26	0.1013716424127319	1.0	0	0	9.380863039399623	21.47243796961843	C3AR1
Reactome_2016	Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769	1/27	0.10506080846323412	1.0	0	0	9.033423667570007	20.354254455585977	CD14
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	1/28	0.10873501329274957	1.0	0	0	8.710801393728223	19.32788699749261	HCK
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	4/450	0.11345492745034527	1.0	0	0	2.168021680216802	4.718373194377548	CD86;IL2RG;RASGRP4;FGD2
Reactome_2016	Signal amplification Homo sapiens R-HSA-392518	1/32	0.12328341543011904	1.0	0	0	7.6219512195121935	15.954797131836967	GNA15
Reactome_2016	Thrombin signalling through proteinase activated receptors (PARs) Homo sapiens R-HSA-456926	1/32	0.12328341543011904	1.0	0	0	7.6219512195121935	15.954797131836967	GNA15
Reactome_2016	Glycolysis Homo sapiens R-HSA-70171	1/32	0.12328341543011904	1.0	0	0	7.6219512195121935	15.954797131836967	HK3
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.1268837083134088	1.0	0	0	7.390983000739098	15.25856832659658	CD86
Reactome_2016	Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	1/33	0.1268837083134088	1.0	0	0	7.390983000739098	15.25856832659658	CYBB
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	0.1411394117278351	1.0	0	0	6.5919578114700075	12.90710047081548	CFP
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	2/162	0.1427471779554991	1.0	0	0	3.0111412225233365	5.861728996626887	LAT2;CD86
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	4/492	0.14336469125140364	1.0	0	0	1.9829466587348799	3.851603423989832	MSR1;CD163;CYTH4;STAB1
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	0.14466726138259978	1.0	0	0	6.418485237483952	12.408978964176265	CFP
Reactome_2016	Beta defensins Homo sapiens R-HSA-1461957	1/38	0.14466726138259978	1.0	0	0	6.418485237483952	12.408978964176265	TLR2
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	1/39	0.14818079612902607	1.0	0	0	6.2539086929330825	11.940726424592038	F13A1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.14881261388995262	1.0	0	0	2.25140712945591	4.289082302612022	CD86;IL2RG;RASGRP4
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.15267983132460142	1.0	0	0	2.2240343983986945	4.179877283423355	CD86;IL2RG;RASGRP4
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.15267983132460142	1.0	0	0	2.2240343983986945	4.179877283423355	CD86;IL2RG;RASGRP4
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.15267983132460142	1.0	0	0	2.2240343983986945	4.179877283423355	CD86;IL2RG;RASGRP4
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	0.15365170345150067	1.0	0	0	2.217294900221729	4.153141693784851	CD86;IL2RG;RASGRP4
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.15560143050889955	1.0	0	0	2.2039377020276225	4.100332369478799	CD86;IL2RG;RASGRP4
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.15560143050889955	1.0	0	0	2.2039377020276225	4.100332369478799	CD86;IL2RG;RASGRP4
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.15657925730635455	1.0	0	0	2.197319270490002	4.0742539238305095	CD86;IL2RG;RASGRP4
Reactome_2016	Glucose transport Homo sapiens R-HSA-70153	1/42	0.1586360832282261	1.0	0	0	5.807200929152148	10.691884348207367	HK3
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.15952442221056914	1.0	0	0	2.1777003484320554	3.9972958431421	CD86;IL2RG;RASGRP4
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.16447113688219145	1.0	0	0	2.1457692582790933	3.873156821087808	CD86;IL2RG;RASGRP4
Reactome_2016	Intra-Golgi traffic Homo sapiens R-HSA-6811438	1/44	0.1655357456565978	1.0	0	0	5.543237250554324	9.969889809568363	CYTH4
Reactome_2016	Interleukin-1 signaling Homo sapiens R-HSA-446652	1/44	0.1655357456565978	1.0	0	0	5.543237250554324	9.969889809568363	IRAK3
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.1689645875760076	1.0	0	0	5.420054200542006	9.63721478041306	FGD2
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.17237951139549326	1.0	0	0	5.302226935312831	9.321615966217363	CD163
Reactome_2016	Defensins Homo sapiens R-HSA-1461973	1/47	0.17578057293934274	1.0	0	0	5.189413596263622	9.0218931314972	TLR2
Reactome_2016	Disease Homo sapiens R-HSA-1643685	5/725	0.17656483452155755	1.0	0	0	1.6820857863751049	2.916849681513522	CD86;HCK;CD14;CFP;TLR2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.17856171839291235	1.0	0	0	2.0611473720371003	3.5509879276247545	CD86;IL2RG;RASGRP4
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.1791678277339162	1.0	0	0	5.081300813008129	8.736952882591869	IL2RG
Reactome_2016	Hexose transport Homo sapiens R-HSA-189200	1/48	0.1791678277339162	1.0	0	0	5.081300813008129	8.736952882591869	HK3
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.18254133123122268	1.0	0	0	4.9776007964161275	8.465797208067523	SLC1A3
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.1847017673243544	1.0	0	0	2.026890074994933	3.4234433278861296	CD86;IL2RG;RASGRP4
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.18779314160457394	1.0	0	0	2.010184937014205	3.361861898724784	CD86;IL2RG;RASGRP4
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.18924730440123608	1.0	0	0	4.782400765184122	7.961265568400856	IL2RG
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.1898617143490232	1.0	0	0	1.9992003198720512	3.3215899460741856	CD86;IL2RG;RASGRP4
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	3/367	0.19089825684026074	1.0	0	0	1.9937529075563232	3.3016840823360347	NCF2;CYBB;FGD2
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	2/196	0.19199578085268865	1.0	0	0	2.4888003982080638	4.107222204881492	FCGR1A;FCGR1B
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	1/53	0.19589893099909875	1.0	0	0	4.601932811780947	7.50187027573345	ALOX5AP
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.19819490301216272	1.0	0	0	1.956436676666232	3.166501318254052	CD86;IL2RG;RASGRP4
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	2/211	0.21439946994088915	1.0	0	0	2.311871459946827	3.5600839719782114	GAD1;SLC1A3
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.22197062059613076	1.0	0	0	3.9984006397441023	6.018433608654903	CD86
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.22197062059613076	1.0	0	0	3.9984006397441023	6.018433608654903	FGD2
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	0.22517029545262093	1.0	0	0	3.933910306845004	5.865060166719347	CFP
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.2409747252181104	1.0	0	0	3.6403349108117937	5.180426740461808	TYROBP
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.25069471736207416	1.0	0	0	2.075765438505449	2.8718616410820075	IL2RG;RASGRP4
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.25069471736207416	1.0	0	0	2.075765438505449	2.8718616410820075	IL2RG;RASGRP4
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.25069471736207416	1.0	0	0	2.075765438505449	2.8718616410820075	IL2RG;RASGRP4
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.25069471736207416	1.0	0	0	2.075765438505449	2.8718616410820075	IL2RG;RASGRP4
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.25069471736207416	1.0	0	0	2.075765438505449	2.8718616410820075	IL2RG;RASGRP4
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.2522137801139841	1.0	0	0	2.066969822240595	2.8472059059875785	IL2RG;RASGRP4
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.2522137801139841	1.0	0	0	2.066969822240595	2.8472059059875785	IL2RG;RASGRP4
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.2522137801139841	1.0	0	0	2.066969822240595	2.8472059059875785	IL2RG;RASGRP4
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.2522137801139841	1.0	0	0	2.066969822240595	2.8472059059875785	IL2RG;RASGRP4
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.2564606390908813	1.0	0	0	3.387533875338753	4.609688617829532	CD86
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.2567725931476925	1.0	0	0	2.0410245943463616	2.7749044542597225	IL2RG;RASGRP4
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.2567725931476925	1.0	0	0	2.0410245943463616	2.7749044542597225	IL2RG;RASGRP4
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.25829264802195145	1.0	0	0	2.032520325203252	2.751345614284395	IL2RG;RASGRP4
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.2598128831058106	1.0	0	0	2.0240866309078025	2.728050981526375	IL2RG;RASGRP4
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.2608575287586695	1.0	0	0	1.6937669376693765	2.276051638760162	GNA15;IL2RG;RASGRP4
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.2613332717927864	1.0	0	0	2.0157226365652083	2.7050166958005506	IL2RG;RASGRP4
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.2628537875610085	1.0	0	0	2.007427481682224	2.6822389686428654	IL2RG;RASGRP4
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	0.2656019430180232	1.0	0	0	3.2520325203252027	4.3114034010624716	FGD2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.2658950954457849	1.0	0	0	1.9910403185664511	2.637438379315616	IL2RG;RASGRP4
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.2674158356810937	1.0	0	0	1.9829466587348799	2.6154082790428057	IL2RG;RASGRP4
