Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.08772346723700694	1.0	0	0	10.928961748633881	26.596347869157587	ERBB4
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.08772346723700694	1.0	0	0	10.928961748633881	26.596347869157587	ERBB4
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.08772346723700694	1.0	0	0	10.928961748633881	26.596347869157587	ERBB4
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.08978722939450845	1.0	0	0	10.666666666666666	25.7100002712476	ERBB4
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.08978722939450845	1.0	0	0	10.666666666666666	25.7100002712476	ERBB4
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.09663500980086953	1.0	0	0	9.876543209876543	23.079646253068454	NOS1
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.1148846101623253	1.0	0	0	8.23045267489712	17.809276084315535	ERBB4
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.1341024104022549	1.0	0	0	6.980802792321117	14.025490500477801	CASR
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.13475809440863545	1.0	0	0	6.944444444444443	13.918569452598975	ERBB4
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.13737619926254402	1.0	0	0	6.802721088435375	13.503619975855932	NOS1
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.16124560053427536	1.0	0	0	5.722460658082976	10.442498467449653	ERBB4
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	ERBB4
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	ERBB4
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	ERBB4
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	ERBB4
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.16251810952421847	1.0	0	0	5.673758865248227	10.30902604366366	ERBB4
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	ERBB4
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	ERBB4
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	ERBB4
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.16315368811335074	1.0	0	0	5.649717514124293	10.243291810953624	ERBB4
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.1650577237383112	1.0	0	0	5.578800557880054	10.049986194830373	ERBB4
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.1650577237383112	1.0	0	0	5.578800557880054	10.049986194830373	ERBB4
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.16569150322145093	1.0	0	0	5.5555555555555545	9.986820188603158	ERBB4
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.16569150322145093	1.0	0	0	5.5555555555555545	9.986820188603158	CASR
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.16632483367042875	1.0	0	0	5.532503457814661	9.924274264908266	ERBB4
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.1669577154106683	1.0	0	0	5.5096418732782375	9.862339943580846	ERBB4
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.1675901486832898	1.0	0	0	5.486968449931413	9.801008896576203	ERBB4
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.168853671082238	1.0	0	0	5.442176870748299	9.680124031071859	ERBB4
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.1694847607774618	1.0	0	0	5.420054200542006	9.620554271659246	ERBB4
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.17074559872641334	1.0	0	0	5.376344086021504	9.503121274139088	ERBB4
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.17326191688345766	1.0	0	0	5.29100529100529	9.274872269616695	ERBB4
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.1738898819425557	1.0	0	0	5.270092226613965	9.2191464690838	ERBB4
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.17889759955603066	1.0	0	0	5.108556832694763	8.791528512669036	ERBB4
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.18201302036278472	1.0	0	0	5.012531328320802	8.539734606563291	ERBB4
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.183256096813818	1.0	0	0	4.975124378109452	8.442142628347195	SLC12A1
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.19313742365969686	1.0	0	0	4.694835680751174	7.7199685622990195	ERBB4
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.19313742365969686	1.0	0	0	4.694835680751174	7.7199685622990195	ERBB4
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.19497770501223727	1.0	0	0	4.645760743321719	7.59521514622771	ERBB4
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	ERBB4
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	ERBB4
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	ERBB4
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.195590261102874	1.0	0	0	4.629629629629629	7.554320891127702	ERBB4
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.1962023821175501	1.0	0	0	4.61361014994233	7.513765124118396	ERBB4
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.20955955473629445	1.0	0	0	4.287245444801715	6.699881282742137	ERBB4
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.214963905332416	1.0	0	0	4.166666666666667	6.405354779679472	ERBB4
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.21795140064966267	1.0	0	0	4.102564102564102	6.250187379880907	ERBB4
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.21973880092920936	1.0	0	0	4.0650406504065035	6.159819945101532	ERBB4
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	ERBB4
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	ERBB4
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.22033375323363788	1.0	0	0	4.052684903748734	6.130139096454423	ERBB4
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.22092828210777635	1.0	0	0	4.040404040404041	6.100675335273992	ERBB4
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.2221160706920354	1.0	0	0	4.016064257028113	6.042390332483745	ERBB4
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.2221160706920354	1.0	0	0	4.016064257028113	6.042390332483745	ERBB4
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.22270933092767484	1.0	0	0	4.004004004004004	6.0135647908110785	ERBB4
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.22448657894472526	1.0	0	0	3.9682539682539684	5.928330776072414	ERBB4
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.22744023312086184	1.0	0	0	3.9100684261974585	5.7902943760019925	ERBB4
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.2292073823993783	1.0	0	0	3.875968992248062	5.7097987799957135	ERBB4
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.23565470421301704	1.0	0	0	3.755868544600939	5.428686058591281	ERBB4
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.2379866791919336	1.0	0	0	3.7140204271123487	5.331627025659501	ERBB4
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.2391501749281909	1.0	0	0	3.693444136657433	5.284076001470197	ERBB4
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.2408923100429832	1.0	0	0	3.6630036630036633	5.2139387972590265	ERBB4
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.2420516642764076	1.0	0	0	3.6429872495446265	5.16795660060271	ERBB4
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.2466725754980423	1.0	0	0	3.5650623885918	4.989994392217996	ERBB4
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.252581039946328	1.0	0	0	2.0623872131992784	2.837892511426161	CASR;ERBB4
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.2569736619495584	1.0	0	0	3.4013605442176873	4.621706401446155	ERBB4
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.2586776740233519	1.0	0	0	3.3755274261603376	4.564295338931456	ERBB4
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.2876405000544546	1.0	0	0	2.9828486204325135	3.716760155931615	CASR
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.28927877458488377	1.0	0	0	2.962962962962963	3.675153889996576	ERBB4
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.3239228478910958	1.0	0	0	2.588996763754045	2.9184463827539	ERBB4
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.32519378518801645	1.0	0	0	1.7237664296487825	1.9363654595631128	ERBB4;NOS1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.3429326921616177	1.0	0	0	2.415458937198068	2.5850750817326764	NOS1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.3639064041475549	1.0	0	0	2.2446689113355784	2.269042819017105	SLC12A1
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.3765752086548215	1.0	0	0	2.150537634408602	2.1002956866832556	ERBB4
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.4253802924469276	1.0	0	0	1.8390804597701147	1.5719939391269122	ERBB4
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.44171110020519005	1.0	0	0	1.7497812773403325	1.4297449344742348	ERBB4
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.4520713163631234	1.0	0	0	1.6963528413910094	1.3467605293152842	ERBB4
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.4609890275216581	1.0	0	0	1.6522098306484925	1.2794399632221487	ERBB4
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.5305785994373103	1.0	0	0	1.3563919972872158	0.8596638465274002	CASR
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.567861825312995	1.0	0	0	1.0818120351588911	0.6121727168614575	CASR;ERBB4
