Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	6/492	0.054404781153830885	1.0	0	0	2.217294900221729	6.455217827328278	MYH1;MYH2;SPTB;MYH6;PRKAG3;MYH7
Reactome_2016	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors Homo sapiens R-HSA-629594	1/11	0.05887746455604018	1.0	0	0	16.528925619834713	46.814824242929475	CHRNA1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	4/266	0.05932735910849115	1.0	0	0	2.734107997265892	7.72299305976867	ACTN2;CAMK2A;CACNA1S;SPTB
Reactome_2016	Reduction of cytosolic Ca++ levels Homo sapiens R-HSA-418359	1/12	0.06405647581143355	1.0	0	0	15.151515151515152	41.63621439674682	ATP2A1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	8/786	0.06820474671999059	1.0	0	0	1.8505667360629197	4.969217888604813	MYOG;ACTN2;MYOD1;CAMK2A;MYF6;HFE2;CACNA1S;SPTB
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	4/284	0.07176002106511455	1.0	0	0	2.560819462227913	6.746293899313972	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	4/287	0.07395267822446573	1.0	0	0	2.5340513145391195	6.599505540165698	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	4/288	0.07469111136097674	1.0	0	0	2.525252525252525	6.551500467361003	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	4/288	0.07469111136097674	1.0	0	0	2.525252525252525	6.551500467361003	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	4/288	0.07469111136097674	1.0	0	0	2.525252525252525	6.551500467361003	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	Glycogen breakdown (glycogenolysis) Homo sapiens R-HSA-70221	1/15	0.0794246668384852	1.0	0	0	12.12121212121212	30.702379315193532	PYGM
Reactome_2016	Cell-extracellular matrix interactions Homo sapiens R-HSA-446353	1/16	0.08449162203395892	1.0	0	0	11.363636363636365	28.080714739335953	FLNC
Reactome_2016	Eukaryotic Translation Elongation Homo sapiens R-HSA-156842	2/89	0.08626585647226409	1.0	0	0	4.085801838610828	10.011527668278102	EEF1A2;RPL3L
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	4/311	0.0926949563574023	1.0	0	0	2.33849751534639	5.5619788742871	ACTN2;CAMK2A;SPTB;PRKAG3
Reactome_2016	Pre-NOTCH Processing in Golgi Homo sapiens R-HSA-1912420	1/18	0.0945427716606664	1.0	0	0	10.1010101010101	23.82528218902771	ATP2A1
Reactome_2016	Phase 4 - resting membrane potential Homo sapiens R-HSA-5576886	1/19	0.0995272639526803	1.0	0	0	9.569377990430624	22.079652275374933	KCNJ12
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	1/20	0.10448456515662936	1.0	0	0	9.090909090909092	20.533781093970006	FABP3
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	2/100	0.1049679891078204	1.0	0	0	3.6363636363636367	8.196726694346896	RYR1;TRDN
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	6/594	0.1095077454735352	1.0	0	0	1.8365472910927456	4.062001831605231	RYR1;SLC36A2;SLN;CAMK2A;ATP2A1;TRDN
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.11380263712485765	1.0	0	0	3.463203463203464	7.526544014646758	ACTN2;TTN
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	0.11431818134243753	1.0	0	0	8.264462809917356	17.92371614849747	ACTN2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.12282156901574195	1.0	0	0	3.3057851239669422	6.932306232204735	ACTN2;TTN
Reactome_2016	Activation of G protein gated Potassium channels Homo sapiens R-HSA-1296041	1/25	0.1288683209334415	1.0	0	0	7.2727272727272725	14.901557555757833	KCNJ12
Reactome_2016	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	1/25	0.1288683209334415	1.0	0	0	7.2727272727272725	14.901557555757833	KCNJ12
Reactome_2016	G protein gated Potassium channels Homo sapiens R-HSA-1296059	1/25	0.1288683209334415	1.0	0	0	7.2727272727272725	14.901557555757833	KCNJ12
Reactome_2016	Platelet calcium homeostasis Homo sapiens R-HSA-418360	1/27	0.13843656903810214	1.0	0	0	6.7340067340067336	13.315441370683484	ATP2A1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	0.13974151707671734	1.0	0	0	2.3210831721470018	4.567800857622976	ACTN2;CAMK2A;SPTB
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	0.13974151707671734	1.0	0	0	2.3210831721470018	4.567800857622976	ACTN2;CAMK2A;SPTB
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	0.13974151707671734	1.0	0	0	2.3210831721470018	4.567800857622976	ACTN2;CAMK2A;SPTB
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	0.13974151707671734	1.0	0	0	2.3210831721470018	4.567800857622976	ACTN2;CAMK2A;SPTB
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	0.13974151707671734	1.0	0	0	2.3210831721470018	4.567800857622976	ACTN2;CAMK2A;SPTB
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	0.1410073709618484	1.0	0	0	2.3112480739599386	4.527603498409467	ACTN2;CAMK2A;SPTB
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	0.1410073709618484	1.0	0	0	2.3112480739599386	4.527603498409467	ACTN2;CAMK2A;SPTB
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	0.1410073709618484	1.0	0	0	2.3112480739599386	4.527603498409467	ACTN2;CAMK2A;SPTB
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	0.1410073709618484	1.0	0	0	2.3112480739599386	4.527603498409467	ACTN2;CAMK2A;SPTB
Reactome_2016	Energy dependent regulation of mTOR by LKB1-AMPK Homo sapiens R-HSA-380972	1/28	0.14318156655626552	1.0	0	0	6.493506493506493	12.62105037602033	PRKAG3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	3/239	0.14482824086480858	1.0	0	0	2.282236591860023	4.409753026512795	ACTN2;CAMK2A;SPTB
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	3/239	0.14482824086480858	1.0	0	0	2.282236591860023	4.409753026512795	ACTN2;CAMK2A;SPTB
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	3/240	0.14610951952201465	1.0	0	0	2.272727272727273	4.37136091993419	ACTN2;CAMK2A;SPTB
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	3/241	0.14739456881310709	1.0	0	0	2.263296869105998	4.333403575614962	ACTN2;CAMK2A;SPTB
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.14790066764955578	1.0	0	0	6.269592476489028	11.982535392349794	SPTB
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	3/242	0.14868335459525156	1.0	0	0	2.2539444027047333	4.295874615978457	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	3/243	0.14997584263869732	1.0	0	0	2.2446689113355784	4.2587677821122965	ACTN2;CAMK2A;SPTB
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	0.1525717888819622	1.0	0	0	2.2263450834879412	4.1857960228590825	ACTN2;CAMK2A;SPTB
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	3/246	0.15387517876635196	1.0	0	0	2.217294900221729	4.149919141274362	ACTN2;CAMK2A;SPTB
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	5/515	0.1544714292094534	1.0	0	0	1.76522506619594	3.296992275296707	ACTN2;CAMK2A;HFE2;CACNA1S;SPTB
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	0.15649262156942	1.0	0	0	2.19941348973607	4.079354288785863	ACTN2;CAMK2A;SPTB
Reactome_2016	Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230	1/31	0.15726174007999252	1.0	0	0	5.865102639296187	10.849523328399492	SLC36A2
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	1/31	0.15726174007999252	1.0	0	0	5.865102639296187	10.849523328399492	KCNJ12
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.15726174007999252	1.0	0	0	5.865102639296187	10.849523328399492	CAMK2A
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.15726174007999252	1.0	0	0	5.865102639296187	10.849523328399492	CAMK2A
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	3/252	0.16176920531785405	1.0	0	0	2.1645021645021645	3.942823848641491	ACTN2;CAMK2A;SPTB
Reactome_2016	Glycolysis Homo sapiens R-HSA-70171	1/32	0.16190398922127966	1.0	0	0	5.681818181818183	10.345180560053967	ENO3
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	2/131	0.1623580764066612	1.0	0	0	2.775850104094379	5.046359569150167	ACTN2;FLNC
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	3/253	0.1630968399961674	1.0	0	0	2.1559468199784404	3.9096179896151435	ACTN2;CAMK2A;SPTB
Reactome_2016	HSF1-dependent transactivation Homo sapiens R-HSA-3371571	1/34	0.1711126023422634	1.0	0	0	5.3475935828877015	9.44082056663852	CAMK2A
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	3/260	0.17248156081029895	1.0	0	0	2.0979020979020984	3.686989388974023	TRIM63;ASB10;ASB15
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	0.17383486980171162	1.0	0	0	2.089864158829676	3.656529685484253	ACTN2;CAMK2A;SPTB
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.18473785407880725	1.0	0	0	4.914004914004915	8.298857315892878	CACNA1S
Reactome_2016	GABA B receptor activation Homo sapiens R-HSA-977444	1/39	0.19369781676341766	1.0	0	0	4.662004662004662	7.652475430579281	KCNJ12
Reactome_2016	Activation of GABAB receptors Homo sapiens R-HSA-991365	1/39	0.19369781676341766	1.0	0	0	4.662004662004662	7.652475430579281	KCNJ12
Reactome_2016	mTOR signalling Homo sapiens R-HSA-165159	1/39	0.19369781676341766	1.0	0	0	4.662004662004662	7.652475430579281	PRKAG3
Reactome_2016	PKB-mediated events Homo sapiens R-HSA-109703	1/40	0.1981411368718355	1.0	0	0	4.545454545454546	7.3580713169715475	PRKAG3
Reactome_2016	Translation Homo sapiens R-HSA-72766	2/151	0.20179660023643545	1.0	0	0	2.4081878386514153	3.854292639127343	EEF1A2;RPL3L
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	3/282	0.20290946175080427	1.0	0	0	1.9342359767891684	3.085097486762176	PYGM;ENO3;FBP2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	0.2057376412148263	1.0	0	0	1.9206145966709347	3.036786507481463	ACTN2;CAMK2A;SPTB
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	0.2069551146013749	1.0	0	0	4.329004329004329	6.819278558025856	HFE2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	0.2128478188857928	1.0	0	0	1.8873859704309528	2.9201217375582496	ACTN2;CAMK2A;SPTB
Reactome_2016	Inositol phosphate metabolism Homo sapiens R-HSA-1483249	1/44	0.2156730808454348	1.0	0	0	4.132231404958678	6.3388079852176284	IP6K3
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	3/305	0.2359412085499741	1.0	0	0	1.7883755588673624	2.5827230187269503	TRIM63;ASB10;ASB15
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.2370547198597219	1.0	0	0	3.710575139146568	5.3412403673948	SLC36A2
Reactome_2016	Mitochondrial biogenesis Homo sapiens R-HSA-1592230	1/49	0.2370547198597219	1.0	0	0	3.710575139146568	5.3412403673948	PRKAG3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.2579775139946751	1.0	0	0	1.7045454545454546	2.309459408383196	ACTN2;CAMK2A;SPTB
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	1/55	0.2619514483713504	1.0	0	0	3.3057851239669422	4.428416872572166	KCNJ12
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.2653882626960917	1.0	0	0	1.6783216783216786	2.226396726747172	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.2698477609787694	1.0	0	0	1.6629711751662972	2.1783214976154093	ACTN2;CAMK2A;SPTB
Reactome_2016	Pre-NOTCH Expression and Processing Homo sapiens R-HSA-1912422	1/57	0.27007011153701066	1.0	0	0	3.1897926634768736	4.1756736246682475	ATP2A1
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	0.271336267977684	1.0	0	0	1.6579165515335728	2.1625803582154597	ACTN2;CAMK2A;SPTB
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	0.271336267977684	1.0	0	0	1.6579165515335728	2.1625803582154597	ACTN2;CAMK2A;SPTB
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	0.271336267977684	1.0	0	0	1.6579165515335728	2.1625803582154597	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	0.2728257327482282	1.0	0	0	1.6528925619834711	2.1469785606702345	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	0.27580742617779497	1.0	0	0	1.642935377875137	2.11618683685529	ACTN2;CAMK2A;SPTB
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	0.27580742617779497	1.0	0	0	1.642935377875137	2.11618683685529	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	0.2772996002966978	1.0	0	0	1.638001638001638	2.100993886605337	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	0.28178110782852595	1.0	0	0	1.6233766233766234	2.0562089656292666	ACTN2;CAMK2A;SPTB
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	1/61	0.2860428825123757	1.0	0	0	2.980625931445603	3.7305917751044135	CAMK2A
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	0.2892653007345617	1.0	0	0	1.5995734470807788	1.9841285252178171	ACTN2;CAMK2A;SPTB
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	0.29376366442102325	1.0	0	0	1.5856236786469344	1.9423568141031295	ACTN2;CAMK2A;SPTB
Reactome_2016	Macroautophagy Homo sapiens R-HSA-1632852	1/67	0.3093548383708666	1.0	0	0	2.71370420624152	3.183897738629625	PRKAG3
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	0.3102954827218644	1.0	0	0	1.5364916773367476	1.798049063370884	ACTN2;CAMK2A;SPTB
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.3163172834109199	1.0	0	0	1.5193719929095977	1.7488116095732291	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	3/361	0.3193293997215751	1.0	0	0	1.5109544195416773	1.724802983563208	ACTN2;CAMK2A;SPTB
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.3238485585680297	1.0	0	0	1.4985014985014986	1.6895293970347187	ACTN2;CAMK2A;SPTB
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.32447547545109195	1.0	0	0	2.560819462227913	2.882318366494081	FABP3
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	3/366	0.3268617135790073	1.0	0	0	1.4903129657228016	1.6664949206910242	ACTN2;CAMK2A;SPTB
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	3/374	0.3389134054316513	1.0	0	0	1.4584346135148276	1.5780417774967186	ACTN2;CAMK2A;SPTB
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.3501513494777171	1.0	0	0	2.331002331002331	2.4461300486926123	SPTB
Reactome_2016	PI3K Cascade Homo sapiens R-HSA-109704	1/79	0.35373950479824035	1.0	0	0	2.3014959723820483	2.391701953693151	PRKAG3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.36597611509811984	1.0	0	0	1.391465677179963	1.3986834976878562	ACTN2;CAMK2A;SPTB
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.370472925933519	1.0	0	0	1.380897583429229	1.3711966554469743	ACTN2;CAMK2A;SPTB
Reactome_2016	TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897	1/84	0.3713879066413096	1.0	0	0	2.1645021645021645	2.1439571258463905	PRKAG3
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.3713879066413096	1.0	0	0	2.1645021645021645	2.1439571258463905	CKM
Reactome_2016	Viral mRNA Translation Homo sapiens R-HSA-192823	1/84	0.3713879066413096	1.0	0	0	2.1645021645021645	2.1439571258463905	RPL3L
Reactome_2016	Peptide chain elongation Homo sapiens R-HSA-156902	1/84	0.3713879066413096	1.0	0	0	2.1645021645021645	2.1439571258463905	RPL3L
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.3783127889576955	1.0	0	0	2.1141649048625792	2.0550400455045006	FLNC
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.3817468288508038	1.0	0	0	2.089864158829676	2.0125342566186406	ATP2A1
Reactome_2016	Selenocysteine synthesis Homo sapiens R-HSA-2408557	1/87	0.3817468288508038	1.0	0	0	2.089864158829676	2.0125342566186406	RPL3L
Reactome_2016	Eukaryotic Translation Termination Homo sapiens R-HSA-72764	1/87	0.3817468288508038	1.0	0	0	2.089864158829676	2.0125342566186406	RPL3L
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.3885586187844101	1.0	0	0	2.042900919305414	1.9311771923482337	PRKAG3
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC) Homo sapiens R-HSA-975956	1/89	0.3885586187844101	1.0	0	0	2.042900919305414	1.9311771923482337	RPL3L
Reactome_2016	Interferon gamma signaling Homo sapiens R-HSA-877300	1/93	0.4019598744540579	1.0	0	0	1.9550342130987293	1.781824066736744	CAMK2A
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.4064536706288247	1.0	0	0	1.4372978799856269	1.2939781931474088	ACTN2;TTN
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.4118194300539443	1.0	0	0	1.893939393939394	1.680246784605973	SPTB
Reactome_2016	Cellular response to heat stress Homo sapiens R-HSA-3371556	1/96	0.4118194300539443	1.0	0	0	1.893939393939394	1.680246784605973	CAMK2A
Reactome_2016	Formation of a pool of free 40S subunits Homo sapiens R-HSA-72689	1/96	0.4118194300539443	1.0	0	0	1.893939393939394	1.680246784605973	RPL3L
