Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	20/107	1.2772274015810042e-44	1.62846493701578e-42	0	0	169.9235344095157	17174.01061269209	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	20/107	1.2772274015810042e-44	1.5031984033991815e-42	0	0	169.9235344095157	17174.01061269209	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Selenoamino acid metabolism Homo sapiens R-HSA-2408522	20/111	2.8611779251370184e-44	3.1268587324711697e-42	0	0	163.80016380016374	16423.0156739987	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	20/114	5.131531230028438e-44	5.234161854629007e-42	0	0	159.48963317384369	15897.661880655114	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	20/114	5.131531230028438e-44	4.9070267387146936e-42	0	0	159.48963317384369	15897.661880655114	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Influenza Viral RNA Transcription and Replication Homo sapiens R-HSA-168273	20/128	6.37914885368083e-43	5.741233968312748e-41	0	0	142.04545454545453	13800.86993164786	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Influenza Life Cycle Homo sapiens R-HSA-168255	20/136	2.3615118612499915e-42	2.007285082062493e-40	0	0	133.6898395721925	12814.073779765715	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Influenza Infection Homo sapiens R-HSA-168254	20/147	1.2543884861866955e-41	1.0101128336134966e-39	0	0	123.68583797155226	11648.650664307417	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Translation Homo sapiens R-HSA-72766	20/151	2.2273558479350452e-41	1.7039272236703093e-39	0	0	120.40939193257074	11270.942040845139	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	20/166	1.6738619584368485e-40	1.2195279982897038e-38	0	0	109.5290251916758	10031.573955443522	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	rRNA processing Homo sapiens R-HSA-72312	20/180	9.296758541822137e-40	6.465472985903575e-38	0	0	101.010101010101	9078.155345883659	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	20/335	3.8232122397922422e-34	2.5432672725574483e-32	0	0	54.27408412483039	4176.217215309015	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	20/348	8.359165586187421e-34	5.328968061194481e-32	0	0	52.2466039707419	3979.338273246969	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Disease Homo sapiens R-HSA-1643685	20/725	2.5620211265041998e-27	1.5679569294205703e-25	0	0	25.078369905956112	1535.5235375874674	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	21/1074	3.6970247217658937e-26	2.1755568555006988e-24	0	0	17.775520568816656	1040.9288683507611	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39;PFDN5
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex Homo sapiens R-HSA-72695	10/50	2.3057665770764144e-21	1.3066010603433014e-19	0	0	181.8181818181818	8639.795229148402	RPS14;RPS27;RPS15A;RPS7;RPS29;RPS3A;FAU;RPS11;RPS10;RPS21
Reactome_2016	Ribosomal scanning and start codon recognition Homo sapiens R-HSA-72702	10/57	9.65665806838829e-21	5.2766738730836e-19	0	0	159.48963317384369	7350.341199387621	RPS14;RPS27;RPS15A;RPS7;RPS29;RPS3A;FAU;RPS11;RPS10;RPS21
Reactome_2016	Translation initiation complex formation Homo sapiens R-HSA-72649	10/57	9.65665806838829e-21	5.09471960159796e-19	0	0	159.48963317384369	7350.341199387621	RPS14;RPS27;RPS15A;RPS7;RPS29;RPS3A;FAU;RPS11;RPS10;RPS21
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S Homo sapiens R-HSA-72662	10/58	1.1662178039093761e-20	5.947710799937818e-19	0	0	156.73981191222572	7194.0338547948495	RPS14;RPS27;RPS15A;RPS7;RPS29;RPS3A;FAU;RPS11;RPS10;RPS21
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	20/1631	2.989571628262355e-20	1.4754982552391624e-18	0	0	11.147650632629173	501.1601555195569	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	20/1908	6.808370752092965e-19	3.2552522658444496e-17	0	0	9.52925481227368	398.61791422527705	RPL30;RPL41;RPL32;RPS7;RPL31;RPL34;RPL23;RPS3A;RPL9;RPS14;RPS27;RPS15A;RPS29;RPL35;RPL27;FAU;RPS11;RPS10;RPS21;RPL39
Reactome_2016	rRNA modification in the nucleus Homo sapiens R-HSA-6790901	2/58	0.0018393653781464214	0.08527966753224317	0	0	31.34796238244514	197.4399583083172	RPS14;RPS7
Reactome_2016	Prefoldin mediated transfer of substrate  to CCT/TriC Homo sapiens R-HSA-389957	1/27	0.02929774952619912	1.0	0	0	33.670033670033675	118.8634536662812	PFDN5
Reactome_2016	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding Homo sapiens R-HSA-389958	1/32	0.034632580928246975	1.0	0	0	28.40909090909091	95.5386475756602	PFDN5
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.0994988018426892	1.0	0	0	9.56937799043062	22.08238925045082	PFDN5
Reactome_2016	Resolution of Sister Chromatid Cohesion Homo sapiens R-HSA-2500257	1/99	0.10347361455282908	1.0	0	0	9.182736455463731	20.830474110505854	RPS27
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.10545473521199024	1.0	0	0	9.000900090009	20.247285942913326	PFDN5
Reactome_2016	Mitotic Prometaphase Homo sapiens R-HSA-68877	1/107	0.11137305541261804	1.0	0	0	8.496176720475784	18.648002150917197	RPS27
Reactome_2016	RHO GTPases Activate Formins Homo sapiens R-HSA-5663220	1/114	0.1182305252425444	1.0	0	0	7.974481658692183	17.026466958278984	RPS27
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	1/162	0.16391044521953638	1.0	0	0	5.611672278338943	10.148344927276458	RPS27
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	1/173	0.17405590544517727	1.0	0	0	5.254860746190225	9.187486787756528	RPS27
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	1/174	0.1749723700777881	1.0	0	0	5.2246603970741905	9.107247663498416	RPS27
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.24606731342240734	1.0	0	0	3.5650623885918	4.9987527582236115	RPS27
Reactome_2016	M Phase Homo sapiens R-HSA-68886	1/268	0.2569183385613277	1.0	0	0	3.3921302578018997	4.609894821466648	RPS27
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.33479841433046936	1.0	0	0	2.4770869457517954	2.7104946161691323	RPS27
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.4021611394288102	1.0	0	0	1.9677292404565132	1.792409339491295	RPS27
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.4684271503226641	1.0	0	0	1.6061676839061998	1.2180769112918532	RPS27
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.9447192852693168	1.0	0	0	0.3687995574405311	0.020972689744542243	RPS27
