Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.00033033639728815786	0.008566350641540366	0	0	54.94505494505495	440.4065404946624	FGB;FGA
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.00033398149587960925	0.008516528144930036	0	0	54.644808743169406	437.4002714798007	FGB;FGA
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.00034876189834019526	0.008747634499352439	0	0	53.475935828877	425.7284015136989	FGB;FGA
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.00038318785148863313	0.009456087302864655	0	0	51.020408163265294	401.3767966921405	FGB;FGA
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.00038908301682742295	0.009449158980094557	0	0	50.63291139240506	397.55533297454565	FGB;FGA
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.00046549020894236367	0.011128125307528382	0	0	46.29629629629629	355.2046062448936	FGB;FGA
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.0005051363789579658	0.011890133227779813	0	0	44.444444444444436	337.36364923579237	FGB;FGA
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.0006617911788302293	0.015341522781973494	0	0	38.83495145631068	284.2936113251404	FGB;FGA
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.0007603993197859338	0.017364342675708636	0	0	36.231884057971016	260.2053203586266	FGB;FGA
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.0009594758812599773	0.02158820732834949	0	0	32.25806451612903	224.16527031006612	FGB;FGA
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.0015425712979181972	0.034204841823403505	0	0	25.44529262086514	164.74057457861815	FGB;FGA
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.0016261543339862016	0.0355430875856984	0	0	24.783147459727388	159.14590721214654	FGB;FGA
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.0041765390609505995	0.09000147553879459	0	0	15.467904098994586	84.73739135740041	FGB;FGA
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.005979379246180996	0.12706180898134614	0	0	12.928248222365868	66.18537196372543	FGB;FGA
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.0067885281240292385	0.14228010999677718	0	0	147.05882352941177	734.1942841234564	FGA
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.015185032291596103	0.3139608027857032	0	0	8.113590263691684	33.97521341939967	FGB;FGA
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.1045185505821055	1.0	0	0	9.310986964618248	21.027846422714465	FGA
