Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.0315608212516243	1.0	0	0	31.25	107.99496129463884	RAPGEF4
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.043169441381931586	1.0	0	0	22.72727272727273	71.42323657859913	RAPGEF4
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.06501518851867406	1.0	0	0	4.655493482309124	12.724089231214647	KIF5C;KIF5A
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.08136185163954485	1.0	0	0	11.848341232227488	29.725696314012605	RIMS1
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.0968468456843602	1.0	0	0	9.881422924901184	23.06941164764834	RAPGEF4
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.09757849431533867	1.0	0	0	9.80392156862745	22.81468779384678	KIF5A
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.11426389574508625	1.0	0	0	8.305647840531561	18.016981983605298	RIMS1
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.1377321766485057	1.0	0	0	6.811989100817439	13.504388477126453	KIF5A
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.2581917760741241	1.0	0	0	2.028397565922921	2.7465571035858978	KIF5A;RAPGEF4
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.5516789004156767	1.0	0	0	1.3102725366876309	0.7793358282296755	RAPGEF4
