Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.19252312449171285	1.0	0	0	4.7114252061248525	7.762256797358392	MMP9
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.21795140064966267	1.0	0	0	4.102564102564102	6.250187379880907	MMP9
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.2569736619495584	1.0	0	0	3.4013605442176873	4.621706401446155	IL1R2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.27939612530215197	1.0	0	0	3.08641975308642	3.9355700622809113	PROK2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.3239228478910958	1.0	0	0	2.588996763754045	2.9184463827539	MMP9
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.32519378518801645	1.0	0	0	1.7237664296487825	1.9363654595631128	IL1R2;S100A12
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.3639064041475549	1.0	0	0	2.2446689113355784	2.269042819017105	AQP9
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.3765752086548215	1.0	0	0	2.150537634408602	2.1002956866832556	IL1R2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.4520713163631234	1.0	0	0	1.6963528413910094	1.3467605293152842	MMP9
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.4609890275216581	1.0	0	0	1.6522098306484925	1.2794399632221487	S100A12
