Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.0997698248736345	1.0	0	0	9.555661729574773	22.02474436081327	SLC44A4
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.10094926269486923	1.0	0	0	9.438414346389806	21.64357940459121	CDH1
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.102715745217096	1.0	0	0	9.267840593141797	21.091657655898963	CDH1
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.15368670623834876	1.0	0	0	6.033182503770739	11.299180234063186	CDH1
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.16090403908365228	1.0	0	0	5.740528128587831	10.487641344608539	SLC44A4
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.16916111271907802	1.0	0	0	5.436259853220983	9.659710184781373	CDH1
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.21403123584735675	1.0	0	0	4.191993292810731	6.4625165068461605	CDH1
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.2905340030059772	1.0	0	0	2.952901225454009	3.6498882610526007	MUC13
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.32434207456677216	1.0	0	0	2.59000259000259	2.9162303404290006	SLC44A4
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.35604690852905496	1.0	0	0	1.6126431220770845	1.6653649270752595	SLC44A4;LIPH
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3813090784555788	1.0	0	0	2.122015915119363	2.045931041235168	MUC13
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.39657636313634204	1.0	0	0	2.018978396931153	1.8673261930567835	CDH1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.5121578082117967	1.0	0	0	1.4324595330181924	0.958490878482642	MUC13
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.6489736222355404	1.0	0	0	0.9944806324896824	0.4299768353725754	CDH1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.81922041300715	1.0	0	0	0.6241223279762834	0.12445130709048452	CDH1
