Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	3/211	0.00175438572183555	0.24401910494621734	0	0	12.3634865031939	78.45419121428819	SLC5A7;CHAT;SLC18A3
Reactome_2016	NGF-independant TRKA activation Homo sapiens R-HSA-187024	1/5	0.005737289113328647	0.7315043619494025	0	0	173.91304347826087	897.5249495857123	NTRK1
Reactome_2016	Tachykinin receptors bind tachykinins Homo sapiens R-HSA-380095	1/5	0.005737289113328647	0.6752347956456023	0	0	173.91304347826087	897.5249495857123	TACR1
Reactome_2016	Dopamine receptors Homo sapiens R-HSA-390651	1/5	0.005737289113328647	0.6270037388137736	0	0	173.91304347826087	897.5249495857123	DRD5
Reactome_2016	Muscarinic acetylcholine receptors Homo sapiens R-HSA-390648	1/5	0.005737289113328647	0.585203489559522	0	0	173.91304347826087	897.5249495857123	CHRM2
Reactome_2016	Activation of TRKA receptors Homo sapiens R-HSA-187015	1/6	0.006880968324420164	0.6579925960226781	0	0	144.92753623188406	721.5936075524634	NTRK1
Reactome_2016	Organic anion transporters Homo sapiens R-HSA-428643	1/8	0.009164554745730224	0.8248099271157202	0	0	108.69565217391305	510.04478053225824	SLC17A8
Reactome_2016	ChREBP activates metabolic gene expression Homo sapiens R-HSA-163765	1/8	0.009164554745730224	0.7789871533870691	0	0	108.69565217391305	510.04478053225824	ACLY
Reactome_2016	Role of second messengers in netrin-1 signaling Homo sapiens R-HSA-418890	1/10	0.01144311994957642	0.921472290676417	0	0	86.95652173913044	388.7275310736986	TRPC3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	0.01285812115622813	0.983646268451452	0	0	6.038647342995169	26.29094004029603	TRPC3;TACR1;GFRA3
Reactome_2016	Retrograde neurotrophin signalling Homo sapiens R-HSA-177504	1/13	0.01485157498633772	1.0	0	0	66.88963210702342	281.5818969679811	NTRK1
Reactome_2016	Elevation of cytosolic Ca2+ levels Homo sapiens R-HSA-139853	1/15	0.017117631418679974	1.0	0	0	57.97101449275362	235.80558084363133	TRPC3
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	2/191	0.020121559522162862	1.0	0	0	9.105394946505806	35.5653396377194	TRPC3;TACR1
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.02050039660603744	1.0	0	0	5.0654284508231315	19.690895971577607	TRPC3;COL6A6;GFRA3
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.0205178097548268	1.0	0	0	9.011038522189684	35.02105881027789	MC4R;TACR1
Reactome_2016	Synthesis of PC Homo sapiens R-HSA-1483191	1/20	0.02276098349039011	1.0	0	0	43.47826086956522	164.46554170890317	CHAT
Reactome_2016	TRP channels Homo sapiens R-HSA-3295583	1/25	0.028373337764431305	1.0	0	0	34.78260869565217	123.9062742916768	TRPC3
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	3/594	0.029682259512675037	1.0	0	0	4.391743522178305	15.446665500427654	SLC5A7;TRPC3;SLC17A8
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.03050808610380943	1.0	0	0	7.276696379843551	25.39394951681785	NTRK1;GFRA3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.03050808610380943	1.0	0	0	7.276696379843551	25.39394951681785	NTRK1;GFRA3
Reactome_2016	Effects of PIP2 hydrolysis Homo sapiens R-HSA-114508	1/27	0.030609636304970163	1.0	0	0	32.2061191626409	112.28471522289938	TRPC3
Reactome_2016	Platelet calcium homeostasis Homo sapiens R-HSA-418360	1/27	0.030609636304970163	1.0	0	0	32.2061191626409	112.28471522289938	TRPC3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.030743190814111563	1.0	0	0	7.246376811594202	25.23251265354964	NTRK1;GFRA3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.031215596811407724	1.0	0	0	7.186489399928137	24.914390307383773	NTRK1;GFRA3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.03216914377794327	1.0	0	0	7.069635913750442	24.296553931633767	NTRK1;GFRA3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.033865571734781545	1.0	0	0	6.874033339061693	23.27105250864005	NTRK1;GFRA3
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.0339548558617346	1.0	0	0	28.98550724637681	98.04995377984041	SLC5A7
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.03710780806873346	1.0	0	0	6.538084341288003	21.535978237585386	COL6A6;GFRA3
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	2/268	0.037617001285534094	1.0	0	0	6.489292667099287	21.28682134283804	SLC5A7;SLC17A8
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.0383979766224181	1.0	0	0	25.57544757033248	83.36957833507067	NTRK1
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.04171748319247683	1.0	0	0	23.501762632197412	74.66122154717577	COL6A6
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	0.04722565091424205	1.0	0	0	20.703933747412012	63.20534332161552	TRPC3
Reactome_2016	Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	1/42	0.04722565091424205	1.0	0	0	20.703933747412012	63.20534332161552	CRABP2
Reactome_2016	Fatty Acyl-CoA Biosynthesis Homo sapiens R-HSA-75105	1/42	0.04722565091424205	1.0	0	0	20.703933747412012	63.20534332161552	ACLY
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.054886232846338284	1.0	0	0	17.74622892635315	51.50830043904918	SLC17A8
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.05970923650786401	1.0	0	0	3.3189512114171915	9.353695835300908	TRPC3;COL6A6;GFRA3
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.060321969445049424	1.0	0	0	16.10305958132045	45.21833986899114	COL6A6
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.06501954773423999	1.0	0	0	4.777830864787386	13.058133396679864	COL6A6;GFRA3
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.0681766996351089	1.0	0	0	4.650081376424088	12.488502302192973	NTRK1;GFRA3
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.07003102578942749	1.0	0	0	13.802622498274669	36.6986460947545	COL6A6
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.0732460002885256	1.0	0	0	13.175230566534914	34.43915199137557	ACLY
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.09336197309243176	1.0	0	0	10.230179028132993	24.258528460250236	COL6A6
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.09373958125725944	1.0	0	0	3.864734299516908	9.14873334710444	NTRK1;GFRA3
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.09545498041931633	1.0	0	0	9.995002498750624	23.479265885712447	TRPC3
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.10791629978862527	1.0	0	0	8.78348704435661	19.5555498839206	SLC17A8
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.10791629978862527	1.0	0	0	8.78348704435661	19.5555498839206	HCN4
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.10894729783603284	1.0	0	0	8.695652173913043	19.277313215401712	TRPC3
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.10997715608373172	1.0	0	0	8.609556607834696	19.00544646338876	SLC5A7
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.11100587575178393	1.0	0	0	8.525149190110827	18.739745476300413	CHAT
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.11919478788339885	1.0	0	0	7.905138339920947	16.814199613575507	ACLY
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.13435492653225706	1.0	0	0	6.956521739130436	13.963619305774586	NTRK1
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.16972765811392942	1.0	0	0	5.401026194977045	9.579044761643633	CHAT
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	2/659	0.17458843363571452	1.0	0	0	2.639044665830969	4.605987682781834	ACLY;CHAT
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.20924895925353185	1.0	0	0	4.283572499464554	6.700494938203873	TRPC3
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.22201806350445635	1.0	0	0	4.007212983370066	6.030841648097748	ACLY
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	GFRA3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	GFRA3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	GFRA3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	GFRA3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.2381458787137525	1.0	0	0	3.700277520814061	5.3094240788418166	GFRA3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	GFRA3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	GFRA3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	GFRA3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.23903242664139746	1.0	0	0	3.684598378776714	5.273235298194502	GFRA3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.2425687603639768	1.0	0	0	3.6231884057971016	5.132137901826152	CHRM2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.2434503845346471	1.0	0	0	3.6081544290095615	5.097752541340818	GFRA3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.2452106890744407	1.0	0	0	3.5784576847378777	5.030014251498768	GFRA3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2469670755023776	1.0	0	0	3.5492457852706303	4.963621113754369	GFRA3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.2495943268123851	1.0	0	0	3.506311360448808	4.86647395463612	GFRA3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.253083692809402	1.0	0	0	3.450655624568668	4.741321750652929	GFRA3
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.2539536062450693	1.0	0	0	3.4370166695308466	4.7107876996909495	TRPC3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.2608781101478001	1.0	0	0	3.3316674995835416	4.4767682547758785	GFRA3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.2796049478344158	1.0	0	0	3.072668612690121	3.915739968233797	COL6A6
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.28044529180367195	1.0	0	0	3.0618493570116345	3.892763659445417	GFRA3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.28044529180367195	1.0	0	0	3.0618493570116345	3.892763659445417	GFRA3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.28296070145801405	1.0	0	0	3.0298439630359035	3.8250181944777135	GFRA3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	GFRA3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	GFRA3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.28379730063223074	1.0	0	0	3.0193236714975846	3.80282314557901	GFRA3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.2846329660997727	1.0	0	0	3.0088761847449983	3.7808177130622322	GFRA3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.3027833817246877	1.0	0	0	2.7960296379141623	3.3405218536104613	GFRA3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.3100808643322098	1.0	0	0	2.717391304347826	3.1818537033547383	GFRA3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.3141033933552864	1.0	0	0	2.6755852842809364	3.098416238321081	GFRA3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.3165061323208093	1.0	0	0	2.651113467656416	3.0498745020265354	GFRA3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	GFRA3
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	GFRA3
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.31730525464663	1.0	0	0	2.643055372010044	3.0339395269728398	GFRA3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.31810348322181525	1.0	0	0	2.635046113306983	3.0181252442758684	GFRA3
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.31969726303608104	1.0	0	0	2.6191723415400734	2.9868538082535547	GFRA3
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.31969726303608104	1.0	0	0	2.6191723415400734	2.9868538082535547	GFRA3
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.3204928160799339	1.0	0	0	2.6113069591330462	2.971394222744017	GFRA3
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.32287413968001183	1.0	0	0	2.5879917184265007	2.9257057249747267	GFRA3
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.32682528330046384	1.0	0	0	2.5500446257809517	2.8517902657361125	GFRA3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.3291853737445889	1.0	0	0	2.527805864509605	2.8087316503050923	GFRA3
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.33777150764496705	1.0	0	0	2.449479485609308	2.6586298223724962	GFRA3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.3408675956241184	1.0	0	0	2.422187235073271	2.6069060426960324	GFRA3
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.34241044272251103	1.0	0	0	2.408767915211369	2.5815852982636605	GFRA3
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.3462524622177173	1.0	0	0	2.3758612497030174	2.519807817552321	GFRA3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.3658873334447478	1.0	0	0	2.2182786157941434	2.230323480676527	GFRA3
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.3681162514358863	1.0	0	0	2.2014309301045683	2.2000142874151067	GFRA3
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.4748560807299097	1.0	0	0	1.575299306868305	1.1731939331988763	TRPC3
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.5155247464559557	1.0	0	0	1.4025245441795229	0.9292706478444512	GFRA3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.612416156808022	1.0	0	0	1.0775281504229302	0.5283586366867733	GFRA3
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.6587802188446855	1.0	0	0	0.9114939385653086	0.3804259476526197	ACLY;CHAT
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.8431830566117144	1.0	0	0	0.562097748798516	0.09587768502747078	GFRA3
