Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signalling to RAS_Homo sapiens_R-HSA-167044	3/246	1.805057585741449e-05	0.0010228659652534878	0	0	48.78048780487804	532.7967302554354	FGB;FGA;FGG
Reactome_2016	VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	3/248	1.8493460212253127e-05	0.00101053550445526	0	0	48.38709677419354	527.3270995363036	FGB;FGA;FGG
Reactome_2016	Interleukin-2 signaling_Homo sapiens_R-HSA-451927	3/252	1.9400703328407654e-05	0.0010235543480159902	0	0	47.61904761904761	516.676249452882	FGB;FGA;FGG
Reactome_2016	Signalling to ERKs_Homo sapiens_R-HSA-187687	3/253	1.9632028477296257e-05	0.0010012334523421091	0	0	47.43083003952569	514.0718523055374	FGB;FGA;FGG
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	3/253	1.9632028477296257e-05	0.0009689355990407508	0	0	47.43083003952569	514.0718523055374	FGB;FGA;FGG
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	3/261	2.1548719430049145e-05	0.0010302981477492246	0	0	45.977011494252864	494.0319156956194	FGB;FGA;FGG
Reactome_2016	NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	3/266	2.2807366856655873e-05	0.0010574324633540447	0	0	45.11278195488721	482.18467517791936	FGB;FGA;FGG
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	3/283	2.744904570310974e-05	0.0012352070566399385	0	0	42.402826855123685	445.364487160159	FGB;FGA;FGG
Reactome_2016	IRS-mediated signalling_Homo sapiens_R-HSA-112399	3/284	2.7739997360268158e-05	0.0012126341703202937	0	0	42.25352112676056	443.35078471425453	FGB;FGA;FGG
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	3/284	2.7739997360268158e-05	0.0011789498878113968	0	0	42.25352112676056	443.35078471425453	FGB;FGA;FGG
Reactome_2016	Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	3/287	2.862508257566446e-05	0.0011836858470477467	0	0	41.811846689895475	437.40322834932397	FGB;FGA;FGG
Reactome_2016	IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	3/288	2.8924210625866272e-05	0.0011645800594098786	0	0	41.66666666666666	435.4513156513832	FGB;FGA;FGG
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	3/288	2.8924210625866272e-05	0.0011347190322455226	0	0	41.66666666666666	435.4513156513832	FGB;FGA;FGG
Reactome_2016	IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	3/288	2.8924210625866272e-05	0.0011063510564393848	0	0	41.66666666666666	435.4513156513832	FGB;FGA;FGG
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	3/289	2.9225399950105128e-05	0.0010906063883819716	0	0	41.522491349480966	433.51442348076796	FGB;FGA;FGG
Reactome_2016	Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	3/311	3.6386936732616523e-05	0.0013255241238310305	0	0	38.58520900321544	394.39102490187173	FGB;FGA;FGG
Reactome_2016	VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	3/320	3.96220217051344e-05	0.0014098068188105961	0	0	37.5	380.10470589776884	FGB;FGA;FGG
Reactome_2016	Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	3/325	4.149876827893873e-05	0.001443025351517642	0	0	36.92307692307693	372.54818995176583	FGB;FGA;FGG
Reactome_2016	Signaling by VEGF_Homo sapiens_R-HSA-194138	3/328	4.26525274897088e-05	0.0014501859346500992	0	0	36.58536585365854	368.13746431439665	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	3/329	4.3041773139652e-05	0.0014316068022536426	0	0	36.474164133738604	366.68715302650634	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	3/329	4.3041773139652e-05	0.0014011470830567565	0	0	36.474164133738604	366.68715302650634	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	3/329	4.3041773139652e-05	0.0013719565188264073	0	0	36.474164133738604	366.68715302650634	FGB;FGA;FGG
Reactome_2016	Signaling by ERBB4_Homo sapiens_R-HSA-1236394	3/330	4.34333597098068e-05	0.0013561844970613145	0	0	36.36363636363636	365.2466456441945	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR4_Homo sapiens_R-HSA-5654743	3/332	4.4223582700490974e-05	0.0013532416306350234	0	0	36.14457831325301	362.3946638279026	FGB;FGA;FGG
Reactome_2016	Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	3/332	4.4223582700490974e-05	0.0013267074810147288	0	0	36.14457831325301	362.3946638279026	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR3_Homo sapiens_R-HSA-5654741	3/333	4.462223267645099e-05	0.0013129233845186538	0	0	36.03603603603604	360.9830029780175	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR1_Homo sapiens_R-HSA-5654736	3/336	4.583241768524418e-05	0.0013230867746872375	0	0	35.714285714285715	356.80424669649307	FGB;FGA;FGG
Reactome_2016	Downstream signal transduction_Homo sapiens_R-HSA-186763	3/341	4.789724876426953e-05	0.0013570887149876366	0	0	35.19061583577714	350.021788584232	FGB;FGA;FGG
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	3/344	4.916515828461466e-05	0.0013676853122810988	0	0	34.883720930232556	346.05786105628283	FGB;FGA;FGG
Reactome_2016	Signaling by EGFR_Homo sapiens_R-HSA-177929	3/355	5.400360146362515e-05	0.0014754555399883302	0	0	33.80281690140845	332.1620220795412	FGB;FGA;FGG
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	3/359	5.5838055331442556e-05	0.001498810958896616	0	0	33.42618384401114	327.34445434572376	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR2_Homo sapiens_R-HSA-5654738	3/361	5.677051475174342e-05	0.0014975670270718526	0	0	33.2409972299169	324.9803924710131	FGB;FGA;FGG
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	3/364	5.818839543153289e-05	0.001508953305258395	0	0	32.967032967032964	321.4887235489691	FGB;FGA;FGG
Reactome_2016	Signaling by FGFR_Homo sapiens_R-HSA-190236	3/366	5.914652179972382e-05	0.0015082363058929575	0	0	32.786885245901644	319.19648433825006	FGB;FGA;FGG
Reactome_2016	NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	3/374	6.308316833285695e-05	0.0015822499598241169	0	0	32.085561497326196	310.3012803180849	FGB;FGA;FGG
Reactome_2016	Signaling by Interleukins_Homo sapiens_R-HSA-449147	3/392	7.256443385811125e-05	0.001790702964563068	0	0	30.612244897959183	291.76639738565046	FGB;FGA;FGG
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	3/395	7.423064774276821e-05	0.0018027443023243706	0	0	30.37974683544304	288.8607630596684	FGB;FGA;FGG
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	3/432	9.689579987368171e-05	0.0023164152157302033	0	0	27.777777777777768	256.7187329156616	FGB;FGA;FGG
Reactome_2016	Signalling by NGF_Homo sapiens_R-HSA-166520	3/450	0.00010939999131648544	0.002575107487911119	0	0	26.66666666666667	243.21332659601032	FGB;FGA;FGG
Reactome_2016	Axon guidance_Homo sapiens_R-HSA-422475	3/515	0.00016331119106454547	0.003785850338314463	0	0	23.30097087378641	203.18104146706975	FGB;FGA;FGG
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	3/552	0.00020061073926551175	0.004581110911585568	0	0	21.73913043478261	185.09009017715283	FGB;FGA;FGG
Reactome_2016	Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	3/620	0.0002829511377292359	0.006366400598907807	0	0	19.354838709677423	158.13360645345986	FGB;FGA;FGG
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	3/786	0.0005697806119818486	0.012634265743945338	0	0	15.267175572519085	114.0497582058816	FGB;FGA;FGG
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	3/807	0.0006157443904728838	0.013458413106050171	0	0	14.86988847583643	109.92830678182276	FGB;FGA;FGG
Reactome_2016	Signaling by GPCR_Homo sapiens_R-HSA-372790	3/1293	0.002442044180677872	0.052624332344185135	0	0	9.280742459396752	55.82292168400559	FGB;FGA;FGG
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	3/1547	0.004101011947215044	0.0871465038783197	0	0	7.756948933419522	42.63623673690071	FGB;FGA;FGG
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	3/2465	0.015418366686314019	0.3231520689049377	0	0	4.86815415821501	20.31089251875008	FGB;FGA;FGG
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.016886331477543003	0.34913631298163234	0	0	58.82352941176471	240.07357485940585	FGA
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.2411916103751533	1.0	0	0	3.7243947858473	5.296698687485881	FGA
