Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.0004329893407438501	0.04416491275587271	0	0	62.111801242236034	481.0433197195366	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.0004329893407438501	0.041404605708630665	0	0	62.111801242236034	481.0433197195366	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.0004329893407438501	0.038969040666946515	0	0	62.111801242236034	481.0433197195366	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.0004329893407438501	0.036804093963227265	0	0	62.111801242236034	481.0433197195366	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	2/97	0.00048120347182241467	0.038749542730962865	0	0	58.91016200294551	450.0277089227528	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	2/97	0.00048120347182241467	0.03681206559441472	0	0	58.91016200294551	450.0277089227528	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	2/97	0.00048120347182241467	0.03505911008991878	0	0	58.91016200294551	450.0277089227528	JUN;FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	2/112	0.0006408256491113056	0.044566511051831716	0	0	51.020408163265294	375.14046613817015	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	2/122	0.0007596599945140168	0.05053390398288895	0	0	46.8384074941452	336.4234004883226	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	2/140	0.000998416556093053	0.06364905545093212	0	0	40.81632653061224	282.013876647402	JUN;FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	2/161	0.0013170174226527465	0.08060146626634809	0	0	35.49245785270629	235.39966733853169	JUN;FOS
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	2/289	0.004165221811676417	0.2451072835332661	0	0	19.772614928324273	108.37342063621566	JUN;FOS
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	2/348	0.00598361672826795	0.3390716146018505	0	0	16.420361247947454	84.05139720495362	JUN;FOS
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	2/367	0.006634663192829082	0.3625369530367321	0	0	15.570260801868429	78.09182366185253	JUN;FOS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.007651131765512331	0.4036631586632368	0	0	14.466546112115731	70.49405712668329	JUN;FOS
Reactome_2016	Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.01426404896544071	0.7274664972374761	0	0	69.68641114982579	296.1681509148771	JUN
Reactome_2016	Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.01978302711545417	0.9763881124724156	0	0	50.12531328320803	196.63814161869288	JUN
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	2/807	0.02983508404350042	1.0	0	0	7.080899274207826	24.868615762569362	JUN;FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	2/812	0.030180673526383758	1.0	0	0	7.037297677691766	24.63443707891528	JUN;FOS
Reactome_2016	Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	1/89	0.03074157945932382	1.0	0	0	32.10272873194221	111.78616889089744	JUN
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	1/89	0.03074157945932382	1.0	0	0	32.10272873194221	111.78616889089744	JUN
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.031763538612259314	1.0	0	0	31.05590062111801	107.1253488058097	JUN
Reactome_2016	Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.04193244265455188	1.0	0	0	23.4192037470726	74.27858229419171	JUN
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	1/284	0.09527774002461546	1.0	0	0	10.06036217303823	23.651499733616127	JUN
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	2/1547	0.09675235370907743	1.0	0	0	3.693785206390249	8.627207016809521	JUN;FOS
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	2/1631	0.10601674725288072	1.0	0	0	3.5035473416834533	7.8625145113355055	JUN;FOS
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.24474061081602336	1.0	0	0	3.635041802980735	5.116526211023358	JUN
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.6018313473143968	1.0	0	0	1.1590843233845265	0.5885575507233433	JUN
