Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.048503908169446816	1.0	0	0	5.574136008918618	16.86795375402354	KCNMB1;FLNA
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.054495960127867386	1.0	0	0	17.88908765652952	52.05060297235402	FLNA
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.05511319044571311	1.0	0	0	17.683465959328032	51.253160043208716	KCNMB1
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.058193766938694665	1.0	0	0	16.722408026755854	47.55814426845075	AOC3
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.06249100108728044	1.0	0	0	15.540015540015542	43.08830948266954	KCNMB1
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	1/105	0.06615993190395808	1.0	0	0	14.652014652014651	39.79018692352028	FLNA
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	1/110	0.06920724506170564	1.0	0	0	13.98601398601399	37.351744397418386	FLNA
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.0819059960266386	1.0	0	0	11.743981209630064	29.385591065701465	FLNA
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.08430659826851669	1.0	0	0	11.396011396011398	28.18569966680295	PLN
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.09036251796129142	1.0	0	0	3.914660403210022	9.410552835726897	MYH11;MYL9
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.1219367364067793	1.0	0	0	7.730962504831853	16.267900446751593	AOC3
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.12424054570827647	1.0	0	0	7.578628268283441	15.805499869492376	PLN
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.1525712750149345	1.0	0	0	6.0808756460930375	11.43279668576612	FLNA
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.17897057735862631	1.0	0	0	5.111167901865577	8.793937433939004	KCNMB1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.20971830065059205	1.0	0	0	1.87236698392885	2.9246186442588806	FLNA;MYH11;MYL9
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.32434207456677216	1.0	0	0	2.59000259000259	2.9162303404290006	PLN
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.7285071977050132	1.0	0	0	0.8063215610385422	0.25540862217713484	AOC3
